                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2040                                     1491                  3.0000000000000000E+000                  1.0000000000000000E-002                  3.8036033752779180E+008                  1.7426449680274171E+004                  4.6534690694232413E+003                  1.9930355768037606E+002                  2.1719860083159737E+001                  1.6177213095219592E-001                  2.1777850792262677E-035                  4.0516570319636922E-061                  9.3247809494739009E-001                  5.6891688578556518E-002                  5.6813406993628524E-003                  9.4634430600637432E-004                  9.5344822109798017E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7338206678170576E+000                  3.7966603127793886E-004                  1.2279432998748894E+000                  1.0393719945492040E-002                  7.3885540843875372E-003                  1.0530921037296696E-002                  2.8864797585426137E-003                  5.0887515664862049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8490046132461377E+005                  4.8961119929742643E+004                  1.5052415696518135E+008                  1.9673512593954015E+002                  1.7352871269224011E+002                  2.2543524167316050E+001                  1.1865888217430726E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2003259387567042E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.3368570232507240E+000                  3.6677769394064739E+000                 -7.7305311272440242E+000                  3.7562776825099808E+000                  7.3399999999984744E-001                  2.5600000000015377E-001                  9.9999999999987876E-003                  6.8640882399667762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.3368570212426671E+000                  3.6677771974692015E+000                 -7.7305293211423800E+000                  3.7562797467894891E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  6.8641167895220557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999955120E+000                  1.3368570184439512E+000                  3.6677774979815130E+000                 -7.7305272179664559E+000                  3.7562821506118058E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  6.8641500351634762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999928986E+000                  1.3368570156452506E+000                  3.6677778806974848E+000                 -7.7305245395022544E+000                  3.7562852119627501E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  6.8657410090382478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999888556E+000                  1.3368570113154450E+000                  3.6677783456180411E+000                 -7.7305212857645280E+000                  3.7562889308285010E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  6.8657924542487054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999848126E+000                  1.3368570069856762E+000                  3.6677791171187955E+000                 -7.7305158865183410E+000                  3.7562951019197599E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  6.8658778232392737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999754374E+000                  1.3368569969457484E+000                  3.6677809498666214E+000                 -7.7305030607242777E+000                  3.7563097612797987E+000                  7.3399999999984711E-001                  2.5600000000015405E-001                  9.9999999999988987E-003                  6.8674419351405109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999529376E+000                  1.3368569728506350E+000                  3.6677843998047699E+000                 -7.7304789194499799E+000                  3.7563373540331297E+000                  7.3399999999984678E-001                  2.5600000000015438E-001                  9.9999999999988987E-003                  6.8705560695464928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999154374E+000                  1.3368569326943358E+000                  3.6677895209562266E+000                 -7.7304430881145745E+000                  3.7563783088092850E+000                  7.3399999999984655E-001                  2.5600000000015449E-001                  9.9999999999988987E-003                  6.8731636821900179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
