                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      866                  3.0000000000000000E+000                  1.0000000000000000E-002                  6.4550101329868287E+007                  3.2191355039869584E+006                  1.2684317133530823E+004                  9.2606665026707276E+001                  1.9926916440931772E+000                 -3.3200320676829103E+000                  6.6827536850363212E-001                  2.0237217912258420E-006                  3.2174936476021604E-001                  3.3828487000260873E-005                  4.6297274404245910E-003                  2.1356849497351817E-003                  9.6354642763047413E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1458449221062978E+000                  1.7246318662761661E-004                  8.2385050423136197E-001                  2.7398617757614179E-003                  6.0079013055046957E-003                  1.1902597493192625E-002                  2.8927068060319717E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6253862389708078E+004                  1.1485266408634454E+006                  3.2395076522136021E+008                  9.2690869902851816E+001                  9.2690800578870110E+001                  7.2742723341224794E-036                  6.1698348131436100E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0370462777274515E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  2.9944009968911345E-001                  4.1063728821680971E+000                 -9.1552421733038951E+000                  3.0744302024038999E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  2.5387137989121425E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999992495E+000                  2.9941244052996208E-001                  4.1109490058202693E+000                 -9.1254620185931419E+000                  3.1081958880884013E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  2.7189090530273828E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999988751E+000                  2.9939952567050432E-001                  4.1139422831103225E+000                 -9.1070015848520747E+000                  3.1293332586018718E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  2.8369756823782193E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999984999E+000                  2.9938714719416881E-001                  4.1161472301124800E+000                 -9.0937934116835439E+000                  3.1445391122700661E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  2.9245843367130560E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999983120E+000                  2.9938114297418011E-001                  4.1176015387079756E+000                 -9.0852734106990845E+000                  3.1543889391927560E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  2.9825270281685780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999981246E+000                  2.9937525515541963E-001                  4.1197589925550870E+000                 -9.0728935112022011E+000                  3.1687578399611178E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  3.0687720960386542E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999977494E+000                  2.9936380976717930E-001                  4.1225778215837821E+000                 -9.0570641617530665E+000                  3.1872073987928289E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  3.1826907325104117E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999973745E+000                  2.9935277317734849E-001                  4.1253360703526969E+000                 -9.0419515262282264E+000                  3.2049067872113599E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  3.2953952840505657E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999969997E+000                  2.9934211323608234E-001                  4.1281594844938434E+000                 -9.0268312406187690E+000                  3.2226957749363971E+000                  7.3399999999985810E-001                  2.5600000000014289E-001                  9.9999999999990097E-003                  3.4121510644890551E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
