                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2120                                     1412                  3.0000000000000000E+000                  1.0000000000000000E-002                  3.8367523456588316E+008                  1.3427254767390832E+005                  4.8592266110874843E+003                  1.3161973860200365E+002                  1.6187484550674814E+001                  3.7508680077945500E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7279633840612392E-001                  1.1384283770127857E-001                  4.7061388502046770E-003                  3.3661830288886636E-003                  9.5344829384731006E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7296374498253451E+000                  3.7622859209576423E-004                  1.2235305786548247E+000                  1.8589152255223774E-002                  7.2674615923347891E-003                  1.0871401102945736E-002                  2.8863735960634900E-003                  5.2538168023073806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7632708756147232E+005                  9.9477079553640593E+004                  2.2792933885634771E+008                  1.2956715641908832E+002                  1.0197889131771896E+002                  2.6213270426139957E+001                  7.0079891391939846E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2107869582336314E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.2091793669351414E+000                  3.6865674090369493E+000                 -7.6143660774095503E+000                  3.8912470360612947E+000                  7.3399999999984744E-001                  2.5600000000015377E-001                  9.9999999999987876E-003                  8.9694210356355580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.2091793632228354E+000                  3.6865680220390193E+000                 -7.6143617870874225E+000                  3.8912519395859140E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  8.9695096569241816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999955120E+000                  1.2091793580488621E+000                  3.6865687358786587E+000                 -7.6143567911203878E+000                  3.8912576496260196E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  8.9696128551824834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999928986E+000                  1.2091793528749490E+000                  3.6865696449890573E+000                 -7.6143504286571480E+000                  3.8912649214970076E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  8.9717679508727282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999888556E+000                  1.2091793448705805E+000                  3.6865707493765449E+000                 -7.6143426997821635E+000                  3.8912737551208041E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  8.9719276416256414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999848126E+000                  1.2091793368663524E+000                  3.6865725820348905E+000                 -7.6143298747411334E+000                  3.8912884134199892E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  8.9721926335553061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999754374E+000                  1.2091793183063722E+000                  3.6865769356864528E+000                 -7.6142994103344517E+000                  3.8913232329042522E+000                  7.3399999999984711E-001                  2.5600000000015405E-001                  9.9999999999988987E-003                  8.9746011349224685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999529376E+000                  1.2091792737655338E+000                  3.6865851312128468E+000                 -7.6142420735365040E+000                  3.8913887679175341E+000                  7.3399999999984678E-001                  2.5600000000015438E-001                  9.9999999999988987E-003                  8.9793572183649997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999154374E+000                  1.2091791995405730E+000                  3.6865972974880949E+000                 -7.6141569834435403E+000                  3.8914860282885191E+000                  7.3399999999984655E-001                  2.5600000000015449E-001                  9.9999999999988987E-003                  8.9837842676756705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999998638751E+000                  1.2091790975011831E+000                  3.6866133076245347E+000                 -7.6140450577509551E+000                  3.8916139694049932E+000                  7.3399999999984633E-001                  2.5600000000015477E-001                  9.9999999999988987E-003                  8.9895909023697225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.9999999997982498E+000                  1.2091789676662299E+000                  3.6866434108228665E+000                 -7.6138347433498375E+000                  3.8918543970023771E+000                  7.3399999999984589E-001                  2.5600000000015516E-001                  9.9999999999988987E-003                  8.9989069046501256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.9999999996435625E+000                  1.2091786617744060E+000                  3.6867045990216809E+000                 -7.6134078319307719E+000                  3.8923425171821000E+000                  7.3399999999984555E-001                  2.5600000000015560E-001                  9.9999999999988987E-003                  9.0140190721680471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.9999999993505941E+000                  1.2091780830012782E+000                  3.6868071811737235E+000                 -7.6126938795096448E+000                  3.8931590869606429E+000                  7.3399999999984500E-001                  2.5600000000015610E-001                  9.9999999999988987E-003                  9.0359307267787530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.9999999988935624E+000                  1.2091771815936532E+000                  3.6870069307549289E+000                 -7.6113095885240263E+000                  3.8947431985383525E+000                  7.3399999999984422E-001                  2.5600000000015688E-001                  9.9999999999988987E-003                  9.0743907298344909E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.9999999978916096E+000                  1.2091752117001400E+000                  3.6873253379232733E+000                 -7.6091206024782920E+000                  3.8972507122194582E+000                  7.3399999999984344E-001                  2.5600000000015766E-001                  9.9999999999988987E-003                  9.1306312815305229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.9999999965732500E+000                  1.2091726327259535E+000                  3.6877962714887773E+000                 -7.6059199131625217E+000                  3.9009225284136995E+000                  7.3399999999984278E-001                  2.5600000000015838E-001                  9.9999999999988987E-003                  9.2078668264918119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.9999999944697340E+000                  1.2091685479500833E+000                  3.6887593162290395E+000                 -7.5995020555937804E+000                  3.9083038778018140E+000                  7.3399999999984200E-001                  2.5600000000015921E-001                  9.9999999999987876E-003                  9.3558444899334226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.9999999896064531E+000                  1.2091592421417343E+000                  3.6902703945753426E+000                 -7.5898019601020081E+000                  3.9195159008408762E+000                  7.3399999999984145E-001                  2.5600000000015966E-001                  9.9999999999988987E-003                  9.5763081509788922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.9999999836591877E+000                  1.2091481127197057E+000                  3.6928865025125082E+000                 -7.5738913759167312E+000                  3.9380444046880863E+000                  7.3399999999984111E-001                  2.5600000000015993E-001                  9.9999999999988987E-003                  9.9366014293335261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.9999999711201251E+000                  1.2091254891887941E+000                  3.6967663936850497E+000                 -7.5523952673089303E+000                  3.9634238732089582E+000                  7.3399999833972485E-001                  2.5600000205159185E-001                  9.9999996086832521E-003                  1.1365893286580880E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  2.9999999570283284E+000                  1.2091012880488516E+000                  3.7010119184286303E+000                 -7.5313040691169801E+000                  3.9887652540179865E+000                  7.3399999658281423E-001                  2.5600000422263414E-001                  9.9999991945516342E-003                  1.1931588008921722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  2.9999999429365318E+000                  1.2090782303738743E+000                  3.7043107812784308E+000                 -7.5165498459559714E+000                  4.0068219121122590E+000                  7.3399848711989457E-001                  2.5600151814335953E-001                  9.9999947367459541E-003                  1.1558774870887712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  2.9999999359235923E+000                  1.2090671374449329E+000                  3.7065429230087776E+000                 -7.5071857356203990E+000                  4.0184209620592242E+000                  7.3399788524626364E-001                  2.5600212013391316E-001                  9.9999946198232603E-003                  1.1788257700898454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  2.9999999289106527E+000                  1.2090562803147356E+000                  3.7099575877115676E+000                 -7.4937657197195726E+000                  4.0352602467979661E+000                  7.3399698243581724E-001                  2.5600302311974343E-001                  9.9999944444393307E-003                  1.2123475947366494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  2.9999999148847736E+000                  1.2090352244590756E+000                  3.7146992916556574E+000                 -7.4771436335388186E+000                  4.0566236199581160E+000                  7.3397714449218854E-001                  2.5602285771711425E-001                  9.9999977906972681E-003                  1.2527641365397730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  2.9999999010236897E+000                  1.2090151945237413E+000                  3.7196459183099551E+000                 -7.4618447220643063E+000                  4.0768712805940170E+000                  7.3396070682640124E-001                  2.5603929239313866E-001                  1.0000000780460150E-002                  1.2969421991123709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  2.9999998871626055E+000                  1.2089958552709843E+000                  3.7235587877462470E+000                 -7.4511693885027386E+000                  4.0914632053949633E+000                  7.3395111984990058E-001                  2.5604887766806866E-001                  1.0000002482030812E-002                  1.3286821118832174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  2.9999998802320640E+000                  1.2089864194971398E+000                  3.7262357757630915E+000                 -7.4443856847482781E+000                  4.1009265200854266E+000                  7.3394399752614270E-001                  2.5605599871524698E-001                  1.0000003758610321E-002                  1.3491664403854356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  2.9999998733015216E+000                  1.2089771293646405E+000                  3.7303640304122099E+000                 -7.4346982608346117E+000                  4.1147469043487437E+000                  7.3393331404050610E-001                  2.5606668028935048E-001                  1.0000005670143475E-002                  1.3788312972181039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  2.9999998594404378E+000                  1.2089589572414126E+000                  3.7360444237196933E+000                 -7.4231473592878823E+000                  4.1319544621503530E+000                  7.3384106459697518E-001                  2.5615854942425098E-001                  1.0000385978773840E-002                  1.4139802678464197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  2.9999998464765700E+000                  1.2089424054793096E+000                  3.7418970711105137E+000                 -7.4129955266017209E+000                  4.1479649969678762E+000                  7.3381676893662140E-001                  2.5618247751383116E-001                  1.0000753549547436E-002                  1.4473442011767767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  2.9999998335127032E+000                  1.2089262343076446E+000                  3.7480756575408045E+000                 -7.3902664596348648E+000                  4.1634084789230279E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.4139610480914827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  2.9999998205488354E+000                  1.2089108860281348E+000                  3.7546712816891614E+000                 -7.3819701785127112E+000                  4.1783236698973303E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.4412368148881184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  2.9999998075849681E+000                  1.2088958265809360E+000                  3.7619188199157407E+000                 -7.3748261177314305E+000                  4.1927455508681231E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.4651457031055789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  2.9999997946211012E+000                  1.2088810113037489E+000                  3.7700250327434346E+000                 -7.3690132513005295E+000                  4.2067057427225825E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.4848918931128589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  2.9999997816572335E+000                  1.2088663915159996E+000                  3.7792950930843126E+000                 -7.3648151978410334E+000                  4.2202329242882435E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.4993179065852163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  2.9999997686933662E+000                  1.2088519109124107E+000                  3.7874529375350674E+000                 -7.3631614332164732E+000                  4.2301100941658278E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.5050392421781725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  2.9999997622114325E+000                  1.2088446975883167E+000                  3.7933770835162739E+000                 -7.3626804212867603E+000                  4.2365726691770051E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.5067074380453247E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  2.9999997557294993E+000                  1.2088374918902232E+000                  3.7988749995976407E+000                 -7.3628801729409581E+000                  4.2419330606307266E+000                  7.0121076730482967E-001                  2.8874217087617082E-001                  1.0047061818999503E-002                  1.5060144556021274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
