                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      617                  3.0000000000000000E+000                  1.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.8223736329303310E+003                  6.7509623960910446E+001                  1.1771025300746398E+001                 -7.3135038280832934E+000                  7.3399999999999999E-001                  2.7243552229612455E-005                  2.5597275644777034E-001                  1.7027721773310424E-003                  5.0318969093824935E-004                  4.6778548383718368E-003                  9.6450156306684325E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.2020000000000004E+000                  8.1730656688837333E-005                  7.6791826934331142E-001                  5.1083165319931283E-003                  1.5095690728147474E-003                  1.4033564515115509E-002                  2.8935046892005311E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3335540730410599E+005                  2.6671254013458325E+005                  4.4438108583408284E+008                  2.0134816385229083E-010                  2.0134816385229083E-010                  0.0000000000000000E+000                  4.5545521347932515E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.0708142931801379E+000                  3.6832618874143574E+000                 -7.4584304087923829E+000                  4.0437968200205843E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.8921339748564740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999969997E+000                  1.0708142823925784E+000                  3.6832651748431053E+000                 -7.4584074027850624E+000                  4.0438231166198051E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.8926581027206913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999904374E+000                  1.0708142587960421E+000                  3.6832696871580271E+000                 -7.4583758286563926E+000                  4.0438592074067756E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.8933774766044168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999838751E+000                  1.0708142352012171E+000                  3.6832748442586092E+000                 -7.4583397477726692E+000                  4.0439004503572304E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  9.8941995948664060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999754374E+000                  1.0708142048675300E+000                  3.6832806462513812E+000                 -7.4582991617043746E+000                  4.0439468440083122E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  9.8951244473243211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999669997E+000                  1.0708141745366693E+000                  3.6832899942714787E+000                 -7.4582337838118269E+000                  4.0440215789330409E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.8966144237151437E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999482498E+000                  1.0708141071448802E+000                  3.6833028893806850E+000                 -7.4581436297459058E+000                  4.0441246405532567E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.8986694225286102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999294999E+000                  1.0708140397670503E+000                  3.6833222337540512E+000                 -7.4580084461303597E+000                  4.0442791872364241E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.9017516381380154E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999998920002E+000                  1.0708139050532326E+000                  3.6833609296235901E+000                 -7.4577382506309142E+000                  4.0445881160942081E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  9.9079150305403454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
