                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2290                                     1646                  3.0000000000000000E+000                  1.0000000000000000E-002                  4.4937442201700288E+008                  2.1935847219189172E+003                  4.4905356527211143E+003                  3.3563340299091743E+002                  3.0268399077143368E+001                  7.6809264147500989E-001                  2.2214953106473183E-093                  1.0000000000694773E-099                  6.9835408640918381E-024                  3.6885868181167819E-001                  9.1924406982154321E-043                  6.1801045151668110E-001                  9.5715928287029009E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6667932596307400E+000                  3.5911857806133151E-004                  9.8568573194751685E-001                  1.2336173455028332E-001                  5.9129161051312525E-003                  2.0524805106737748E-001                  2.8860599871513748E-003                  6.1942817975490538E-001                  3.2115625082913868E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6223379537062149E+005                  2.0862617229857413E+004                  8.9383236986134633E+007                  2.5422850404138833E+002                  2.2456624922199589E+002                  4.0389342709160978E+000                  1.8344691232295144E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4181178260243770E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.4809894513381703E+000                  3.6522981895574755E+000                 -7.8688094695619730E+000                  3.6025293137902255E+000                  7.3399999999984744E-001                  2.5600000000015377E-001                  9.9999999999987876E-003                  4.9921489547955352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.4809894503180383E+000                  3.6522982870461362E+000                 -7.8688087872852037E+000                  3.6025300935984212E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  4.9921567983597176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999955120E+000                  1.4809894488962294E+000                  3.6522984005708929E+000                 -7.8688079927819965E+000                  3.6025310016761853E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  4.9921659321127391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999928986E+000                  1.4809894474744250E+000                  3.6522985451496290E+000                 -7.8688069809511711E+000                  3.6025321581491729E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  4.9933038522530415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999888556E+000                  1.4809894452747754E+000                  3.6522987207824973E+000                 -7.8688057517948522E+000                  3.6025335630154123E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  4.9933179861077192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999848126E+000                  1.4809894430751338E+000                  3.6522990122316026E+000                 -7.8688037121182637E+000                  3.6025358942689736E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  4.9933414401227597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999754374E+000                  1.4809894379745359E+000                  3.6522997045843795E+000                 -7.8687988668250179E+000                  3.6025414322187839E+000                  7.3399999999984711E-001                  2.5600000000015405E-001                  9.9999999999988987E-003                  4.9943871806370263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999529376E+000                  1.4809894257332379E+000                  3.6523010078465505E+000                 -7.8687897464734400E+000                  3.6025518564045078E+000                  7.3399999999984678E-001                  2.5600000000015438E-001                  9.9999999999988987E-003                  4.9964791120635418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999154374E+000                  1.4809894053315016E+000                  3.6523029424009765E+000                 -7.8687762089349800E+000                  3.6025673293467588E+000                  7.3399999999984655E-001                  2.5600000000015449E-001                  9.9999999999988987E-003                  4.9981188340019920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999998638751E+000                  1.4809893772799871E+000                  3.6523054879118244E+000                 -7.8687583972640684E+000                  3.6025876876467224E+000                  7.3399999999984633E-001                  2.5600000000015477E-001                  9.9999999999988987E-003                  5.0002654739699969E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
