                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2070                                     1479                  3.0000000000000000E+000                  1.0000000000000000E-002                  3.8106247016944838E+008                  2.4491396019065658E+004                  4.7174550618177836E+003                  1.7055755589812077E+002                  1.9551185632861255E+001                  1.2483948445502802E-001                  3.3470386424893611E-036                  0.0000000000000000E+000                  9.1986309521987542E-001                  6.9083843699520087E-002                  5.4872509773834614E-003                  1.3096685112600514E-003                  9.5344822747903048E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7327118763851503E+000                  3.7913160182239406E-004                  1.2273497759874119E+000                  1.2039263582799413E-002                  7.3626439516549331E-003                  1.0579618372106274E-002                  2.8864494943648066E-003                  5.1333567594078078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9952367658322601E+005                  6.3559336437890859E+004                  1.7589370252186257E+008                  1.6811853169873899E+002                  1.4377263395611067E+002                  2.3538405008166855E+001                  9.8423252819394342E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2025417008619384E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.2911730992355201E+000                  3.6737079184492645E+000                 -7.6873794630466286E+000                  3.8053620977002716E+000                  7.3399999999984744E-001                  2.5600000000015377E-001                  9.9999999999987876E-003                  7.5812426488208592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.2911730967427877E+000                  3.6737082695035466E+000                 -7.6873770061021700E+000                  3.8053649058445171E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  7.5812855444737132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999955120E+000                  1.2911730932685612E+000                  3.6737086783042119E+000                 -7.6873741450367605E+000                  3.8053681758800439E+000                  7.3399999999984733E-001                  2.5600000000015377E-001                  9.9999999999988987E-003                  7.5813354959570678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999928986E+000                  1.2911730897943547E+000                  3.6737091989306552E+000                 -7.6873705013849865E+000                  3.8053723403740864E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  7.5831095547534818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999888556E+000                  1.2911730844195113E+000                  3.6737098313845928E+000                 -7.6873660751741735E+000                  3.8053773993010549E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  7.5831868509152384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999848126E+000                  1.2911730790447187E+000                  3.6737108808954964E+000                 -7.6873587303638349E+000                  3.8053857940574995E+000                  7.3399999999984722E-001                  2.5600000000015394E-001                  9.9999999999988987E-003                  7.5833151171997951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999754374E+000                  1.2911730665816457E+000                  3.6737133740798744E+000                 -7.6873412831018531E+000                  3.8054057355380650E+000                  7.3399999999984711E-001                  2.5600000000015405E-001                  9.9999999999988987E-003                  7.5851233961964771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999529376E+000                  1.2911730366714693E+000                  3.6737180672442915E+000                 -7.6873084437833876E+000                  3.8054432699691914E+000                  7.3399999999984678E-001                  2.5600000000015438E-001                  9.9999999999988987E-003                  7.5887149821837811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999154374E+000                  1.2911729868249291E+000                  3.6737250339385001E+000                 -7.6872597041571611E+000                  3.8054989791852085E+000                  7.3399999999984655E-001                  2.5600000000015449E-001                  9.9999999999988987E-003                  7.5918208406570120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
