                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     1495                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.3430405722077255E+009                  3.8518754617331160E+003                  4.6440639096343584E+003                  1.1057949635481113E+002                  1.6244041460147059E+001                  1.2236644482702135E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4078838518093465E-009                  2.6558016885091018E-001                  8.9079031658924499E-047                  7.2261358748770288E-001                  8.6584504550060737E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0964803095960516E+000                  5.1359571890084656E-004                  6.2721322848977623E-001                  7.2607349232339843E-002                  3.1025519948208189E-003                  1.9207648182839093E-001                  1.7327569529816897E-003                  4.5803275723081655E-001                  2.6072484409542496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6332228815573436E+005                  5.2441149490834272E+004                  1.8086535623048019E+008                  8.5775703868947005E+001                  8.2475323707047210E+001                  2.7215711231048639E-003                  6.4069942221268938E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2383137161502520E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.2106940892820541E+000                  3.6668983435352347E+000                 -7.6585422721318395E+000                  3.8278574746465397E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  8.2819870301077168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.2106940860284441E+000                  3.6668986933889216E+000                 -7.6585398236949764E+000                  3.8278602732158067E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  8.2820567112797102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.2106940819783998E+000                  3.6668993135489050E+000                 -7.6585354835882535E+000                  3.8278652339765991E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  8.2821728832051295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.2106940730819451E+000                  3.6669005189722905E+000                 -7.6585270478169711E+000                  3.8278748761317369E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  8.2823833606574341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.2106940568144584E+000                  3.6669027593810801E+000                 -7.6585113698040326E+000                  3.8278927963389489E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  8.2828164068458456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.2106940263140162E+000                  3.6669077669206129E+000                 -7.6584763313605890E+000                  3.8279328463141820E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  8.2898254840835560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.2106939522928479E+000                  3.6669127443139002E+000                 -7.6584415098467424E+000                  3.8279726491922523E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  8.3005599506044260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.2106939224326148E+000                  3.6669165370458421E+000                 -7.6584149791456584E+000                  3.8280029756524243E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  8.3048314907528008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.2106938731450494E+000                  3.6669217379729266E+000                 -7.6583786028715446E+000                  3.8280445570069235E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  8.3128988944604462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
