                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2430                                     1332                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.2484802083104682E+009                  1.4950844576742433E+006                  4.9599750821333801E+003                  4.6388558098841564E+001                  9.2235818964538776E+000                  3.6555474092917345E-001                  0.0000000000000000E+000                  1.2750534292798782E-052                  4.2784549789185855E-001                  4.2816373073360697E-001                  7.7002489094768782E-004                  1.3330575970082370E-001                  8.6118471725158427E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1261126652340940E+000                  5.2533392576663534E-004                  7.3845122973426380E-001                  9.0441619270684837E-002                  3.3900300967142959E-003                  3.3945597162771797E-002                  1.7321381893467406E-003                  4.1563308534271198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9824008301616504E+005                  2.2015594518109265E+005                  4.3114079893117976E+008                  4.6407428186349279E+001                  3.2476281690230110E+001                  1.0306207771886060E+001                  2.2802341793540153E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9399039021778432E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.6489960823087706E-001                  3.6954803332551704E+000                 -7.4347889424798650E+000                  4.0802025160898712E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.3865153582843744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.6489959761402511E-001                  3.6954822156694127E+000                 -7.4347757683333837E+000                  4.0802175739355944E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.3865612738472369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  9.6489958439865775E-001                  3.6954855525509984E+000                 -7.4347524169075019E+000                  4.0802442645216788E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.3866414341186781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  9.6489955537063732E-001                  3.6954920388295553E+000                 -7.4347070333433241E+000                  4.0802961387965384E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.3867946735607413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  9.6489950229636334E-001                  3.6955040952288991E+000                 -7.4346227016068802E+000                  4.0803925351806534E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.3870864801764266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  9.6489940280137254E-001                  3.6955310463897462E+000                 -7.4344342972182949E+000                  4.0806079092137511E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.3887506896745446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  9.6489916142318422E-001                  3.6955578457203533E+000                 -7.4342471555488849E+000                  4.0808218686743087E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.3910368668849074E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  9.6489906408498194E-001                  3.6955782693007264E+000                 -7.4341046315105048E+000                  4.0809848303998049E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.3921245447876287E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  9.6489890346049223E-001                  3.6956062828311942E+000                 -7.4339093042695534E+000                  4.0812081905855884E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.3939870731905619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998730196E+000                  9.6489871048712694E-001                  3.6956546592459572E+000                 -7.4335723878635376E+000                  4.0815935170901430E+000                  7.3499999998185461E-001                  2.5600000002133000E-001                  8.9999999968153332E-003                  1.3966643543830002E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998139375E+000                  9.6489829347695688E-001                  3.6957048376245791E+000                 -7.4332235883572597E+000                  4.0819925301810978E+000                  7.3499999998179910E-001                  2.5600000002139528E-001                  8.9999999968055633E-003                  1.3988465900635888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997834688E+000                  9.6489807859595711E-001                  3.6957403089326983E+000                 -7.4329773415712053E+000                  4.0822742732907473E+000                  7.3499999998177279E-001                  2.5600000002142603E-001                  8.9999999968011224E-003                  1.4001415291714840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997506563E+000                  9.6489784731646666E-001                  3.6957911546003164E+000                 -7.4326248393875209E+000                  4.0826776571898025E+000                  7.3499999998172671E-001                  2.5600000002148032E-001                  8.9999999967929067E-003                  1.4021605740240611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996927951E+000                  9.6489743980985965E-001                  3.6958965049671186E+000                 -7.4318962270883597E+000                  4.0835116952466795E+000                  7.3499999998164156E-001                  2.5600000002158046E-001                  8.9999999967780298E-003                  1.4061464438547901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999995629123E+000                  9.6489652659849301E-001                  3.6960077973708758E+000                 -7.4311297347304697E+000                  4.0843895609373151E+000                  7.3499999998159671E-001                  2.5600000002163303E-001                  8.9999999967702582E-003                  1.4094901481714803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
