                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2530                                     1418                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.3424542281068418E+009                  4.4517165997721924E+004                  4.7680523382784731E+003                  7.8944374489859996E+001                  1.3020621874569073E+001                  4.1734867292879979E-001                  1.9210115452601392E-052                  0.0000000000000000E+000                  3.4048741287610899E-003                  2.7562177189593201E-001                  2.8442947703459673E-016                  7.0916761409994755E-001                  8.6534678364166059E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0968360232879855E+000                  5.1353724324139643E-004                  6.2718881599470466E-001                  7.3582196856116056E-002                  3.1016411521843268E-003                  1.9077133860576334E-001                  1.7327198927466583E-003                  4.5733105636346155E-001                  2.6072483609164365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3249846828369156E+005                  9.1640612791751468E+004                  2.5334294089022011E+008                  7.5890191301387958E+001                  4.8743602417405988E+001                  3.3622576701228074E-001                  3.7522220421732779E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2364633548904472E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.1146317269544579E+000                  3.6783413132425289E+000                 -7.5691273283778298E+000                  3.9287194865400732E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.0175671458832295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.1146317218123893E+000                  3.6783419850896308E+000                 -7.5691226264017324E+000                  3.9287248608439382E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.0175809883801997E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.1146317154116556E+000                  3.6783431760269458E+000                 -7.5691142917458043E+000                  3.9287343872893090E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.0176046232543144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.1146317013517351E+000                  3.6783454909016600E+000                 -7.5690980921561355E+000                  3.9287529034103641E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.0176486793688143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.1146316756431227E+000                  3.6783497933935374E+000                 -7.5690679860164325E+000                  3.9287873151222970E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.0177357039703456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.1146316274428034E+000                  3.6783594100926016E+000                 -7.5690007073815879E+000                  3.9288642173467045E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.0186725638591981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.1146315104746680E+000                  3.6783689694470127E+000                 -7.5689338522700726E+000                  3.9289406386716292E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.0200668902128343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.1146314632930425E+000                  3.6783762537271709E+000                 -7.5688829194463985E+000                  3.9289988610067339E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.0206491822148491E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.1146313854189986E+000                  3.6783862429291454E+000                 -7.5688130918135954E+000                  3.9290786850231698E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.0217193603564167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
