                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2560                                     1471                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.3428808236277828E+009                  6.3629640109113707E+003                  4.7073239862614855E+003                  9.2750344490446466E+001                  1.4479806104163121E+001                  7.2889504984770015E-001                  1.0043163516240497E-099                  2.3237339939249168E-099                  3.0158808937481548E-004                  2.6648467496841910E-001                  0.0000000000000000E+000                  7.2140755817001667E-001                  8.6578558434878485E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0965986403830237E+000                  5.1357667933960732E-004                  6.2711750374534370E-001                  7.2675113829957907E-002                  3.1023400440417970E-003                  1.9198635000693917E-001                  1.7327571100964824E-003                  4.5775593945745607E-001                  2.6072484409542523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8992957653512200E+005                  7.0139492931870176E+004                  2.1563262228163534E+008                  7.4182339388940491E+001                  6.5439009131649101E+001                  1.8249350758243400E-003                  5.0873120180272506E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2378095879716120E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.1607627463600352E+000                  3.6727743088176705E+000                 -7.6118989171988831E+000                  3.8803786134771783E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  9.2211442183488082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.1607627422341580E+000                  3.6727747998258118E+000                 -7.6118954808635388E+000                  3.8803825411900541E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  9.2212427805262095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.1607627370983411E+000                  3.6727756702009047E+000                 -7.6118893896309272E+000                  3.8803895034526006E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  9.2214093144714467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.1607627258168915E+000                  3.6727773619791542E+000                 -7.6118775503301022E+000                  3.8804030358047013E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  9.2217159429896081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.1607627051885170E+000                  3.6727805063452066E+000                 -7.6118555471399159E+000                  3.8804281857276655E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  9.2223324409309408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.1607626665122661E+000                  3.6727875343786587E+000                 -7.6118063742663287E+000                  3.8804843919275309E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  9.2304370126067604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.1607625726523652E+000                  3.6727945202674079E+000                 -7.6117575080592514E+000                  3.8805402492896017E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  9.2426884205555603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.1607625347903847E+000                  3.6727998434951057E+000                 -7.6117202780524158E+000                  3.8805828065395098E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  9.2476726507900479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.1607624722965955E+000                  3.6728071432793414E+000                 -7.6116692339974232E+000                  3.8806411558892560E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  9.2569686322793274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
