                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2570                                     1485                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.3429351671966586E+009                  4.8275236201446896E+003                  4.6895677353466363E+003                  9.7413490567815330E+001                  1.4951924223402083E+001                  8.6061126444039759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1493409617980555E-005                  2.6576462233120329E-001                  0.0000000000000000E+000                  7.2236766026093591E-001                  8.6583079790428230E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0965613653096609E+000                  5.1358324056541770E-004                  6.2714358561318850E-001                  7.2641541512799265E-002                  3.1024167107281727E-003                  1.9203102974841144E-001                  1.7327579395229665E-003                  4.5775593945745624E-001                  2.6072484409542551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0915483686711366E+005                  6.4673253094511907E+004                  2.0531037214067194E+008                  7.4249725581945015E+001                  7.0415390485172196E+001                  7.5687541542026737E-004                  5.4732525043307891E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2379810832325272E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.1746970873647746E+000                  3.6711330121100421E+000                 -7.6249146701265262E+000                  3.8657210625045613E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  8.9488472472178405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.1746970835035149E+000                  3.6711334588033053E+000                 -7.6249115439382464E+000                  3.8657246357273491E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  8.9489365069765758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.1746970786970845E+000                  3.6711342506242923E+000                 -7.6249060024634892E+000                  3.8657309696280420E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  8.9490867928023563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.1746970681391631E+000                  3.6711357897129311E+000                 -7.6248952316790080E+000                  3.8657432806771697E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  8.9493623436629080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.1746970488337236E+000                  3.6711386502833538E+000                 -7.6248752142168579E+000                  3.8657661608960372E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  8.9499197049495855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.1746970126376892E+000                  3.6711450439824951E+000                 -7.6248304786128065E+000                  3.8658172950882714E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  8.9576933417832722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.1746969247959060E+000                  3.6711513992922842E+000                 -7.6247860213644882E+000                  3.8658681125103662E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  8.9694916668189404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.1746968893612026E+000                  3.6711562420090118E+000                 -7.6247521500322755E+000                  3.8659068302677375E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  8.9742591563837915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.1746968308733547E+000                  3.6711628828332743E+000                 -7.6247057102886870E+000                  3.8659599159244680E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  8.9831850408185913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
