                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2320                                     1327                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.1373235788828535E+009                  7.8566544175118080E+005                  4.9559689335808871E+003                  3.8603851674071549E+001                  8.4277438884354883E+000                  1.2439443046933907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5882589202358730E-001                  2.0865327229578198E-001                  4.8179431472996472E-003                  2.3710390326068656E-002                  8.6114451752598116E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1633963089208792E+000                  5.4798013750535573E-004                  7.9059556633044747E-001                  2.6314528880740842E-002                  4.0584131731493927E-003                  9.2869627713557511E-003                  1.7327861293692428E-003                  3.6429108645090907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7314464031633819E+005                  2.8953357443339983E+005                  5.1808301847333771E+008                  3.8579699657481704E+001                  3.3402109970152786E+001                  4.5517642279226092E+000                  2.3261702282952461E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5891202572953536E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.2571132931749833E-001                  3.6951296625984513E+000                 -7.3904624408048072E+000                  4.1241585552420483E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.5355348172185632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.2571131675042595E-001                  3.6951321032826048E+000                 -7.3904453599958124E+000                  4.1241780787428546E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.5355994841486310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  9.2571130110765498E-001                  3.6951364298122682E+000                 -7.3904150844539780E+000                  4.1242126843745286E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.5357127505036802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  9.2571126674830639E-001                  3.6951448398944571E+000                 -7.3903562457637806E+000                  4.1242799400722649E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.5359300596929891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  9.2571120392827522E-001                  3.6951604725480491E+000                 -7.3902469184075086E+000                  4.1244049129720217E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.5363416882429493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  9.2571108617029063E-001                  3.6951954196763688E+000                 -7.3900027028469326E+000                  4.1246841045527862E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.5383827024585148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  9.2571080052212118E-001                  3.6952301740908013E+000                 -7.3897601687690386E+000                  4.1249614219149748E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.5411118003765041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  9.2571068534626777E-001                  3.6952566612324076E+000                 -7.3895754869512826E+000                  4.1251726129408546E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.5424665819080573E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  9.2571049530505345E-001                  3.6952929944460431E+000                 -7.3893224238557540E+000                  4.1254620396294426E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.5447356467676592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998730196E+000                  9.2571026702089998E-001                  3.6953557433747468E+000                 -7.3888860286352394E+000                  4.1259612365099976E+000                  7.3499999998185461E-001                  2.5600000002133000E-001                  8.9999999968153332E-003                  1.5480570909408292E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
