                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2310                                     1333                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.1288700550849621E+009                  1.0477007290198936E+006                  4.9542928571398343E+003                  3.8240449907685537E+001                  8.3936587288859368E+000                  1.3229374558266502E+000                  0.0000000000000000E+000                  9.5715353700530072E-058                  7.8517961701401440E-001                  1.8734733927216871E-001                  4.9899835435601248E-003                  1.8719363033925247E-002                  8.6114393521027693E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1662436949654522E+000                  5.4968666364567690E-004                  7.9178879768340593E-001                  2.2948855879921438E-002                  4.0625809155634815E-003                  8.6370360443429866E-003                  1.7328385028444239E-003                  3.6032471016599754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7209530405798351E+005                  2.9347195065539569E+005                  5.2300639893832457E+008                  3.8223889296494768E+001                  3.3474020178319080E+001                  4.2274257519757157E+000                  2.3300211981776648E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5624429650349204E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.2395130759948241E-001                  3.6949827745504380E+000                 -7.3881837753960413E+000                  4.1262887963571755E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.5436142581213219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.2395129494525952E-001                  3.6949852429834951E+000                 -7.3881665004182882E+000                  4.1263085418250887E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.5436799556367431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  9.2395127919401332E-001                  3.6949896187035915E+000                 -7.3881358807400508E+000                  4.1263435408712761E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.5437950416140919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  9.2395124459642952E-001                  3.6949981244076038E+000                 -7.3880763733355934E+000                  4.1264115610756429E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.5440158724834437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  9.2395118134092036E-001                  3.6950139348146394E+000                 -7.3879658037799922E+000                  4.1265379542455847E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.5444340865884691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  9.2395106276696048E-001                  3.6950492793609317E+000                 -7.3877188149316693E+000                  4.1268203172434150E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.5464957293382873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  9.2395077514130097E-001                  3.6950844291379372E+000                 -7.3874735288351863E+000                  4.1271007826974335E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.5492490393655135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  9.2395065916883889E-001                  3.6951112176246608E+000                 -7.3872867528381505E+000                  4.1273143697907972E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.5506184532093088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  9.2395046781413348E-001                  3.6951479642891796E+000                 -7.3870308221608685E+000                  4.1276070782595573E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.5529097660673336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998730196E+000                  9.2395023795368425E-001                  3.6952114274243320E+000                 -7.3865894872881643E+000                  4.1281119302958773E+000                  7.3499999998185461E-001                  2.5600000002133000E-001                  8.9999999968153332E-003                  1.5562664911116307E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998139375E+000                  9.2394974135074881E-001                  3.6952772684307051E+000                 -7.3861327466500768E+000                  4.1286345684559080E+000                  7.3499999998179910E-001                  2.5600000002139528E-001                  8.9999999968055633E-003                  1.5590856411735082E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997834688E+000                  9.2394948551991174E-001                  3.6953238162148749E+000                 -7.3858103892680171E+000                  4.1290035137974623E+000                  7.3499999998177279E-001                  2.5600000002142603E-001                  8.9999999968011224E-003                  1.5608024882039412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997506563E+000                  9.2394921021369769E-001                  3.6953905463341625E+000                 -7.3853490708300331E+000                  4.1295316202756860E+000                  7.3499999998172671E-001                  2.5600000002148032E-001                  8.9999999967929067E-003                  1.5634449869822593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996927951E+000                  9.2394872525482019E-001                  3.6955288344237234E+000                 -7.3843960448037018E+000                  4.1306230556279377E+000                  7.3499999998164156E-001                  2.5600000002158046E-001                  8.9999999967780298E-003                  1.5686999091281109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
