                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2520                                     1395                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.3412930297482796E+009                  3.2042044367653085E+005                  4.8064656589587203E+003                  7.1725859889915071E+001                  1.2213478019934497E+001                  2.9845160482983413E-001                  8.0143991635845707E-046                  0.0000000000000000E+000                  8.5582168746941994E-003                  2.8973745377086052E-001                  1.4025714203834233E-008                  6.8989915501751142E-001                  8.6482834834787387E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0973552250423269E+000                  5.1348546019058664E-004                  6.2795089612569999E-001                  7.7018362905976634E-002                  3.0997270908836015E-003                  1.8605613599312223E-001                  1.7326049153709049E-003                  4.5645553968492464E-001                  2.6070134327474631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0206547603593330E+005                  1.0752904305901637E+005                  2.7883945944595188E+008                  7.1169290050565166E+001                  4.0607193985677426E+001                  1.4956578146325679E+000                  3.0949240336604564E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2327988915584304E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.0868393551631830E+000                  3.6818262055179405E+000                 -7.5438063102227702E+000                  3.9575274294787786E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.0786690117642838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.0868393492856672E+000                  3.6818270176588412E+000                 -7.5438006263722031E+000                  3.9575339260350368E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.0786861246625359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.0868393419694782E+000                  3.6818284572874580E+000                 -7.5437905513028349E+000                  3.9575454417343212E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.0787155024958197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.0868393258987250E+000                  3.6818312555632087E+000                 -7.5437709691319306E+000                  3.9575678241277705E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.0787706080813999E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.0868392965135254E+000                  3.6818364565494845E+000                 -7.5437345771912421E+000                  3.9576094206749048E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.0788784776037265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.0868392414208772E+000                  3.6818480816428307E+000                 -7.5436532541946502E+000                  3.9577023768645501E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.0799065498250513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.0868391077313757E+000                  3.6818596377642359E+000                 -7.5435724468726599E+000                  3.9577947483736633E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.0814194390883842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.0868390538065558E+000                  3.6818684436796558E+000                 -7.5435108870741585E+000                  3.9578651202406108E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.0820632355961961E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.0868389648049304E+000                  3.6818805197857749E+000                 -7.5434264935453692E+000                  3.9579615983250220E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.0832341450447031E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998730196E+000                  1.0868388578516148E+000                  3.6819013693731710E+000                 -7.5432808538880192E+000                  3.9581281021859773E+000                  7.3499999998185461E-001                  2.5600000002133000E-001                  8.9999999968153332E-003                  1.0848365982848929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998139375E+000                  1.0868386266268275E+000                  3.6819229843793684E+000                 -7.5431299779794987E+000                  3.9583006083002066E+000                  7.3499999998179910E-001                  2.5600000002139528E-001                  8.9999999968055633E-003                  1.0860364553016609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997834688E+000                  1.0868385074249021E+000                  3.6819382603843884E+000                 -7.5430234041085304E+000                  3.9584224689410470E+000                  7.3499999998177279E-001                  2.5600000002142603E-001                  8.9999999968011224E-003                  1.0866922028724457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997506563E+000                  1.0868383790849883E+000                  3.6819601516296916E+000                 -7.5428707596837237E+000                  3.9585970200715184E+000                  7.3499999998172671E-001                  2.5600000002148032E-001                  8.9999999967929067E-003                  1.0877584523407381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996927951E+000                  1.0868381528505553E+000                  3.6820054882190263E+000                 -7.5425549347477325E+000                  3.9589582137403303E+000                  7.3499999998164156E-001                  2.5600000002158046E-001                  8.9999999967780298E-003                  1.0898140345779613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
