                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2370                                     1340                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.1836380048221972E+009                  1.2657665174476146E+006                  4.9598359481054049E+003                  4.1350129790557382E+001                  8.7087730988499619E+000                  8.2107992783886541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857356690388391E-001                  2.8202314201823453E-001                  3.7121820125934507E-003                  5.0195318725963514E-002                  8.6114986428635837E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1477776029355327E+000                  5.3858057611107875E-004                  7.7819467329609049E-001                  4.8676704050734793E-002                  3.9358697301826052E-003                  1.4769064887309899E-002                  1.7325059524849269E-003                  3.8579949496925459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8187689098158531E+005                  2.6158151276427845E+005                  4.8367441895109004E+008                  4.1345334771321824E+001                  3.3601694954066907E+001                  6.5199563912091980E+000                  2.3459406271337477E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7352774700976968E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.3995697545188617E-001                  3.6954683018378636E+000                 -7.4070365140071646E+000                  4.1079313952569061E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.4780270180307562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.3995696361953107E-001                  3.6954705239011036E+000                 -7.4070209630334167E+000                  4.1079491699921933E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.4780840552093593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  9.3995694889124048E-001                  3.6954744628796194E+000                 -7.4069933989234045E+000                  4.1079806760922875E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.4781838482703852E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  9.3995691654034663E-001                  3.6954821195875143E+000                 -7.4069398290581265E+000                  4.1080419085235169E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.4783750770731160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  9.3995685739170298E-001                  3.6954963517456396E+000                 -7.4068402892555332E+000                  4.1081556913872026E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.4787379469059191E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  9.3995674651335104E-001                  3.6955281675350693E+000                 -7.4066179260591118E+000                  4.1084098948095837E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.4806279151817295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  9.3995647753974887E-001                  3.6955598064953139E+000                 -7.4063970780470765E+000                  4.1086624061960677E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.4831804754993597E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  9.3995636908181701E-001                  3.6955839189348216E+000                 -7.4062288994497916E+000                  4.1088547158923525E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.4844279073212782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  9.3995619011845111E-001                  3.6956169937914809E+000                 -7.4059984356673372E+000                  4.1091182802176771E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.4865342189657260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998730196E+000                  9.3995597513022577E-001                  3.6956741136641398E+000                 -7.4056009732717172E+000                  4.1095729070651181E+000                  7.3499999998185461E-001                  2.5600000002133000E-001                  8.9999999968153332E-003                  1.4895969462373576E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998139375E+000                  9.3995551061119642E-001                  3.6957333689137148E+000                 -7.4051895763999340E+000                  4.1100436058065561E+000                  7.3499999998179910E-001                  2.5600000002139528E-001                  8.9999999968055633E-003                  1.4921394895642612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997834688E+000                  9.3995527128381484E-001                  3.6957752592133439E+000                 -7.4048991861949567E+000                  4.1103759194477423E+000                  7.3499999998177279E-001                  2.5600000002142603E-001                  8.9999999968011224E-003                  1.4936726412880147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
