                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2060                                     1503                  2.0000000000000000E+000                  8.9999999999999993E-003                  1.0651683310427961E+009                  7.8853669562412063E+002                  4.7398515740106077E+003                  6.9006806944815125E+001                  1.2318835125408144E+001                  1.9320519330034753E+000                  1.8203870565085350E-032                  1.9885312443541288E-058                  9.8556736127309097E-001                  5.7487841398655114E-003                  5.7196751165506142E-003                  1.5494380316095815E-004                  8.6114279040890376E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1879067936120873E+000                  5.6540363798047825E-004                  7.9203325406979563E-001                  3.0996548621653611E-003                  3.9851795500275046E-003                  6.7438139129495410E-003                  1.7332553635977055E-003                  3.3026418164601862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0598245344137197E+005                  1.1081009430700750E+005                  2.8982648068318880E+008                  7.6100862443387598E+001                  4.3200364489796996E+001                  3.2797330334761732E+001                  2.9629064134540291E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3614156123716144E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.0905696426883418E+000                  3.6757650928281653E+000                 -7.5390567705972744E+000                  3.9561888288837741E+000                  7.3499999998218246E-001                  2.5600000002094458E-001                  8.9999999968729538E-003                  1.0905322815077063E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.0905696370226434E+000                  3.6757658799591328E+000                 -7.5390512619398553E+000                  3.9561951254061882E+000                  7.3499999998218224E-001                  2.5600000002094486E-001                  8.9999999968728428E-003                  1.0905491426302407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999966329E+000                  1.0905696299701184E+000                  3.6757672752532380E+000                 -7.5390414974058926E+000                  3.9562062865355370E+000                  7.3499999998218191E-001                  2.5600000002094520E-001                  8.9999999968728428E-003                  1.0905780636436170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925313E+000                  1.0905696144785186E+000                  3.6757699873492902E+000                 -7.5390225187693085E+000                  3.9562279797980167E+000                  7.3499999998218146E-001                  2.5600000002094575E-001                  8.9999999968728428E-003                  1.0906322593741272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999850313E+000                  1.0905695861522511E+000                  3.6757750281430810E+000                 -7.5389872483437328E+000                  3.9562682957211162E+000                  7.3499999998218035E-001                  2.5600000002094708E-001                  8.9999999968726208E-003                  1.0907384978854485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.0905695330448011E+000                  3.6757862951146727E+000                 -7.5389084310411985E+000                  3.9563583905163400E+000                  7.3499999998212462E-001                  2.5600000002101264E-001                  8.9999999968627398E-003                  1.0917715716845476E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999368379E+000                  1.0905694041719041E+000                  3.6757974950771168E+000                 -7.5388301127790376E+000                  3.9564479192127515E+000                  7.3499999998203602E-001                  2.5600000002111667E-001                  8.9999999968473077E-003                  1.0932948163439384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999230684E+000                  1.0905693521896052E+000                  3.6758060295482640E+000                 -7.5387704487319835E+000                  3.9565161257169681E+000                  7.3499999998200294E-001                  2.5600000002115564E-001                  8.9999999968414235E-003                  1.0939409067111475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999003388E+000                  1.0905692663936912E+000                  3.6758177332951338E+000                 -7.5386886534655586E+000                  3.9566096356926779E+000                  7.3499999998193810E-001                  2.5600000002123180E-001                  8.9999999968300992E-003                  1.0951181163859271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
