                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2220                                     1730                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0676492882640454E+008                  8.2371832803258656E+002                  4.3829770696378373E+003                  8.0460845599347442E+002                  4.9193424932796574E+001                 -4.1279431871087624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2409963560983909E-011                  4.0368877544424436E-001                  1.5269062946059633E-043                  5.8317643141072684E-001                  9.5467392937346736E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1719996924909037E+000                  2.7417109608498017E-004                  1.3608234278201592E+000                  1.8150613132330931E-001                  8.3908837801741909E-003                  2.6011328765024327E-001                  3.8436484148080190E-003                  9.0680065168928548E-001                  4.3247683567962220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7265837559276512E+006                  9.5193926010413797E+003                  4.9713621205497757E+007                  4.6278908591597184E+002                  4.0961516392002244E+002                  1.8856972114876427E+001                  3.4449886009143633E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5250049179321440E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.6919070599578780E+000                  3.6417692164473769E+000                 -8.0154026645243892E+000                  3.4454465997223740E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5537761326853910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.6919070594250107E+000                  3.6417692830659805E+000                 -8.0154021982924686E+000                  3.4454471325817990E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5537799481714096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999888223E+000                  1.6919070579724711E+000                  3.6417694173625836E+000                 -8.0154012584172651E+000                  3.4454482067715513E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5537876398155216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999744666E+000                  1.6919070554226381E+000                  3.6417696330034075E+000                 -8.0153997492623059E+000                  3.4454499315961566E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5543975824247972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999526410E+000                  1.6919070515458643E+000                  3.6417700745878330E+000                 -8.0153966588772789E+000                  3.4454534636246437E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  3.5544228778555390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999003748E+000                  1.6919070422624860E+000                  3.6417707623155202E+000                 -8.0153918459696456E+000                  3.4454589643519569E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5548569981676027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998372493E+000                  1.6919070310503985E+000                  3.6417716972957903E+000                 -8.0153853028783590E+000                  3.4454664425486712E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5557344629377521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997434998E+000                  1.6919070143990322E+000                  3.6417727449682222E+000                 -8.0153779713893769E+000                  3.4454748218504654E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.5557944965882962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996614686E+000                  1.6919069998293326E+000                  3.6417742117208975E+000                 -8.0153677075863055E+000                  3.4454865526029512E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.5570734145413608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
