                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2210                                     1626                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0674499093361095E+008                  5.4661676465460841E+003                  4.4302841183338778E+003                  7.3079407265304292E+002                  4.5886772409339187E+001                 -6.9490302967742490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7836925566961656E-005                  4.0386226347799181E-001                  0.0000000000000000E+000                  5.8294514359409932E-001                  9.5463748013261849E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1720778831801284E+000                  2.7416507027521662E-004                  1.3607821971248955E+000                  1.8155351082388194E-001                  8.3916572258639823E-003                  2.6002925890976697E-001                  3.8436481138761588E-003                  9.0642257186617703E-001                  4.3247683567928896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5554581387962648E+006                  1.1236171605255542E+004                  5.4734981435722031E+007                  4.2594433215030182E+002                  3.6294108904875702E+002                  1.3535238279751529E+000                  2.9480008510285856E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5243757258865210E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.6616875112987115E+000                  3.6464316008440685E+000                 -7.9894399405512670E+000                  3.4760761763195971E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7727264218722232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.6616875106802489E+000                  3.6464316828494203E+000                 -7.9894393666258798E+000                  3.4760768322552109E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7727314080734595E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999888223E+000                  1.6616875089943777E+000                  3.6464318481642328E+000                 -7.9894382096524161E+000                  3.4760781545533175E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7727414597608971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999744666E+000                  1.6616875060349523E+000                  3.6464321136112439E+000                 -7.9894363519050327E+000                  3.4760802777635056E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7733920108866570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999526410E+000                  1.6616875015354373E+000                  3.6464326571878662E+000                 -7.9894325476931423E+000                  3.4760846255843809E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  3.7734250676894915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999003748E+000                  1.6616874907608539E+000                  3.6464335037600244E+000                 -7.9894266231019992E+000                  3.4760913967981568E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7738955971633807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998372493E+000                  1.6616874777477777E+000                  3.6464346546940525E+000                 -7.9894185687230568E+000                  3.4761006021798821E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7748402658126578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997434998E+000                  1.6616874584217867E+000                  3.6464359443513197E+000                 -7.9894095438922772E+000                  3.4761109167451645E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7749187190172981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996614686E+000                  1.6616874415118941E+000                  3.6464377498879372E+000                 -7.9893969095552153E+000                  3.4761253567272781E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.7762970643194616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999994974060E+000                  1.6616874076930841E+000                  3.6464407133195591E+000                 -7.9893761742917331E+000                  3.4761490556011889E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.7771583434678895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999992575628E+000                  1.6616873582555529E+000                  3.6464464741110238E+000                 -7.9893358707019555E+000                  3.4761951203327524E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.7794270086139522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999987122496E+000                  1.6616872458639751E+000                  3.6464556346699912E+000                 -7.9892717965950579E+000                  3.4762683555639908E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.7819988641716400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999980091250E+000                  1.6616871009677203E+000                  3.6464703397628186E+000                 -7.9891689761023565E+000                  3.4763858820766087E+000                  7.3399999999999954E-001                  2.5600000000000050E-001                  1.0000000000000009E-002                  3.7847800276176259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999967083433E+000                  1.6616868329727192E+000                  3.6464998690294834E+000                 -7.9889626333006527E+000                  3.4766217560791421E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.7896712241616300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999939856870E+000                  1.6616862722990831E+000                  3.6465612404202234E+000                 -7.9885343473826858E+000                  3.4771114177184357E+000                  7.3399999999999965E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.7977416765333063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999883489683E+000                  1.6616851126729799E+000                  3.6466607642734283E+000                 -7.9878415147482462E+000                  3.4779037821736853E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.8077572247840014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999804388122E+000                  1.6616834879174482E+000                  3.6467915345604873E+000                 -7.9869343216713249E+000                  3.4789417577530868E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.8186974229966690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999705657654E+000                  1.6616814641880537E+000                  3.6470092943084751E+000                 -7.9854310107904976E+000                  3.4806628527462355E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.8348534419248311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999508587343E+000                  1.6616774386103936E+000                  3.6474309484278238E+000                 -7.9825466596001728E+000                  3.4839689196658714E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.8628251229863308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999134173279E+000                  1.6616698407337180E+000                  3.6482198993308765E+000                 -7.9772415162974726E+000                  3.4900631782195215E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.9121852231171053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999998443743592E+000                  1.6616559991252280E+000                  3.6496256471077695E+000                 -7.9680729964785444E+000                  3.5006378862753604E+000                  7.3399999999990095E-001                  2.5600000000009909E-001                  1.0000000000000009E-002                  4.2158387749901531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999997250872501E+000                  1.6616325812230393E+000                  3.6516960761047383E+000                 -7.9552017210849444E+000                  3.5155805334346639E+000                  7.3399995083557290E-001                  2.5600005160052153E-001                  9.9999975639055716E-003                  4.2201727602117908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999995703718407E+000                  1.6616030897727374E+000                  3.6542252202025347E+000                 -7.9403861672883522E+000                  3.5329263865688674E+000                  7.3399887160430100E-001                  2.5600113348763770E-001                  9.9999949080613604E-003                  4.2481112795857861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999993950549668E+000                  1.6615707852433039E+000                  3.6565498183825178E+000                 -7.9275659873671405E+000                  3.5480721319984525E+000                  7.3399681651549209E-001                  2.5600318919571768E-001                  9.9999942887902815E-003                  4.3412771190655024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999992713098962E+000                  1.6615486426184867E+000                  3.6587006085682230E+000                 -7.9036285321252073E+000                  3.5615830014412202E+000                  7.0352976274163870E-001                  2.8643151864638872E-001                  1.0038718611972586E-002                  4.1708673409372211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999991193852544E+000                  1.6615229111976051E+000                  3.6610815503427472E+000                 -7.8915876289208056E+000                  3.5760069940450205E+000                  7.0352976264437328E-001                  2.8643151874353034E-001                  1.0038718612096376E-002                  4.2881363730760077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999989674606127E+000                  1.6614978789981394E+000                  3.6633982464532235E+000                 -7.8804108278840577E+000                  3.5895027544333722E+000                  7.0352976264422340E-001                  2.8643151874367995E-001                  1.0038718612096709E-002                  4.3999386465478063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999988258722410E+000                  1.6614751388527569E+000                  3.6656456657985861E+000                 -7.8700232662365188E+000                  3.6021400502361902E+000                  7.0352973864544943E-001                  2.8643154271194515E-001                  1.0038718642605415E-002                  4.5064579566664071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9999986842838688E+000                  1.6614529327116747E+000                  3.6689260820970486E+000                 -7.8555545635640156E+000                  3.6198927149522477E+000                  7.0352970858399078E-001                  2.8643157273518627E-001                  1.0038718680822956E-002                  4.6591686811831129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9999984139757716E+000                  1.6614119188475995E+000                  3.6721855090486426E+000                 -7.8420174338782749E+000                  3.6366929944581408E+000                  7.0352967884187700E-001                  2.8643160243948529E-001                  1.0038718718637707E-002                  4.8083139907998001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9999982788217228E+000                  1.6613920370839361E+000                  3.6739737348044597E+000                 -7.8348741446495902E+000                  3.6456266055394853E+000                  7.0352967027932656E-001                  2.8643161099114889E-001                  1.0038718729524554E-002                  4.9030824849434868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.9999981919369771E+000                  1.6613794630457350E+000                  3.6761554897744264E+000                 -7.8264027111838486E+000                  3.6562823902979673E+000                  7.0352966363261071E-001                  2.8643161762941372E-001                  1.0038718737975572E-002                  5.0855224878873962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.9999980079679398E+000                  1.6613533496966264E+000                  3.6798989689674859E+000                 -7.8125039591061247E+000                  3.6739291890821457E+000                  7.0352965632432751E-001                  2.8643162492840513E-001                  1.0038718747267361E-002                  5.3346660254481942E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.9999977286167709E+000                  1.6613149377455192E+000                  3.6831958491467756E+000                 -7.8009309313812842E+000                  3.6888032533649757E+000                  7.0352965378074883E-001                  2.8643162746874989E-001                  1.0038718750501330E-002                  5.4976681783597001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.9999976026991826E+000                  1.6612980756263136E+000                  3.6852949958475389E+000                 -7.7938278685967175E+000                  3.6980081561788367E+000                  7.0352965153813718E-001                  2.8643162970850994E-001                  1.0038718753352827E-002                  5.5982512172140580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.9999974708115960E+000                  1.6612806984992914E+000                  3.6884103280009293E+000                 -7.7836641065591250E+000                  3.7112913291789913E+000                  7.0352964826472841E-001                  2.8643163297775975E-001                  1.0038718757511833E-002                  5.7382353321634315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.9999972209680381E+000                  1.6612485357802016E+000                  3.6916093398404279E+000                 -7.7737696860086478E+000                  3.7243891036184631E+000                  7.0352964732465240E-001                  2.8643163391664223E-001                  1.0038718758705434E-002                  5.8724000838009067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.9999970829161753E+000                  1.6612311615024431E+000                  3.6946585104913572E+000                 -7.7647455871236222E+000                  3.7364666343923689E+000                  7.0352964555497022E-001                  2.8643163568407948E-001                  1.0038718760950305E-002                  6.0002086808512089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.9999968528297360E+000                  1.6612027953768678E+000                  3.6979489185340402E+000                 -7.7555628927189559E+000                  3.7489445449172156E+000                  7.0352964474364443E-001                  2.8643163649437686E-001                  1.0038718761978704E-002                  6.1300648333466666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.9999966917692285E+000                  1.6611833513110543E+000                  3.7011180576557425E+000                 -7.7471804138810283E+000                  3.7605009948769119E+000                  7.0352964375960814E-001                  2.8643163747716754E-001                  1.0038718763224264E-002                  6.2504049189281137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  3.9999964804724839E+000                  1.6611583262554610E+000                  3.7047059278870869E+000                 -7.7383257123256506E+000                  3.7729493554554772E+000                  7.0352964208735258E-001                  2.8643163914731279E-001                  1.0038718765334576E-002                  6.3779117953187518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  3.9999962795275339E+000                  1.6611350036448600E+000                  3.7104171163989856E+000                 -7.7253827997511992E+000                  3.7916134119999341E+000                  7.0352964048459199E-001                  2.8643164074809352E-001                  1.0038718767314547E-002                  6.5666770363554355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  3.9999958399604547E+000                  1.6610854709916389E+000                  3.7172408721569421E+000                 -7.7124834008625776E+000                  3.8113502638079546E+000                  7.0352963984569716E-001                  2.8643164138624666E-001                  1.0038718768056176E-002                  6.7623899732756787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  3.9999955718988112E+000                  1.6610561404551281E+000                  3.7213179246515318E+000                 -7.7057694269003063E+000                  3.8221504623773255E+000                  7.0352963984569705E-001                  2.8643164138624677E-001                  1.0038718768056176E-002                  6.8677597123913548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  3.9999954390158603E+000                  1.6610418216725387E+000                  3.7252781157305535E+000                 -7.6997733974416827E+000                  3.8321163622026688E+000                  7.0352963984569705E-001                  2.8643164138624683E-001                  1.0038718768056176E-002                  6.9632491698622868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  3.9999951930261513E+000                  1.6610156748790044E+000                  3.7292223245925014E+000                 -7.6946238420384763E+000                  3.8412207801359828E+000                  7.0352963984569694E-001                  2.8643164138624688E-001                  1.0038718768056176E-002                  7.0463172988653166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  3.9999950852972113E+000                  1.6610043576389837E+000                  3.7329207899496719E+000                 -7.6901774215471050E+000                  3.8493765433242277E+000                  7.0352963984569694E-001                  2.8643164138624688E-001                  1.0038718768056176E-002                  7.1188399298304461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  3.9999948698393322E+000                  1.6609819511047155E+000                  3.7373107542900375E+000                 -7.6856940246760583E+000                  3.8582642308695845E+000                  7.0352963984569683E-001                  2.8643164138624688E-001                  1.0038718768056287E-002                  7.1927214916240036E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  3.9999947262007458E+000                  1.6609671649304423E+000                  3.7423228622491638E+000                 -7.6812169241761934E+000                  3.8677717451671429E+000                  7.0352963984569694E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.2672644973122714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  3.9999944775297589E+000                  1.6609418257302395E+000                  3.7489462742843855E+000                 -7.6766887498461296E+000                  3.8789514953612505E+000                  7.0352963984569694E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.3434437690953299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  3.9999942538771522E+000                  1.6609192685183265E+000                  3.7541969090167182E+000                 -7.6740632739286347E+000                  3.8868537189521977E+000                  7.0352963984569683E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.3879784132142304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  3.9999941363355616E+000                  1.6609074835327324E+000                  3.7581875475429487E+000                 -7.6724594027000181E+000                  3.8924705999764062E+000                  7.0352963984569694E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.4153168795700421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  3.9999940075813512E+000                  1.6608946208358750E+000                  3.7640900805541215E+000                 -7.6707280836296894E+000                  3.9001421596370491E+000                  7.0352963984569683E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.4449412924060549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  3.9999937947961288E+000                  1.6608734454274923E+000                  3.7706712200583778E+000                 -7.6699406189142714E+000                  3.9075606905016977E+000                  7.0352963984569683E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.4584546469463110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  3.9999936715845870E+000                  1.6608612047802442E+000                  3.7745803602907491E+000                 -7.6698562583875498E+000                  3.9115883711752506E+000                  7.0352963984569683E-001                  2.8643164138624699E-001                  1.0038718768056176E-002                  7.4599037767737694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  3.9999936099788163E+000                  1.6608550852573083E+000                  3.7777547185960829E+000                 -7.6699460580835028E+000                  3.9147034623032484E+000                  7.0352963984569683E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.4583612235367724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  3.9999935274710876E+000                  1.6608468873674536E+000                  3.7816225532281043E+000                 -7.6703149092555618E+000                  3.9182434007936875E+000                  7.0352963984569683E-001                  2.8643164138624694E-001                  1.0038718768056176E-002                  7.4520285499864883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
