                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2000                                     1454                  4.0000000000000000E+000                  1.0000000000000000E-002                  1.8607819934394068E+008                  1.8060120042827879E+004                  4.4416042394381248E+003                  6.4154064515677555E+002                  4.2774558063112060E+001                 -8.6207385619924592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5633253110420537E-001                  1.2938393326256939E-001                  2.2083284249490528E-003                  3.3777387821969989E-003                  9.4987688293521322E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2482026302974578E+000                  2.8971349453830683E-004                  1.6822092144217993E+000                  3.1828456801267217E-002                  9.7121697283537520E-003                  1.3974816619431335E-002                  3.8441230359080405E-003                  7.6703927110426717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999268961960000E+006                  1.3730652724888652E+004                  6.2349907682349667E+007                  6.3685403429915380E+002                  5.1898603256907131E+002                  1.1076270265306246E+002                  3.5591213997301850E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8721813836163420E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.6311855312056973E+000                  3.6475398859972024E+000                 -7.9577846428340591E+000                  3.5088259073017896E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0580163406752944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.6311855304958502E+000                  3.6475399498704557E+000                 -7.9577841958113558E+000                  3.5088264182095830E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0580205180556021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999929119E+000                  1.6311855295283662E+000                  3.6475400235548414E+000                 -7.9577836801256678E+000                  3.5088270075933106E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0580253370862633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999888227E+000                  1.6311855285608803E+000                  3.6475401250711124E+000                 -7.9577829696582203E+000                  3.5088278195958420E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0580319763566770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999816453E+000                  1.6311855268625268E+000                  3.6475402544193654E+000                 -7.9577820644103570E+000                  3.5088288542159316E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0580404358341949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999744671E+000                  1.6311855251641765E+000                  3.6475404174247288E+000                 -7.9577809236169621E+000                  3.5088301580449044E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0587334813482676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999635540E+000                  1.6311855225819960E+000                  3.6475406140873941E+000                 -7.9577795472806345E+000                  3.5088317310803530E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.0587463454361367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999526410E+000                  1.6311855199998262E+000                  3.6475409478864562E+000                 -7.9577772112172100E+000                  3.5088344010047279E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.0587681798184897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999265081E+000                  1.6311855138165154E+000                  3.6475414188235198E+000                 -7.9577739154483718E+000                  3.5088381677979652E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.0587989844374459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
