                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2190                                     1393                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0567165788067502E+008                  1.1098997933126635E+005                  4.6334030403807674E+003                  6.0375661672954789E+002                  3.8131505638540595E+001                 -1.2354662743003417E+000                  3.5689119294159591E-042                  0.0000000000000000E+000                  3.8501505964934256E-002                  4.9446216830734890E-001                  3.2518092195499482E-007                  4.5390558167892309E-001                  9.5165482775412991E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1745751435229885E+000                  2.7397910374118322E-004                  1.3747715166325207E+000                  2.1650228987548889E-001                  8.3915075583010784E-003                  2.0860770725322567E-001                  3.8426432796651710E-003                  9.0227049924878588E-001                  4.3130603671387790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1782921696683394E+006                  1.6366470560374439E+004                  6.6251861911963038E+007                  6.0612492061541604E+002                  2.2073444125296874E+002                  7.5489009353259590E+001                  1.6008667304321371E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4905039107351900E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.5812839539125423E+000                  3.6659001175198198E+000                 -7.9268987215594295E+000                  3.5581229397021064E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3571541919928524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.5812839529793263E+000                  3.6659002078082614E+000                 -7.9268980896260883E+000                  3.5581236618924867E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3571605326818025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999929119E+000                  1.5812839517073922E+000                  3.6659003119653057E+000                 -7.9268973606278124E+000                  3.5581244950115822E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3571678473081510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999888227E+000                  1.5812839504354643E+000                  3.6659004554643100E+000                 -7.9268963562773873E+000                  3.5581256428111065E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3571779247998778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999816453E+000                  1.5812839482026837E+000                  3.6659006383054460E+000                 -7.9268950765774662E+000                  3.5581271052885768E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3571907651183887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999744671E+000                  1.5812839459699091E+000                  3.6659008687228791E+000                 -7.9268934639016697E+000                  3.5581289483016834E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3579396361694243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999635540E+000                  1.5812839425751926E+000                  3.6659011467169447E+000                 -7.9268915182551423E+000                  3.5581311718456141E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.3579591620230881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999526410E+000                  1.5812839391804898E+000                  3.6659016185613886E+000                 -7.9268882159060432E+000                  3.5581349458751088E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.3579923034873630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999265081E+000                  1.5812839310514948E+000                  3.6659022842590212E+000                 -7.9268835568973071E+000                  3.5581402703500760E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.3580390604420332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
