                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2250                                     1716                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0679138030086765E+008                  9.2276054894570586E+002                  4.3177675128885940E+003                  9.3480253156303831E+002                  5.4637974621821741E+001                 -1.1616231224162302E-001                  3.0096660688785425E-099                  3.5660759024081425E-093                  1.3699388232325370E-032                  4.0368877540702752E-001                  2.1979042049407433E-043                  5.8317643146033171E-001                  9.5467392939486452E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1718844236091033E+000                  2.7417789739616071E-004                  1.3604723080883478E+000                  1.8177268667952087E-001                  8.3574096469741337E-003                  2.6030318109532868E-001                  3.8436476151498694E-003                  9.0680065168928681E-001                  4.3247683568764839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0210122636271662E+006                  7.3771127124173236E+003                  4.2789785702781446E+007                  9.6969197634236366E+002                  4.3153945278956513E+002                  4.5478093325672592E+002                  3.9859463733483523E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5258396629826610E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.7374945920850875E+000                  3.6352592674148809E+000                 -8.0549285786961935E+000                  3.3994057197504657E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2445946832381764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.7374945916591156E+000                  3.6352593160880540E+000                 -8.0549282380636971E+000                  3.3994061090675629E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2445972283245394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999888223E+000                  1.7374945904979557E+000                  3.6352594142084005E+000                 -8.0549275513835035E+000                  3.3994068938911424E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2446023589706793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999744666E+000                  1.7374945884596220E+000                  3.6352595717607459E+000                 -8.0549264487819094E+000                  3.3994081540820780E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2451561973900149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999526410E+000                  1.7374945853605297E+000                  3.6352598943927275E+000                 -8.0549241909156688E+000                  3.3994107346560680E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  3.2451730705629677E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999003748E+000                  1.7374945779393833E+000                  3.6352603968620896E+000                 -8.0549206745452846E+000                  3.3994147536138453E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2455597302669276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998372493E+000                  1.7374945689763961E+000                  3.6352610799786995E+000                 -8.0549158940581691E+000                  3.3994202173780859E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2463476726111582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997434998E+000                  1.7374945556651777E+000                  3.6352618454287389E+000                 -8.0549105375232752E+000                  3.3994263395429551E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.2463877181293617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996614686E+000                  1.7374945440180027E+000                  3.6352629170649902E+000                 -8.0549030385247971E+000                  3.3994349104297146E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.2475346745491277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
