                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2280                                     1757                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0682256299254501E+008                  1.1613988932395625E+003                  4.3637941424569908E+003                  8.4427548925861754E+002                  5.0835458090502819E+001                  1.3476451421468344E-001                  3.5467762119830203E-099                  3.5660759024081433E-093                  1.0991351012237960E-048                  4.0368877540702758E-001                  2.1979042049407437E-043                  5.8317643146033171E-001                  9.5467392939486441E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1717815393773612E+000                  2.7418295064464616E-004                  1.3587708559670582E+000                  1.8337699542408156E-001                  8.2305690567476379E-003                  2.6046014730315487E-001                  3.8436460838136635E-003                  9.0722107645258399E-001                  4.3247683571893114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8137489452272330E+006                  8.7790994403578607E+003                  4.7377900352318823E+007                  7.7703174313212207E+002                  2.3847964396176803E+002                  4.8066515207369150E+002                  2.3844153407963088E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5268237138935380E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.7061667414424093E+000                  3.6398642712124207E+000                 -8.0280189380574161E+000                  3.4309246628296397E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4520143585181535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.7061667409452979E+000                  3.6398643316183947E+000                 -8.0280185153071670E+000                  3.4309251459951118E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4520177190937653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999888223E+000                  1.7061667395902156E+000                  3.6398644533909330E+000                 -8.0280176630863345E+000                  3.4309261200071259E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4520244936843108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999744666E+000                  1.7061667372114635E+000                  3.6398646489217694E+000                 -8.0280162946772542E+000                  3.4309276839769844E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4526158514681067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999526410E+000                  1.7061667335948005E+000                  3.6398650493253490E+000                 -8.0280134925039413E+000                  3.4309308866152022E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  3.4526381310211462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999003748E+000                  1.7061667249342836E+000                  3.6398656729173160E+000                 -8.0280091284467243E+000                  3.4309358743599412E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4530562506469197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998372493E+000                  1.7061667144744519E+000                  3.6398665207032748E+000                 -8.0280031955524400E+000                  3.4309426551701687E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4539037340092499E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997434998E+000                  1.7061666989402595E+000                  3.6398674706711716E+000                 -8.0279965477713642E+000                  3.4309502530649061E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  3.4539566102424238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996614686E+000                  1.7061666853480471E+000                  3.6398688006355915E+000                 -8.0279872411093756E+000                  3.4309608898955606E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  3.4551912842783369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
