                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2100                                     1399                  4.0000000000000000E+000                  1.0000000000000000E-002                  1.9056603260902968E+008                  2.7724127360098017E+004                  4.8868265158427466E+003                  5.5999962777297287E+002                  3.3013622932995027E+001                 -1.0606039372159974E+000                  0.0000000000000000E+000                  1.7083055580000253E-051                  6.6334193668486052E-001                  3.0299275014962201E-001                  1.9254033722873202E-004                  2.1223209974913681E-002                  9.4988117533113771E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2320931885250888E+000                  2.8270768462620305E-004                  1.6343948064114133E+000                  8.9853601292018151E-002                  8.9512453082414723E-003                  1.9257440688661830E-002                  3.8436290530726863E-003                  8.1994264126337035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4921991369576880E+005                  2.0380740808198789E+004                  7.1428618906540126E+007                  5.4783670531240568E+002                  3.8004682843753892E+002                  1.5066695907455460E+002                  2.6167012510531649E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0138066306627150E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.5186931866590274E+000                  3.6890269812208336E+000                 -7.8922970468423017E+000                  3.6159014133223795E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7185476517551496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.5186931853311654E+000                  3.6890271218977322E+000                 -7.8922960622150260E+000                  3.6159025385388901E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7185583507855836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999929119E+000                  1.5186931835213511E+000                  3.6890272841832066E+000                 -7.8922949263504778E+000                  3.6159038365877860E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7185706931972533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999888227E+000                  1.5186931817115430E+000                  3.6890275077669616E+000                 -7.8922933614575435E+000                  3.6159056249251584E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7185876975417137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999816453E+000                  1.5186931785345545E+000                  3.6890277926495672E+000                 -7.8922913675428061E+000                  3.6159079035449961E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7186093637641084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999744671E+000                  1.5186931753575816E+000                  3.6890281516607608E+000                 -7.8922888548212464E+000                  3.6159107750540707E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7194301337273537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999635540E+000                  1.5186931705273130E+000                  3.6890285848016497E+000                 -7.8922858233056505E+000                  3.6159142394407104E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7194630807269987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999526410E+000                  1.5186931656970786E+000                  3.6890293199812341E+000                 -7.8922806779333481E+000                  3.6159201195346364E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.7195190019882408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999265081E+000                  1.5186931541305861E+000                  3.6890303572087388E+000                 -7.8922734188110413E+000                  3.6159284152384550E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  4.7195978971681147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999999003752E+000                  1.5186931425642853E+000                  3.6890321285741794E+000                 -7.8922610222611063E+000                  3.6159425820508937E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7202567604596270E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999998372502E+000                  1.5186931146261509E+000                  3.6890352419131212E+000                 -7.8922392359055360E+000                  3.6159674798078525E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7215876262170778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999997434998E+000                  1.5186930731359478E+000                  3.6890387305959300E+000                 -7.8922148257206644E+000                  3.6159953765058921E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7218530492544582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999996614695E+000                  1.5186930368340485E+000                  3.6890436148973853E+000                 -7.8921806546067721E+000                  3.6160344288860022E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.7238114276778302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999994974065E+000                  1.5186929642359375E+000                  3.6890516318672630E+000                 -7.8921245786751983E+000                  3.6160985168119786E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.7252733592370961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999992575628E+000                  1.5186928581180490E+000                  3.6890672174858756E+000                 -7.8920156005968929E+000                  3.6162230708575347E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.7288592859050583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999987122505E+000                  1.5186926169070041E+000                  3.6890920047402380E+000                 -7.8918423985240063E+000                  3.6164210448994121E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.7332665671904153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999980091250E+000                  1.5186923060133202E+000                  3.6891318020329824E+000                 -7.8915645847312135E+000                  3.6167386315956747E+000                  7.3399999999999954E-001                  2.5600000000000050E-001                  1.0000000000000009E-002                  4.7386564820844710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999967083437E+000                  1.5186917312260433E+000                  3.6892117458995606E+000                 -7.8910075275021283E+000                  3.6173755842638102E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.7486140487120163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999939856874E+000                  1.5186905296775686E+000                  3.6893780133809146E+000                 -7.8898532839465227E+000                  3.6186959969998389E+000                  7.3399999999999965E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7666888346468522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999883489683E+000                  1.5186880486811944E+000                  3.6896480558484894E+000                 -7.8879918043640531E+000                  3.6208273666814645E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  4.7921391180450974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999804388122E+000                  1.5186845818534112E+000                  3.6900036402754544E+000                 -7.8855650138820454E+000                  3.6236095544074267E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.8227549082948288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999705657654E+000                  1.5186802787352720E+000                  3.6905972813654673E+000                 -7.8815694993641916E+000                  3.6281984286976816E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.8710345999963699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999508587343E+000                  1.5186717678059842E+000                  3.6917528593781199E+000                 -7.8739933218388316E+000                  3.6369297477035984E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  4.9598652809647532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999134173283E+000                  1.5186558761792708E+000                  3.6939375112184951E+000                 -7.8603601684674862E+000                  3.6527471046974433E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  5.1205106065729606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999998443743596E+000                  1.5186274728695910E+000                  3.6979110021903776E+000                 -7.8376895690583712E+000                  3.6793915281293601E+000                  7.3399999999990095E-001                  2.5600000000009909E-001                  1.0000000000000009E-002                  5.6922195297817472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999997250872501E+000                  1.5185808837080530E+000                  3.7028686307625840E+000                 -7.8131391896040157E+000                  3.7089019146483677E+000                  7.3399996008911206E-001                  2.5600004194922010E-001                  9.9999979616678392E-003                  5.8796559594007921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999996219436444E+000                  1.5185428025351251E+000                  3.7065014067601862E+000                 -7.7973637044762318E+000                  3.7283131252828778E+000                  7.3399993232849470E-001                  2.5600007090312427E-001                  9.9999967683810365E-003                  6.0155186537918708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999995703718421E+000                  1.5185244375954610E+000                  3.7089896267862335E+000                 -7.7873773826028625E+000                  3.7407901748686418E+000                  7.3399991382141616E-001                  2.5600009010225550E-001                  9.9999960763283990E-003                  6.1101027141789819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9999995188000388E+000                  1.5185064878763863E+000                  3.7133461412185773E+000                 -7.7713169757721170E+000                  3.7612118179095981E+000                  7.3399843725152003E-001                  2.5600156832730381E-001                  9.9999944211761616E-003                  6.2410430063279609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9999993950549677E+000                  1.5184649731634712E+000                  3.7200546255605658E+000                 -7.7507396152713515E+000                  3.7885079161053685E+000                  7.3399681651549209E-001                  2.5600318919571768E-001                  9.9999942887902815E-003                  6.5232593679404537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9999992713098966E+000                  1.5184253684972306E+000                  3.7282751448874900E+000                 -7.7304530450387432E+000                  3.8170295688262126E+000                  7.3398937150704957E-001                  2.5601063219267584E-001                  9.9999963002745940E-003                  6.8110493959726457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
