                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2360                                     1465                  4.0000000000000000E+000                  1.0000000000000000E-002                  2.0712443050059313E+008                  5.3965258558260512E+003                  4.2224835631543283E+003                  1.1639935568875633E+003                  6.3751809150197587E+001                  1.4289393460954827E+000                  3.5467762119830207E-099                  3.5660759024081433E-093                  1.6402429132285916E-048                  4.0368877540702758E-001                  2.1979042049407433E-043                  5.8317643146033171E-001                  9.5467392939486441E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1716980971721997E+000                  2.7424176316074889E-004                  1.3319707173494812E+000                  2.0668053277447926E-001                  7.8989908695904464E-003                  2.6384610925326873E-001                  3.8436594271908566E-003                  9.0717116991593294E-001                  4.3247683536386916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5472163357250975E+006                  5.0775919974050421E+003                  3.4364451386618651E+007                  1.1450045381026302E+003                  6.2590515191785057E-001                  9.7253603169438190E+002                  6.2660400895444130E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5363499279655180E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.8044925136989225E+000                  3.6255679758964647E+000                 -8.1123640994857560E+000                  3.3322684465990209E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8426267970447853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  1.8044925133928511E+000                  3.6255680065471605E+000                 -8.1123638849907174E+000                  3.3322686917587503E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8426282011211411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999888223E+000                  1.8044925125585289E+000                  3.6255680683359452E+000                 -8.1123634525904471E+000                  3.3322691859760187E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8426310316049782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999744666E+000                  1.8044925110939332E+000                  3.6255681675504752E+000                 -8.1123627582851014E+000                  3.3322699795411976E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8431135822140134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999526410E+000                  1.8044925088671544E+000                  3.6255683707195372E+000                 -8.1123613365098617E+000                  3.3322716045782754E+000                  7.3399999999999943E-001                  2.5600000000000045E-001                  1.0000000000000120E-002                  2.8431228909111691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999003748E+000                  1.8044925035348571E+000                  3.6255686871360235E+000                 -8.1123591222487654E+000                  3.3322741354003584E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8434531204984228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998372493E+000                  1.8044924970946863E+000                  3.6255691173094857E+000                 -8.1123561119578316E+000                  3.3322775760612289E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8441318472559093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997434998E+000                  1.8044924875301440E+000                  3.6255695993288164E+000                 -8.1123527389072017E+000                  3.3322814313513769E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8441539402162316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996614686E+000                  1.8044924791612320E+000                  3.6255702741583611E+000                 -8.1123480166959272E+000                  3.3322868287005072E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8451405933642098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999994974060E+000                  1.8044924624235883E+000                  3.6255713817445607E+000                 -8.1123402664259689E+000                  3.3322956870628264E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8457044047608607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999992575628E+000                  1.8044924379551845E+000                  3.6255735348127498E+000                 -8.1123252011577378E+000                  3.3323129063836383E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8472481274253853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999987122496E+000                  1.8044923823253500E+000                  3.6255769583902855E+000                 -8.1123012481168928E+000                  3.3323402845686663E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8489224164345446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999980091250E+000                  1.8044923106002593E+000                  3.6255824538615919E+000                 -8.1122628041005349E+000                  3.3323842265742885E+000                  7.3399999999999954E-001                  2.5600000000000050E-001                  1.0000000000000009E-002                  2.8505947981334479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999967083433E+000                  1.8044921779204968E+000                  3.6255934883199852E+000                 -8.1121856303026725E+000                  3.3324724398982983E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8534298249880239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999939856870E+000                  1.8044919002583519E+000                  3.6256164171947938E+000                 -8.1120253483889755E+000                  3.3326556612684164E+000                  7.3399999999999965E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8577422147166737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999883489683E+000                  1.8044913256244788E+000                  3.6256535850332123E+000                 -8.1117657746427465E+000                  3.3329524201628491E+000                  7.3399999999999954E-001                  2.5600000000000039E-001                  1.0000000000000009E-002                  2.8624214352362062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999804388122E+000                  1.8044905197035825E+000                  3.6257023945478886E+000                 -8.1114253516246198E+000                  3.3333416757183878E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8669013040283819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999705657654E+000                  1.8044895145767974E+000                  3.6257836195490571E+000                 -8.1108599047432897E+000                  3.3339883865841000E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8728192399560502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999508587343E+000                  1.8044875108896177E+000                  3.6259406903234521E+000                 -8.1097703119493971E+000                  3.3352351279791028E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8818384124263111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999134173279E+000                  1.8044837135453271E+000                  3.6262338710200255E+000                 -8.1077500236671671E+000                  3.3375487507158432E+000                  7.3399999999999954E-001                  2.5600000000000045E-001                  1.0000000000000009E-002                  2.8966683661054429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999998443743592E+000                  1.8044767433789806E+000                  3.6267540619825125E+000                 -8.1042082774489774E+000                  3.3416109873444659E+000                  7.3399999999990095E-001                  2.5600000000009909E-001                  1.0000000000000009E-002                  3.0813141055985780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999997250872501E+000                  1.8044647978928690E+000                  3.6275151344287262E+000                 -8.0991260586061422E+000                  3.3474547579226210E+000                  7.3399995083557290E-001                  2.5600005160052153E-001                  9.9999975639055716E-003                  3.0296487561958425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999995703718407E+000                  1.8044494834023614E+000                  3.6287839631293828E+000                 -8.0908855072956865E+000                  3.3569643217022684E+000                  7.3399802125501767E-001                  2.5600198409316144E-001                  9.9999946518208871E-003                  2.9941843888281879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999992713098962E+000                  1.8044204327337054E+000                  3.6312869919397350E+000                 -8.0628177785122865E+000                  3.3749586830670024E+000                  7.0352975688106378E-001                  2.8643152449951337E-001                  1.0038718619422848E-002                  2.8908225108785512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999986842838688E+000                  1.8043669629549326E+000                  3.6337599639873970E+000                 -8.0485570271337608E+000                  3.3916950938812178E+000                  7.0352970858399078E-001                  2.8643157273518627E-001                  1.0038718680822956E-002                  2.9873508435986302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999984139757716E+000                  1.8043431306915860E+000                  3.6351927577028262E+000                 -8.0406619058725983E+000                  3.4010247196050423E+000                  7.0352967549131384E-001                  2.8643160578578847E-001                  1.0038718722897633E-002                  3.0468395382182644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999981919369776E+000                  1.8043239039999415E+000                  3.6372003501898491E+000                 -8.0300076801492519E+000                  3.4136891010928609E+000                  7.0352965922620359E-001                  2.8643162203021844E-001                  1.0038718743577979E-002                  3.2126625332096204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999977286167718E+000                  1.8042847487240448E+000                  3.6400874726989674E+000                 -8.0155602664410477E+000                  3.4310276540803852E+000                  7.0352965048336102E-001                  2.8643163076194667E-001                  1.0038718754692311E-002                  3.3603264382180330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9999972209680390E+000                  1.8042432393736807E+000                  3.6427287750704727E+000                 -8.0031333955466692E+000                  3.4460997527405448E+000                  7.0352964621860103E-001                  2.8643163502129043E-001                  1.0038718760108534E-002                  3.4644167087833869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9999968528297369E+000                  1.8042139794681746E+000                  3.6449798246200378E+000                 -7.9930366738830942E+000                  3.4584509815344759E+000                  7.0352964418524611E-001                  2.8643163705206837E-001                  1.0038718762685583E-002                  3.5481214965938115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9999964804724848E+000                  1.8041850585364470E+000                  3.6480784826315453E+000                 -7.9797910254137978E+000                  3.4748001455025967E+000                  7.0352964098741899E-001                  2.8643164024588785E-001                  1.0038718766693155E-002                  3.6559082274733916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.9999958399604560E+000                  1.8041367915831776E+000                  3.6520591262012241E+000                 -7.9638388386658692E+000                  3.4947393397731972E+000                  7.0352963910804767E-001                  2.8643164212318606E-001                  1.0038718768766275E-002                  3.7889003489970628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.9999951930261526E+000                  1.8040897833961655E+000                  3.6550815773420267E+000                 -7.9524178490740489E+000                  3.5091876401315960E+000                  7.0352963781625399E-001                  2.8643164341424465E-001                  1.0038718769501354E-002                  3.8862639779993229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.9999948698393331E+000                  1.8040669036708454E+000                  3.6573121028299651E+000                 -7.9442934555646323E+000                  3.5195461211809307E+000                  7.0352963705826821E-001                  2.8643164417279221E-001                  1.0038718768939581E-002                  3.9570636428335627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.9999944775297598E+000                  1.8040396404669077E+000                  3.6600040992556599E+000                 -7.9348231478327724E+000                  3.5317126985913401E+000                  7.0352963275858238E-001                  2.8643164847800956E-001                  1.0038718763408117E-002                  4.0278708470161809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.9999940075813525E+000                  1.8040076797364417E+000                  3.6637430890821765E+000                 -7.9222114843888614E+000                  3.5480692288481297E+000                  7.0352963275858238E-001                  2.8643164847800956E-001                  1.0038718763408117E-002                  4.1466234142551753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.9999932799479021E+000                  1.8039595971777618E+000                  3.6679960602448345E+000                 -7.9085862070301784E+000                  3.5659540777056598E+000                  7.0352963275856284E-001                  2.8643164847802938E-001                  1.0038718763407783E-002                  4.2788964042107809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.9999926460339674E+000                  1.8039189890495153E+000                  3.6714248800665419E+000                 -7.8980908163803889E+000                  3.5798835345058655E+000                  7.0352963271914570E-001                  2.8643164851748099E-001                  1.0038718763373256E-002                  4.3835531454749230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.9999921803994209E+000                  1.8038898659848095E+000                  3.6741397766290862E+000                 -7.8900623149672775E+000                  3.5906310427263275E+000                  7.0352963220757436E-001                  2.8643164902947732E-001                  1.0038718762948262E-002                  4.4636109542672954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.9999917734595107E+000                  1.8038648754911892E+000                  3.6782351795962263E+000                 -7.8783786085191947E+000                  3.6064162928065473E+000                  7.0352963100787413E-001                  2.8643165022997613E-001                  1.0038718762149790E-002                  4.5819656088593252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
