                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2620                                     1592                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.4031799553324087E+009                  3.6206592976126085E+003                  4.6101469303187987E+003                  1.0832313252694564E+002                  1.6314893084182177E+001                  1.2528126662252375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9659074049821925E-009                  2.3677535398533014E-001                  7.1216387484989788E-038                  7.5011696117993976E-001                  9.6321862646649289E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0974041819178486E+000                  5.2515570838994276E-004                  6.2474694347942106E-001                  6.6517866059030914E-002                  3.4055567201319104E-003                  1.9850170135054937E-001                  1.9259052465972575E-003                  4.5451839644555486E-001                  2.6104318566150175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6635689991108840E+005                  5.3301012247875275E+004                  1.8463276987512293E+008                  8.4595340030918962E+001                  8.1158395758302746E+001                  7.2156657598632544E-003                  6.3185695071170072E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4280991758398016E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.2125842320863911E+000                  3.6637149317871405E+000                 -7.6865155361178958E+000                  3.7961924710427768E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  7.7594856587846252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.2125842286613313E+000                  3.6637154517686050E+000                 -7.6865118970791233E+000                  3.7961966304856825E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  7.7595585751265655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.2125842212761013E+000                  3.6637162145835580E+000                 -7.6865065586968422E+000                  3.7962027323030263E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  7.7596938834477054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.2125842128028150E+000                  3.6637173429378920E+000                 -7.6864986623772014E+000                  3.7962117578943557E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  7.7599175322267008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.2125841978187477E+000                  3.6637190033086826E+000                 -7.6864870434341181E+000                  3.7962250385583309E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  7.7602388547623375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.2125841782864661E+000                  3.6637218092406916E+000                 -7.6864674092746350E+000                  3.7962474809319535E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  7.7607868288437501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.2125841394912158E+000                  3.6637257350756358E+000                 -7.6864399415050499E+000                  3.7962788777307290E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  7.7614805687589929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.2125840966853567E+000                  3.6637324606537218E+000                 -7.6863928914922441E+000                  3.7963326587968478E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  7.7637065517848063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.2125839997137933E+000                  3.6637397337952646E+000                 -7.6863420223991712E+000                  3.7963908069577341E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  7.7743629989827627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
