                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2670                                     1595                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.4033720852745833E+009                  3.7730637378875381E+003                  4.5187824442800302E+003                  1.4019392441568925E+002                  1.9318566255063981E+001                  1.7108651407434630E+000                  7.3532415796001090E-087                  4.8179880692454779E-099                  3.4042692391499659E-018                  2.3677532708909396E-001                  7.1116877685726391E-038                  7.5011699703960710E-001                  9.6321862894087102E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0972195369110727E+000                  5.2517201990977453E-004                  6.2489528816050766E-001                  6.6411034147083645E-002                  3.4058273045929565E-003                  1.9864452332318133E-001                  1.9259030600339740E-003                  4.5484905367201550E-001                  2.6104318566150292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0090303306834341E+005                  3.4780579584127197E+004                  1.4265953452232328E+008                  1.1856122771660297E+002                  1.1082126038428861E+002                  6.0250819282875318E-002                  8.6214331070213799E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4287054918261192E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.2859748917161455E+000                  3.6550215331173495E+000                 -7.7558127827848127E+000                  3.7181989914089066E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  6.6149472182753898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.2859748892962668E+000                  3.6550218496528757E+000                 -7.7558105675852840E+000                  3.7182015234270764E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  6.6149876885870034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.2859748840784266E+000                  3.6550223140110329E+000                 -7.7558073179230211E+000                  3.7182052378628447E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  6.6150712183624255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.2859748780918232E+000                  3.6550230008875095E+000                 -7.7558025111152462E+000                  3.7182107321615128E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  6.6152148097302526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.2859748675050997E+000                  3.6550240116213568E+000                 -7.7557954381124103E+000                  3.7182188168023953E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  6.6154194749118888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.2859748537047715E+000                  3.6550257196973335E+000                 -7.7557834856405874E+000                  3.7182324788784467E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  6.6157695724768802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.2859748262939159E+000                  3.6550281094794985E+000                 -7.7557667639054264E+000                  3.7182515925344730E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  6.6161972222864394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.2859747960486136E+000                  3.6550322035223073E+000                 -7.7557381196728414E+000                  3.7182843344749492E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  6.6178142209136439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.2859747275285924E+000                  3.6550366307805002E+000                 -7.7557071484912417E+000                  3.7183197368802303E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  6.6265941560517764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
