                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2570                                     1479                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.4028358313774962E+009                  5.0286409822350157E+004                  4.7111821565261025E+003                  8.2141385655304717E+001                  1.3604242988745320E+001                  5.6837653986679559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4842244314081661E-003                  2.4120809008396513E-001                  2.6554827887562610E-019                  7.4420030390923075E-001                  9.6292440969874920E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0976319460208539E+000                  5.2511961675254920E-004                  6.2463840774352819E-001                  6.6873759154507273E-002                  3.4049716422557548E-003                  1.9802722153936375E-001                  1.9258897395779506E-003                  4.5399787278248960E-001                  2.6104307579199743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5510241763650451E+005                  8.4295520068848971E+004                  2.4348262255919704E+008                  7.4548902799414563E+001                  5.4411680167272301E+001                  7.3672824206350435E-002                  4.2261796574127466E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4270132032278472E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.1336743803710059E+000                  3.6731301766954272E+000                 -7.6110407035611800E+000                  3.8810850715617797E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  9.2324886068751104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.1336743754059599E+000                  3.6731310612636157E+000                 -7.6110345129051051E+000                  3.8810921474428004E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  9.2326296188099765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.1336743647002341E+000                  3.6731323589331355E+000                 -7.6110254314517034E+000                  3.8811025275293134E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  9.2328702029199296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.1336743524173498E+000                  3.6731342784499765E+000                 -7.6110119987260729E+000                  3.8811178811973819E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  9.2332540366232627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.1336743306967083E+000                  3.6731371030332962E+000                 -7.6109922337303422E+000                  3.8811404728747920E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  9.2338095933115664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.1336743023835849E+000                  3.6731418764561936E+000                 -7.6109588351782396E+000                  3.8811786483973871E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  9.2347543493327413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.1336742461494982E+000                  3.6731485551638139E+000                 -7.6109121137481388E+000                  3.8812320535021252E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  9.2359893693861544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.1336741841047415E+000                  3.6731599970413678E+000                 -7.6108320902770847E+000                  3.8813235273682309E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  9.2393398220421707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.1336740435603887E+000                  3.6731723710311304E+000                 -7.6107455807168298E+000                  3.8814224201438736E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  9.2527811500174991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
