                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2370                                     1336                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.2072942011818497E+009                  1.1658000093109831E+006                  4.9332352104362963E+003                  3.7865137491397647E+001                  8.4238240054960567E+000                  1.1054144157730752E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1323999222683909E-001                  2.4149182780738895E-001                  4.9518527743471624E-003                  3.5348908374100992E-002                  9.5768470731382740E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1574215862186579E+000                  5.5573625182219876E-004                  7.8479102169180304E-001                  3.4309702633825850E-002                  4.4495533874120306E-003                  1.1932311470622214E-002                  1.9256474986250767E-003                  3.7011241197500711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7302385571400571E+005                  2.9531946748711809E+005                  5.2819034407424718E+008                  3.7860425671928589E+001                  3.1993497082704486E+001                  5.0484341426587713E+000                  2.2281710761783637E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8099307483216344E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.2550928478707584E-001                  3.6931329709210345E+000                 -7.4108925913756254E+000                  4.1012241393702089E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  1.4638654692660399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.2550927159629959E-001                  3.6931365954344013E+000                 -7.4108672259703186E+000                  4.1012531322203341E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  1.4639524750062091E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  9.2550924315534500E-001                  3.6931419128370888E+000                 -7.4108300187513958E+000                  4.1012956611448264E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  1.4640854560812325E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  9.2550921052660307E-001                  3.6931497786903331E+000                 -7.4107749902265150E+000                  4.1013585618924528E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  1.4642865899985011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  9.2550915283254165E-001                  3.6931613542612638E+000                 -7.4106940343207626E+000                  4.1014511027529386E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  1.4645810779445423E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  9.2550907763819712E-001                  3.6931809183770867E+000                 -7.4105572721378570E+000                  4.1016074449369446E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  1.4650796503096529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  9.2550892832647513E-001                  3.6932082970476952E+000                 -7.4103660315867872E+000                  4.1018260864496323E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  1.4657633614321756E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  9.2550876364106816E-001                  3.6932552116021315E+000                 -7.4100386815228898E+000                  4.1022003894052643E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  1.4671305324683541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  9.2550839080613623E-001                  3.6933059750864339E+000                 -7.4096850994021102E+000                  4.1026047767476879E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  1.4701689019679064E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
