                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2660                                     1622                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.4033341412715793E+009                  4.0628328072270065E+003                  4.5366802213240571E+003                  1.3326121453895448E+002                  1.8686531972322900E+001                  1.6307394363122718E+000                  9.8246688293703348E-085                  4.8179880692329311E-099                  5.6897832516849116E-016                  2.3677532708909571E-001                  7.1116877692788190E-038                  7.5011699703960499E-001                  9.6321862894087102E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0972607355006223E+000                  5.2516933434644682E-004                  6.2486384822823715E-001                  6.6439511824109704E-002                  3.4057757404134105E-003                  1.9860634868451332E-001                  1.9259034827550457E-003                  4.5484905367201595E-001                  2.6104318566150203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7165646707414673E+005                  3.7827568307472335E+004                  1.5008117755188000E+008                  1.1083686916502531E+002                  1.0423391549312328E+002                  4.1611278171067287E-002                  8.1125790828196322E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4285857496591992E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.2715287082789322E+000                  3.6567382786824143E+000                 -7.7423090255686144E+000                  3.7334201840699772E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  6.8238880926426164E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.2715287056869697E+000                  3.6567386278108569E+000                 -7.7423065822639412E+000                  3.7334229768081992E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  6.8239334259401856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.2715287000980857E+000                  3.6567391399830087E+000                 -7.7423029979782321E+000                  3.7334270737136768E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  6.8240248528407519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.2715286936857693E+000                  3.6567398975859331E+000                 -7.7422976962117920E+000                  3.7334331337451951E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  6.8241807584819557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.2715286823462333E+000                  3.6567410123938187E+000                 -7.7422898949142738E+000                  3.7334420508250590E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  6.8244033347365146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.2715286675646023E+000                  3.6567428963494581E+000                 -7.7422767117573015E+000                  3.7334571195847013E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  6.8247838346956863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.2715286382047146E+000                  3.6567455322098077E+000                 -7.7422582683554131E+000                  3.7334782011519327E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  6.8252520566513135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.2715286058089650E+000                  3.6567500478259309E+000                 -7.7422266751451252E+000                  3.7335143139285534E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  6.8269665120659101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.2715285324176597E+000                  3.6567549309870890E+000                 -7.7421925157535405E+000                  3.7335533607555553E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  6.8360741239573128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998744844E+000                  1.2715284914229665E+000                  3.6567599871185359E+000                 -7.7421571509809040E+000                  3.7335937860874719E+000                  7.3399999997337562E-001                  2.5600000003357765E-001                  9.9999999930466821E-003                  6.8405575404123310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998296603E+000                  1.2715284139948169E+000                  3.6567664228527219E+000                 -7.7421121447203003E+000                  3.7336452337220938E+000                  7.3399999997325405E-001                  2.5600000003373097E-001                  9.9999999930149297E-003                  6.8490060474396816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997872286E+000                  1.2715283407071021E+000                  3.6567759778229738E+000                 -7.7420453395294917E+000                  3.7337216022632509E+000                  7.3399999997313359E-001                  2.5600000003388296E-001                  9.9999999929833994E-003                  6.8577264572698281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997001192E+000                  1.2715281902752560E+000                  3.6567856634497793E+000                 -7.7419776424279627E+000                  3.7337989934967148E+000                  7.3399999997306853E-001                  2.5600000003396517E-001                  9.9999999929663019E-003                  6.8629443833262797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996559297E+000                  1.2715281139749697E+000                  3.6567941463893159E+000                 -7.7419183656134276E+000                  3.7338667607063925E+000                  7.3399999997298171E-001                  2.5600000003407464E-001                  9.9999999929436534E-003                  6.8694044972663032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999995851290E+000                  1.2715279917424964E+000                  3.6568028641803427E+000                 -7.7418574643683336E+000                  3.7339363874125335E+000                  7.3399999997294263E-001                  2.5600000003412393E-001                  9.9999999929334393E-003                  6.8728577397277800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999995377657E+000                  1.2715279099845935E+000                  3.6568138519779394E+000                 -7.7417807250063086E+000                  3.7340241242485344E+000                  7.3399999997284804E-001                  2.5600000003424311E-001                  9.9999999929087924E-003                  6.8800918501723471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999994362030E+000                  1.2715277346994982E+000                  3.6568262462479435E+000                 -7.7416941956675371E+000                  3.7341230587881413E+000                  7.3399999997279697E-001                  2.5600000003430756E-001                  9.9999999928954697E-003                  6.8847149419528546E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999993697970E+000                  1.2715276201127317E+000                  3.6568407311828630E+000                 -7.7415931064595398E+000                  3.7342386457223760E+000                  7.3399999997275667E-001                  2.5600000003435835E-001                  9.9999999928850336E-003                  6.8888831714161501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999992399142E+000                  1.2715273960463953E+000                  3.6568567318905871E+000                 -7.7414814936211620E+000                  3.7343662734246492E+000                  7.3399999997271836E-001                  2.5600000003440654E-001                  9.9999999928750416E-003                  6.8930893919293247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999991530004E+000                  1.2715272461456020E+000                  3.6568765542407773E+000                 -7.7413432879305226E+000                  3.7345243190328268E+000                  7.3399999997260923E-001                  2.5600000003454421E-001                  9.9999999928466199E-003                  6.9022402961348911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999989713595E+000                  1.2715269329689660E+000                  3.6568965971320884E+000                 -7.7412036368645083E+000                  3.7346840307974145E+000                  7.3399999997260745E-001                  2.5600000003454632E-001                  9.9999999928461758E-003                  6.9045693326353343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999988815158E+000                  1.2715267781139472E+000                  3.6569141902355113E+000                 -7.7410811151375434E+000                  3.7348241612863418E+000                  7.3399999997259935E-001                  2.5600000003455664E-001                  9.9999999928439554E-003                  6.9070381810206576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999987330783E+000                  1.2715265223383283E+000                  3.6569380241631202E+000                 -7.7409152340551115E+000                  3.7350138975582268E+000                  7.3399999997259335E-001                  2.5600000003456430E-001                  9.9999999928424010E-003                  6.9100607181834526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
