                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2360                                     1332                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.1979788978846154E+009                  7.8962518348712777E+005                  4.9322185279263540E+003                  3.7425499184012956E+001                  8.3782312085229336E+000                  1.1927988520383250E+000                  0.0000000000000000E+000                  1.6950757853325048E-056                  7.3045839620374153E-001                  2.2932702785115053E-001                  5.1559495654070996E-003                  3.0366934336531731E-002                  9.5768378988113486E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1604233635721293E+000                  5.5756963096698206E-004                  7.8677018599181814E-001                  3.0322896508796417E-002                  4.4665522412150448E-003                  1.0972201822351188E-002                  1.9257010320713028E-003                  3.6596998629158656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7162105613812787E+005                  3.0041454561373935E+005                  5.3439500971421635E+008                  3.7405523469879896E+001                  3.1996930279500088E+001                  4.6851584519502989E+000                  2.2276868914753036E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7805338867883536E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.2315234112906264E-001                  3.6930434766976710E+000                 -7.4081478393527078E+000                  4.1038778708238377E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  1.4731482200372858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.2315232780623524E-001                  3.6930471581882376E+000                 -7.4081220752568502E+000                  4.1039073194288056E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  1.4732371302744102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  9.2315229908058483E-001                  3.6930525591835126E+000                 -7.4080842832781819E+000                  4.1039505168334767E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  1.4733729390325968E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  9.2315226612527224E-001                  3.6930605486975074E+000                 -7.4080283900354624E+000                  4.1040144061489539E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  1.4735782835465354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  9.2315220785388730E-001                  3.6930723062644715E+000                 -7.4079461622673008E+000                  4.1041084011467461E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  1.4738789575282483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  9.2315213190731948E-001                  3.6930921780044144E+000                 -7.4078072522174576E+000                  4.1042671992939619E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  1.4743879885425803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  9.2315198110267360E-001                  3.6931199872618858E+000                 -7.4076130098017510E+000                  4.1044892739209056E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  1.4750862417903881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  9.2315181477177544E-001                  3.6931676397917372E+000                 -7.4072805256074128E+000                  4.1048694501226510E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  1.4764795671540064E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  9.2315143821601742E-001                  3.6932192022188692E+000                 -7.4069214041279112E+000                  4.1052801770089449E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  1.4795561738907405E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
