                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2450                                     1329                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.2896117838438580E+009                  1.0599530455076301E+006                  4.9373865575273749E+003                  4.2862591356948883E+001                  8.9474259364338309E+000                  4.8406577428745767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6990697893462979E-001                  4.0447585864983487E-001                  1.4535923479857794E-003                  1.1416859064330162E-001                  9.5771170588830265E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1310766766100604E+000                  5.3946720617352407E-004                  7.4759806611644641E-001                  8.0232834296404390E-002                  3.8897550789949407E-003                  2.9045475655690933E-002                  1.9251970733423173E-003                  4.0641753152655113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8940403497354241E+005                  2.4562036003779096E+005                  4.6660734609919006E+008                  4.2834825937167182E+001                  3.0939842349414523E+001                  8.9969124745921842E+000                  2.1692062164962151E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0697052829830936E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.5169811214377154E-001                  3.6934980949078269E+000                 -7.4402997069754058E+000                  4.0721959647416925E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  1.3680075957366448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.5169810036470126E-001                  3.6935011394579687E+000                 -7.4402783999182578E+000                  4.0722203185054919E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  1.3680761169187394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  9.5169807496732617E-001                  3.6935056059851363E+000                 -7.4402471451823171E+000                  4.0722560429339030E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  1.3681816320901050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  9.5169804582991557E-001                  3.6935122131183857E+000                 -7.4402009191535807E+000                  4.0723088807812671E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  1.3683418501247317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  9.5169799430817481E-001                  3.6935219361942226E+000                 -7.4401329107939036E+000                  4.0723866191190421E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  1.3685762313592237E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  9.5169792715639701E-001                  3.6935383690920953E+000                 -7.4400180151484436E+000                  4.0725179593457890E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  1.3689731773171143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  9.5169779380791586E-001                  3.6935613649998378E+000                 -7.4398573380361608E+000                  4.0727016487579961E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  1.3695156336186300E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  9.5169764671905033E-001                  3.6936007680867378E+000                 -7.4395822682837673E+000                  4.0730161497841326E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  1.3706279877413643E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  9.5169731368128963E-001                  3.6936433998437059E+000                 -7.4392851033213994E+000                  4.0733559771789682E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  1.3732880550278715E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
