                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2200                                     1393                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.1123203018784297E+009                  5.0079779309019854E+004                  4.9414054967366001E+003                  3.2284117940554665E+001                  7.7525867654280711E+000                  1.9966130674782996E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8131846456354510E-001                  9.0054921323271843E-003                  6.3400354226842192E-003                  2.0375392675445013E-004                  9.5768112360860485E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1885239334829178E+000                  5.7401982959849726E-004                  7.8894585621949909E-001                  3.7398916239281942E-003                  4.3986658518368167E-003                  7.5166975163740773E-003                  1.9262303357181303E-003                  3.2770658519502405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5276083084175573E+005                  3.7636162835379905E+005                  6.1949965728741181E+008                  3.0484702068885039E+001                  3.0003422644015860E+001                  4.7457483846536130E-001                  2.0993146428745662E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5102159158558728E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  8.8944663547508684E-001                  3.6938519575970230E+000                 -7.3726953709941538E+000                  4.1401264927617820E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  1.5984750811024235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  8.8944661997760699E-001                  3.6938565771329785E+000                 -7.3726630429694051E+000                  4.1401634445265056E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  1.5985957218999532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  8.8944658656364795E-001                  3.6938633543939781E+000                 -7.3726156239568095E+000                  4.1402176469714833E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  1.5987785347453630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  8.8944654823054958E-001                  3.6938733799160772E+000                 -7.3725454952688692E+000                  4.1402978103180299E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  1.5990537826660858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  8.8944648045241403E-001                  3.6938881341139238E+000                 -7.3724423307627172E+000                  4.1404157424849277E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  1.5994571827293419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  8.8944639211971255E-001                  3.6939130713480712E+000                 -7.3722680671702534E+000                  4.1406149661083491E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  1.6001398680103955E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  8.8944621673457236E-001                  3.6939479718763053E+000                 -7.3720244222414593E+000                  4.1408935435705798E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  1.6010798361913686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  8.8944602331443656E-001                  3.6940077798372224E+000                 -7.3716074641498306E+000                  4.1413703647012170E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  1.6029039917943260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  8.8944558551651243E-001                  3.6940725066773918E+000                 -7.3711572317561247E+000                  4.1418853839648682E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  1.6065811233688419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998744844E+000                  8.8944534120636598E-001                  3.6941395512417459E+000                 -7.3706917303940411E+000                  4.1424179924161981E+000                  7.3399999997337562E-001                  2.5600000003357765E-001                  9.9999999930466821E-003                  1.6092281553881747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998296603E+000                  8.8944488022488777E-001                  3.6942249582634252E+000                 -7.3701002584184518E+000                  4.1430949516890188E+000                  7.3399999997325405E-001                  2.5600000003373097E-001                  9.9999999930149297E-003                  1.6132447124112515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997872286E+000                  8.8944444444172754E-001                  3.6943518475270039E+000                 -7.3692241849433788E+000                  4.1440980347771799E+000                  7.3399999997313359E-001                  2.5600000003388296E-001                  9.9999999929833994E-003                  1.6183121475866275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997001192E+000                  8.8944355160625777E-001                  3.6944806789769182E+000                 -7.3683387961493549E+000                  4.1451123788974158E+000                  7.3399999997306853E-001                  2.5600000003396517E-001                  9.9999999929663019E-003                  1.6225962821855455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996559297E+000                  8.8944309960276091E-001                  3.6945935917019588E+000                 -7.3675654039338445E+000                  4.1459987934498717E+000                  7.3399999997298171E-001                  2.5600000003407464E-001                  9.9999999929436534E-003                  1.6267969539575756E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999995851290E+000                  8.8944237668384729E-001                  3.6947097794722805E+000                 -7.3667727002717234E+000                  4.1469077989470433E+000                  7.3399999997294263E-001                  2.5600000003412393E-001                  9.9999999929334393E-003                  1.6303602163900118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999995377657E+000                  8.8944189395592232E-001                  3.6948563298115871E+000                 -7.3657764468191749E+000                  4.1480507480484334E+000                  7.3399999997284804E-001                  2.5600000003424311E-001                  9.9999999929087924E-003                  1.6355361805140927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999994362030E+000                  8.8944086119441090E-001                  3.6950219463892444E+000                 -7.3646567203959608E+000                  4.1493362577606385E+000                  7.3399999997279697E-001                  2.5600000003430756E-001                  9.9999999928954697E-003                  1.6405342236734788E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999993697970E+000                  8.8944018766207356E-001                  3.6952157022423679E+000                 -7.3633532176544074E+000                  4.1508337139569296E+000                  7.3399999997275667E-001                  2.5600000003435835E-001                  9.9999999928850336E-003                  1.6460795331290952E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999992399142E+000                  8.8943887425105128E-001                  3.6954302401456567E+000                 -7.3619200302625138E+000                  4.1524816621337450E+000                  7.3399999997271836E-001                  2.5600000003440654E-001                  9.9999999928750416E-003                  1.6521054211782561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999991530004E+000                  8.8943799824094028E-001                  3.6956963806116376E+000                 -7.3601536909272225E+000                  4.1545144229625208E+000                  7.3399999997260923E-001                  2.5600000003454421E-001                  9.9999999928466199E-003                  1.6605134377805219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999989713595E+000                  8.8943617489209548E-001                  3.6959663825820694E+000                 -7.3583786395582660E+000                  4.1565597681854296E+000                  7.3399999997260745E-001                  2.5600000003454632E-001                  9.9999999928461758E-003                  1.6673418750805663E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999988815158E+000                  8.8943527669079125E-001                  3.6962037134791457E+000                 -7.3568289246900882E+000                  4.1583470745959588E+000                  7.3399999997259935E-001                  2.5600000003455664E-001                  9.9999999928439554E-003                  1.6734294670881198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
