                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      657                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.8842795891700816E+003                  1.4980630442306314E+001                  5.4052672796341135E+000                 -5.9643226335113377E+000                  7.3399999999999999E-001                  2.7243552229612455E-005                  2.5597275644777040E-001                  1.7027721773310424E-003                  5.0318969093824945E-004                  4.6778548383718376E-003                  9.6450156306684325E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.4680000000000000E+000                  5.4487104459224868E-005                  5.1194551289554069E-001                  3.4055443546620844E-003                  1.0063793818764993E-003                  9.3557096767436752E-003                  1.9290031261336867E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8933998602998487E+004                  1.1633051084244030E+006                  1.3350572979571438E+009                  2.8040075691532127E-008                  2.8040075691532123E-008                  0.0000000000000000E+000                  4.4472684595867450E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  7.3281717381204126E-001                  3.6888060620423588E+000                 -7.1946131679032526E+000                  4.3130445482527513E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8161977916237518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999979998E+000                  7.3281713335388765E-001                  3.6888237401495410E+000                 -7.1944894942365671E+000                  4.3131859322941848E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8167151894318659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999936251E+000                  7.3281704487683796E-001                  3.6888480094594032E+000                 -7.1943198261324151E+000                  4.3133799140673990E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8174252481774176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999892502E+000                  7.3281695643429423E-001                  3.6888757514804298E+000                 -7.1941260313443296E+000                  4.3136015016603624E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.8182366163465592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999836251E+000                  7.3281684277310133E-001                  3.6889069697325221E+000                 -7.1939081556121254E+000                  4.3138506528965745E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.8191492377385800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999780000E+000                  7.3281672916882701E-001                  3.6889572781545104E+000                 -7.1935574461597360E+000                  4.3142517632326332E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8206192253024327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999655000E+000                  7.3281647691834950E-001                  3.6890267118178275E+000                 -7.1930743581966574E+000                  4.3148044129621725E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8226460186432856E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999530000E+000                  7.3281622494786647E-001                  3.6891309199115407E+000                 -7.1923510993044513E+000                  4.3156320730969657E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8256846670893858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999280003E+000                  7.3281572184414034E-001                  3.6893395745489785E+000                 -7.1909095330827419E+000                  4.3172826840181751E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8317562822191156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998779998E+000                  7.3281471896586414E-001                  3.6897578353575984E+000                 -7.1880460387189391E+000                  4.3205652341581455E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8438767640064049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999997780000E+000                  7.3281272637002737E-001                  3.6907380440409199E+000                 -7.1814638812729381E+000                  4.3281295255017955E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.8720424133762296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999995280000E+000                  7.3280781969361120E-001                  3.6921552106628539E+000                 -7.1723009516646004E+000                  4.3387125769409520E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.9119692810309501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999992780002E+000                  7.3280301529474734E-001                  3.6943032430949470E+000                 -7.1590468699328582E+000                  4.3541194461324970E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.9712347987133097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999987779999E+000                  7.3279369486029577E-001                  3.6986920315903626E+000                 -7.1341787825458534E+000                  4.3833869106616312E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.0874346984979320E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999977779999E+000                  7.3277608976205455E-001                  3.7036694947045508E+000                 -7.1095372104241825E+000                  4.4130192318662136E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2093323375778652E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999971529998E+000                  7.3276569250211532E-001                  3.7075956581382377E+000                 -7.0919791458954702E+000                  4.4345143628304404E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.3005088917355685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999965279998E+000                  7.3275570650555300E-001                  3.7116296238951607E+000                 -7.0755415186678672E+000                  4.4549974312426874E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.3892749388397698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999959029997E+000                  7.3274609075502140E-001                  3.7157761362685151E+000                 -7.0601379388582730E+000                  4.4745594853372959E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.4755635678036183E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999952779997E+000                  7.3273680947334030E-001                  3.7221612317237609E+000                 -7.0387551861181610E+000                  4.5023458215442549E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.6005370057934057E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999940279996E+000                  7.3271913706952563E-001                  3.7289625946711547E+000                 -7.0194575409227076E+000                  4.5284649023594632E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.7187320896980462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999934029995E+000                  7.3271068414144447E-001                  3.7336228449724334E+000                 -7.0075513538897329E+000                  4.5450451065456647E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.7943203866011045E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999927779994E+000                  7.3270245932899558E-001                  3.7408389374157318E+000                 -6.9910466029046194E+000                  4.5687875281777695E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.9025921815438448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
