                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2000                                     1622                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.1112985010140586E+009                  8.1646949937989018E+002                  4.6112127021510933E+003                  9.1004149109372506E+001                  1.4946979766963322E+001                  2.5543957968204976E+000                  2.1205562277863565E-029                  3.9757142842778569E-055                  9.8589912054050510E-001                  4.4527119122587926E-003                  6.3535960349528171E-003                  1.8064587750828980E-004                  9.5775597775644744E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1888612645859888E+000                  5.7791507573537525E-004                  7.8947420969228144E-001                  2.8824785081665448E-003                  4.3863759192622025E-003                  7.5207469269105475E-003                  1.9262379628392022E-003                  3.2756411269425012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0895189833784412E+005                  6.9251033560146621E+004                  2.1977019944401857E+008                  3.3043776745464879E+002                  3.9301521167895750E+001                  2.9045168468993450E+002                  2.7633111994918265E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5069913575601256E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.1745534466368315E+000                  3.6638153680386476E+000                 -7.6451921309548716E+000                  3.8375950146009981E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  8.5341888976861141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.1745534425869955E+000                  3.6638160390118975E+000                 -7.6451874353119935E+000                  3.8376003818922682E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  8.5342898607129437E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.1745534338546324E+000                  3.6638170233338685E+000                 -7.6451805469452951E+000                  3.8376082555714555E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  8.5344691429045928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.1745534238357729E+000                  3.6638184793431874E+000                 -7.6451703580122894E+000                  3.8376199019791049E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  8.5347601841424124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.1745534061186256E+000                  3.6638206218637839E+000                 -7.6451553657649942E+000                  3.8376370389035857E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  8.5351798978261783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.1745533830238546E+000                  3.6638242426142607E+000                 -7.6451300316176569E+000                  3.8376659974468255E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  8.5358946422641574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.1745533371533428E+000                  3.6638293085169358E+000                 -7.6450945904530423E+000                  3.8377065096166665E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  8.5368144255360470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.1745532865417174E+000                  3.6638379872764419E+000                 -7.6450338847120030E+000                  3.8377759028637235E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  8.5395313272992218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.1745531718907203E+000                  3.6638473728075733E+000                 -7.6449682544330644E+000                  3.8378509281414623E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  8.5515433718279907E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998744844E+000                  1.1745531078539362E+000                  3.6638570909569164E+000                 -7.6449003149621886E+000                  3.8379285955723876E+000                  7.3399999997337562E-001                  2.5600000003357765E-001                  9.9999999930466821E-003                  8.5577938398388115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
