                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2680                                     1601                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.4034112593239093E+009                  3.6018458179581380E+003                  4.5009248577596754E+003                  1.4745033495454646E+002                  1.9969744921248846E+001                  1.7898983291709456E+000                  3.0517284013994368E-089                  4.8179880692452180E-099                  1.1623927472993240E-020                  2.3677532708909396E-001                  7.1116877685682959E-038                  7.5011699703960710E-001                  9.6321862894087102E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0971743261675797E+000                  5.2517451585150311E-004                  6.2492867348628478E-001                  6.6376745378300614E-002                  3.4058796624366946E-003                  1.9869057212248248E-001                  1.9259026534613431E-003                  4.5499708513106396E-001                  2.6104318566150453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3153995943128900E+005                  3.1990617161243510E+004                  1.3563889160485983E+008                  1.2680986162830081E+002                  1.1777107173580890E+002                  8.5669468627682030E-002                  9.1566429074826310E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4288291157240200E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.3003725175496419E+000                  3.6533018534592996E+000                 -7.7691805057595289E+000                  3.7031107833093522E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  6.4144134407394400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.3003725152903691E+000                  3.6533021404851049E+000                 -7.7691784970869753E+000                  3.7031130792710556E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  6.4144496333654682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  1.3003725104188353E+000                  3.6533025615523504E+000                 -7.7691755503941327E+000                  3.7031164474174871E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  6.4145261553560038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  1.3003725048295547E+000                  3.6533031843929558E+000                 -7.7691711917250208E+000                  3.7031214294987129E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  6.4146587734269827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  1.3003724949454496E+000                  3.6533041008980471E+000                 -7.7691647781271325E+000                  3.7031287604427336E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  6.4148474923508623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  1.3003724820610025E+000                  3.6533056497325540E+000                 -7.7691539399358085E+000                  3.7031411488900514E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  6.4151705133296973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  1.3003724564692405E+000                  3.6533078167160702E+000                 -7.7691387770368285E+000                  3.7031584807617821E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  6.4155621650506602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  1.3003724282310383E+000                  3.6533115290682399E+000                 -7.7691128029122636E+000                  3.7031881706473455E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  6.4170906692613772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  1.3003723642576621E+000                  3.6533155435566873E+000                 -7.7690847185013832E+000                  3.7032202732346957E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  6.4255615846027034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
