                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2260                                     1326                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.1225246126754165E+009                  5.6881004623991367E+005                  4.9115718928594697E+003                  3.5662430372665575E+001                  8.2474106354297181E+000                  1.9751276456545224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5289053383247846E-001                  3.6772642765803859E-002                  6.2762882928246349E-003                  8.4605989095901579E-004                  9.5768111965738127E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1851098796751445E+000                  5.7244763681504722E-004                  7.9005277460700540E-001                  5.9944196133077518E-003                  4.4190602309761269E-003                  7.5440123031330257E-003                  1.9261628571090907E-003                  3.3189966566940521E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6761716319255630E+005                  3.2026711257446598E+005                  5.6081427404144430E+008                  3.5642496075579238E+001                  3.3201272278611583E+001                  2.3763520256255952E+000                  2.3039942778407960E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5424182716965720E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  9.1631761845805859E-001                  3.6912217226645789E+000                 -7.3975154893379624E+000                  4.1126766055873567E+000                  7.3399999997360010E-001                  2.5600000003329454E-001                  9.9999999931053019E-003                  1.5096659231800629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  9.1631760482892688E-001                  3.6912255647149101E+000                 -7.3974886019285693E+000                  4.1127073385367821E+000                  7.3399999997359999E-001                  2.5600000003329471E-001                  9.9999999931053019E-003                  1.5097609434036367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  9.1631757544291892E-001                  3.6912312012599608E+000                 -7.3974491623832463E+000                  4.1127524197493015E+000                  7.3399999997359944E-001                  2.5600000003329537E-001                  9.9999999931051908E-003                  1.5099058485568515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999915545E+000                  9.1631754173014635E-001                  3.6912395392099002E+000                 -7.3973908327903999E+000                  4.1128190948740224E+000                  7.3399999997359833E-001                  2.5600000003329687E-001                  9.9999999931048578E-003                  1.5101247584135572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999849922E+000                  9.1631748211975650E-001                  3.6912518095330631E+000                 -7.3973050215334775E+000                  4.1129171876234034E+000                  7.3399999997359666E-001                  2.5600000003329887E-001                  9.9999999931044137E-003                  1.5104453556329853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999764375E+000                  9.1631740442867238E-001                  3.6912725478643003E+000                 -7.3971600598509522E+000                  4.1130829065432097E+000                  7.3399999997359400E-001                  2.5600000003330237E-001                  9.9999999931036365E-003                  1.5109880753258986E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999594453E+000                  9.1631725016214027E-001                  3.6913015698002507E+000                 -7.3969573596052980E+000                  4.1133146552504849E+000                  7.3399999997359111E-001                  2.5600000003330581E-001                  9.9999999931030814E-003                  1.5117331098107153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999406954E+000                  9.1631708001624224E-001                  3.6913513001388258E+000                 -7.3966104099693046E+000                  4.1137113808354790E+000                  7.3399999997357201E-001                  2.5600000003333001E-001                  9.9999999930979744E-003                  1.5132114644176641E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998982150E+000                  9.1631669483653611E-001                  3.6914051106172030E+000                 -7.3962356808657779E+000                  4.1141399700551595E+000                  7.3399999997343746E-001                  2.5600000003349987E-001                  9.9999999930626693E-003                  1.5164191205639759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
