                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      902                  2.0000000000000000E+000                  1.0000000000000000E-002                  1.0204756479479947E+009                  4.5783933612039685E+006                  7.3004101897819055E+003                  2.9666185568275125E+001                  3.4047834099294674E+000                 -2.9792384727985572E+000                  9.0315023779469331E-002                  1.0382864949464801E-008                  8.9996842563973023E-001                  5.1353321774288598E-005                  6.3478648513627051E-003                  2.1725423784285341E-004                  9.5925958275866897E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2306362280811758E+000                  5.7899652943568520E-004                  7.4874814148358515E-001                  1.8237723972379040E-003                  4.3692860737648987E-003                  7.5505081940489393E-003                  1.9272602511635458E-003                  2.3171088448656485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4460699767129707E+004                  9.3258773693370458E+005                  6.7416823622204745E+008                  2.9718418475375731E+001                  2.9718394087673779E+001                  3.8969297758226921E-033                  2.0006629920021584E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2203762307683636E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250327"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  5.3208949015063400E-001                  3.8634832397560319E+000                 -8.0860230996853470E+000                  3.6024817595914409E+000                  7.3399999997494714E-001                  2.5600000003159568E-001                  9.9999999934572426E-003                  3.0534667071098348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  5.3208854465036992E-001                  3.8639137368622154E+000                 -8.0830798926999829E+000                  3.6058938734965982E+000                  7.3399999997478571E-001                  2.5600000003179929E-001                  9.9999999934150541E-003                  3.0789175440268238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999952658E+000                  5.3208651966441667E-001                  3.8648968480805532E+000                 -8.0765699080009377E+000                  3.6134773989102587E+000                  7.3399999997449328E-001                  2.5600000003216827E-001                  9.9999999933384487E-003                  3.1340387085074908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999878439E+000                  5.3208194198685699E-001                  3.8666949936799231E+000                 -8.0654595959926532E+000                  3.6265616044217541E+000                  7.3399999997431664E-001                  2.5600000003239087E-001                  9.9999999932924855E-003                  3.2205913466388340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999764377E+000                  5.3207508424251926E-001                  3.8687532837928074E+000                 -8.0539962504044489E+000                  3.6403015337124547E+000                  7.3399999997412690E-001                  2.5600000003263029E-001                  9.9999999932427475E-003                  3.3126301845991811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999674536E+000                  5.3206982308738660E-001                  3.8713899745078328E+000                 -8.0406616287223720E+000                  3.6565757705755391E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.4204759131218484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999514377E+000                  5.3206072764051249E-001                  3.8743080527310680E+000                 -8.0280224954049224E+000                  3.6725040983276651E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.5214931987320680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999420628E+000                  5.3205555593611020E-001                  3.8769522700036090E+000                 -8.0177614094014480E+000                  3.6857741856153825E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.6056943886935000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999295628E+000                  5.3204882106630735E-001                  3.8797991217097318E+000                 -8.0081579688223972E+000                  3.6986515790258268E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.6863220728400738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999201878E+000                  5.3204388018363913E-001                  3.8830267250063506E+000                 -7.9985239926799627E+000                  3.7120384031685489E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.7690177971620297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999061253E+000                  5.3203663115010713E-001                  3.8872784670687617E+000                 -7.9880034252211072E+000                  3.7275772572776833E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.8614444266855879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999998920628E+000                  5.3202955526082807E-001                  3.8917144777324211E+000                 -7.9791511722148707E+000                  3.7417602105380183E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.9409681143402776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999998795628E+000                  5.3202339220486228E-001                  3.8960211240561300E+000                 -7.9722839634284624E+000                  3.7539018276150693E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.0037856443331876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999998686253E+000                  5.3201808392070737E-001                  3.9008927137534415E+000                 -7.9661758696572207E+000                  3.7661020333949518E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.0605001281726032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999998553442E+000                  5.3201172791247264E-001                  3.9064029136081491E+000                 -7.9613791613047455E+000                  3.7779695402668527E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1056008463821592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999998444069E+000                  5.3200655084104798E-001                  3.9113655727926000E+000                 -7.9585844962306922E+000                  3.7873098174598558E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1321080991291593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999998358129E+000                  5.3200250910479896E-001                  3.9161675086134182E+000                 -7.9570357427019367E+000                  3.7953666105638768E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1468715805909713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999998272191E+000                  5.3199848164402019E-001                  3.9212604241141058E+000                 -7.9565906457493991E+000                  3.8029204952238440E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1511242141488557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999998194067E+000                  5.3199482396943132E-001                  3.9252995890936995E+000                 -7.9570768469446334E+000                  3.8082369793640480E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1464790741068940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999998155005E+000                  5.3199299304886161E-001                  3.9289917909542535E+000                 -7.9579584635210345E+000                  3.8127926110223922E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1380694114508085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999998092506E+000                  5.3199005757476547E-001                  3.9333763151237613E+000                 -7.9597444418785628E+000                  3.8176459460904488E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1210853618656325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999998045630E+000                  5.3198784685744582E-001                  3.9374306192300152E+000                 -7.9619513501563004E+000                  3.8217632945180688E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.1001946733579823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999997998754E+000                  5.3198562484354850E-001                  3.9440244589964322E+000                 -7.9665410926909548E+000                  3.8278671636081145E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  4.0570865115045962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999997905005E+000                  5.3198113349686527E-001                  3.9527415313834249E+000                 -7.9749065099352361E+000                  3.8345089411786613E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.9796786765816600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999999997843481E+000                  5.3197812864852800E-001                  3.9603698182408982E+000                 -7.9837255432509027E+000                  3.8397011769693004E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.8996721294648059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999999997781956E+000                  5.3197506209395629E-001                  3.9696572326480930E+000                 -7.9960951063698706E+000                  3.8456007080532295E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.7901579754847282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999999997701876E+000                  5.3197095528667337E-001                  3.9797644415409943E+000                 -8.0110753387843570E+000                  3.8520987340253727E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.6616398469806452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999999997623754E+000                  5.3196680791390338E-001                  3.9888160574757476E+000                 -8.0254429180513647E+000                  3.8584227389446415E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.5424740299911094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999999997545630E+000                  5.3196252091568741E-001                  3.9968899376058999E+000                 -8.0388074392576012E+000                  3.8646562209865936E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.4351119764675453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999999997467506E+000                  5.3195809981011066E-001                  4.0059373564985350E+000                 -8.0543153946404775E+000                  3.8723246349308775E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.3146029346130967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999999997350317E+000                  5.3195122679906814E-001                  4.0138677759914110E+000                 -8.0680065249197934E+000                  3.8798604652580679E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.2117307992625660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999999997272193E+000                  5.3194649785349324E-001                  4.0212131348122826E+000                 -8.0808937434548387E+000                  3.8872680817133092E+000                  7.3399999997398468E-001                  2.5600000003280948E-001                  9.9999999932058881E-003                  3.1178180350004568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
