                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2280                                     1383                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.1558893567879821E+008                  1.6283185073596540E+004                  4.6218423722479010E+003                  1.8237568421650503E+003                  6.6604928800807969E+001                 -1.7611066839142910E+000                  1.5135689145467085E-040                  9.0737158483754538E-067                  4.4619946835715164E-002                  5.1311420551897258E-001                  2.1976609308441621E-007                  4.3044950008384614E-001                  8.5195452973458056E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6576094940364592E+000                  2.2601788397192416E-004                  1.7576313753388213E+000                  2.9607521026252359E-001                  9.7599464333805001E-003                  2.5942633481814453E-001                  4.3143915423659376E-003                  1.2456372516355034E+000                  5.7010158530262545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4329411657668049E+006                  4.8467164674051664E+003                  2.7415935526055720E+007                  1.8524532604434901E+003                  7.6180473478183490E+002                  2.2884063426347527E+002                  5.3946980219575934E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6477093965772425E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8235063683863728E+000                  3.6648151363082837E+000                 -8.1088573388475353E+000                  3.3756855199165678E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823714092726576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.8235063681645065E+000                  3.6648151620436078E+000                 -8.1088571587189548E+000                  3.3756857257492170E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823723559940739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  1.8235063675091017E+000                  3.6648152122707174E+000                 -8.1088568071660951E+000                  3.3756861274681889E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823742036922348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999782068E+000                  1.8235063664523561E+000                  3.6648152742715316E+000                 -8.1088563732067556E+000                  3.3756866233530451E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823764845024767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999662990E+000                  1.8235063653956105E+000                  3.6648153784011597E+000                 -8.1088556443789379E+000                  3.3756874561840311E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823803151028741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999382103E+000                  1.8235063629027792E+000                  3.6648155246597747E+000                 -8.1088546206847258E+000                  3.3756886259592398E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2823856954804575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999101208E+000                  1.8235063604099544E+000                  3.6648157670996344E+000                 -8.1088529238075111E+000                  3.3756905649818991E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2824213853081962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998450875E+000                  1.8235063546385439E+000                  3.6648161057216657E+000                 -8.1088505537584101E+000                  3.3756932732418283E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2824379413814428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999997800550E+000                  1.8235063488671674E+000                  3.6648166057073346E+000                 -8.1088470543519069E+000                  3.3756972720268759E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.2824641373064479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
