                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2410                                     1538                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.1648965830639046E+008                  2.4215989040352461E+003                  4.0001847671638543E+003                  3.4094523000331069E+003                  1.2157250540441409E+002                  8.8588460799456448E-001                  7.0354299761400130E-099                  7.1419547591012377E-098                  8.9298802871570388E-049                  3.9388536499983262E-001                  4.3156784844682467E-046                  5.9428958218567618E-001                  8.5985461222405667E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6530905490453573E+000                  2.2629863616240644E-004                  1.6802262739438125E+000                  2.7925075499535612E-001                  8.9972867040768768E-003                  3.5775949351756020E-001                  4.3177693600911131E-003                  1.2538369322612493E+000                  5.7663968598549764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9996387923858827E+006                  1.4203681695686159E+003                  1.4665112047326336E+007                  3.3185870739680208E+003                  9.8073964655238322E-001                  2.6756362693814485E+003                  2.3131135173006236E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6761340409697475E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.0848353668668840E+000                  3.6020800527379859E+000                 -8.2919732487882030E+000                  3.1296778717162730E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4971185874792871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.0848353668112658E+000                  3.6020800568232496E+000                 -8.2919732202027454E+000                  3.1296779043905509E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4971186860273443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  2.0848353666469648E+000                  3.6020800697174198E+000                 -8.2919731299795210E+000                  3.1296780075191695E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4971189970723206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999662998E+000                  2.0848353661171433E+000                  3.6020801027767622E+000                 -8.2919728986564962E+000                  3.1296782719303202E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4971197945658077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999101208E+000                  2.0848353648673070E+000                  3.6020801797470292E+000                 -8.2919723600806385E+000                  3.1296788875434594E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4971405561878326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999997800550E+000                  2.0848353619736688E+000                  3.6020803384826290E+000                 -8.2919712493812234E+000                  3.1296801571166784E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.4971523257272645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999995260289E+000                  2.0848353563222575E+000                  3.6020807018845451E+000                 -8.2919687066182508E+000                  3.1296830635979855E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.4972133138329463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999989007362E+000                  2.0848353424111705E+000                  3.6020814932978897E+000                 -8.2919631691168600E+000                  3.1296893932018959E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  1.4973021976561972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999976110665E+000                  2.0848353137199149E+000                  3.6020829792353051E+000                 -8.2919527724403519E+000                  3.1297012771101156E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.4974655201834059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
