                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2160                                     1440                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.1244947643507710E+008                  5.5320693443179916E+004                  6.5194013905670936E+003                  2.0915041356730476E+003                  3.5848177653348152E+001                 -1.7962847090454037E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0540770193494932E-001                  5.6672002660437870E-001                  1.3862600218615171E-006                  1.1606970992654374E-001                  8.5005692295972240E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6948589884031895E+000                  2.2787763781682797E-004                  1.9249616664649878E+000                  2.8048384705399299E-001                  1.0025228680932726E-002                  7.0911544475542820E-002                  4.3147989510874379E-003                  1.1921666624927081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6066657195693639E+005                  7.8522678607872413E+003                  2.3906240082049832E+007                  2.0908323631380117E+003                  1.3420588539992114E+003                  5.6108382944804350E+002                  9.2077353569974747E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5486355975475890E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.5544670831499547E+000                  3.8142080073100204E+000                 -8.8303415512189893E+000                  2.8095884160857487E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3337107221915707E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.5544670756562819E+000                  3.8142087170637602E+000                 -8.8303366299453057E+000                  2.8095940739719119E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3337598324130499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999938067E+000                  1.5544670645880954E+000                  3.8142095635195417E+000                 -8.8303307610580610E+000                  2.8096008213503869E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3338183997573515E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999901146E+000                  1.5544670535200538E+000                  3.8142106691668332E+000                 -8.8303230954230791E+000                  2.8096096344829173E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3338948985709287E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999841611E+000                  1.5544670356747066E+000                  3.8142120340358967E+000                 -8.8303136332016035E+000                  2.8096205132448455E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3339893281833454E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999782077E+000                  1.5544670178297451E+000                  3.8142140814100505E+000                 -8.8302994404674582E+000                  2.8096368308794886E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3341309704910521E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999662998E+000                  1.5544669821409822E+000                  3.8142186664452868E+000                 -8.8302676610610202E+000                  2.8096733690122333E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3344481431352219E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999382112E+000                  1.5544668979582308E+000                  3.8142251075797100E+000                 -8.8302230308140874E+000                  2.8097246845974841E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3348936120785979E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999101217E+000                  1.5544668137840829E+000                  3.8142357861841130E+000                 -8.8301490668288380E+000                  2.8098097324706011E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.3356828260343101E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
