                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      569                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.5712984320412688E+003                  4.7656406392099973E+002                  3.4804440518999989E+001                 -9.1453680623788660E+000                  7.3500000000000010E-001                  2.7243552229612455E-005                  2.5597275644777046E-001                  1.5324949595979381E-003                  4.5287072184442448E-004                  4.2100693545346545E-003                  8.6805140676015908E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.6750000000000007E+000                  1.3621776114806222E-004                  1.2798637822388523E+000                  7.6624747979896881E-003                  2.2643536092221217E-003                  2.1050346772673281E-002                  4.3402570338007948E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1901804637139651E+005                  3.5494819289893901E+004                  1.0491768848162359E+008                  7.9703461444542550E-014                  7.9703461444542576E-014                  0.0000000000000000E+000                  1.8091315794108820E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.5416346568738801E+000                  3.6600396599759621E+000                 -7.7930853610842119E+000                  3.6864955137242670E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5895192410908302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999950004E+000                  1.5416346553708562E+000                  3.6600399120664551E+000                 -7.7930835968041423E+000                  3.6864975302122107E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5895378879196907E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999852305E+000                  1.5416346524338957E+000                  3.6600402455734531E+000                 -7.7930812627443737E+000                  3.6865001979342820E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5895625569159714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999754605E+000                  1.5416346494969508E+000                  3.6600408292120887E+000                 -7.7930771781804902E+000                  3.6865048664086069E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5896057275482400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999510347E+000                  1.5416346421546587E+000                  3.6600416629873718E+000                 -7.7930713431816985E+000                  3.6865115355710434E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5896673996071526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999266089E+000                  1.5416346348124639E+000                  3.6600428302801049E+000                 -7.7930631743622607E+000                  3.6865208722270362E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5897537399913658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998826432E+000                  1.5416346215967633E+000                  3.6600443311036419E+000                 -7.7930526719067066E+000                  3.6865328762055469E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5898647481426442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998386775E+000                  1.5416346083813790E+000                  3.6600464156044032E+000                 -7.7930380857352457E+000                  3.6865495478495487E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5900189245348343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999997605160E+000                  1.5416345848881510E+000                  3.6600490838241120E+000                 -7.7930194164244249E+000                  3.6865708866246569E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  4.5902162674236697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
