                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1810                                     1467                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.0479302855858845E+008                  7.2391497887016385E+003                  4.0315872312741358E+003                  2.9474658498115532E+003                  1.1128213001101290E+002                 -7.6845261689026845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8680422620554908E-001                  4.5148589393100725E-003                  5.5415238103485214E-003                  1.0105063720083454E-004                  8.4997184724030367E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8062781389706650E+000                  2.4153081159656884E-004                  2.1476843213262122E+000                  4.7250577241770425E-003                  1.2433580667094322E-002                  1.4458808389148817E-002                  4.3199465195273377E-003                  8.1536769997244729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2542435385111002E+006                  1.7949266478001739E+003                  1.6963724958237179E+007                  2.9548272391031533E+003                  2.7493898776764067E+003                  1.9956051452016121E+002                  1.8767727019407451E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3070164780405105E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.0464254297371904E+000                  3.6054760623944238E+000                 -8.2568269664087062E+000                  3.1682127419722339E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6233231597815870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.0464254296703079E+000                  3.6054760677194193E+000                 -8.2568269291480956E+000                  3.1682127845625514E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6233232990660740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  2.0464254294727380E+000                  3.6054760845265061E+000                 -8.2568268115438155E+000                  3.1682129189887958E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6233237386860500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999662998E+000                  2.0464254288356294E+000                  3.6054761276181746E+000                 -8.2568265100186409E+000                  3.1682132636437776E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6233248658331299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999101208E+000                  2.0464254273327089E+000                  3.6054762279461694E+000                 -8.2568258079954830E+000                  3.1682140660837339E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6233479886295508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999997800550E+000                  2.0464254238531234E+000                  3.6054764348524104E+000                 -8.2568243602215290E+000                  3.1682157209470723E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.6233620103928680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999995260289E+000                  2.0464254170573337E+000                  3.6054769085341745E+000                 -8.2568210457877473E+000                  3.1682195094819217E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.6234310245929644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999989007362E+000                  2.0464254003293658E+000                  3.6054779401151893E+000                 -8.2568138278081342E+000                  3.1682277599558377E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  1.6235336841546624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999976110665E+000                  2.0464253658284957E+000                  3.6054798769901093E+000                 -8.2568002761310684E+000                  3.1682432502230915E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6237225724558395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999953052967E+000                  2.0464253041470295E+000                  3.6054824665791481E+000                 -8.2567821590520118E+000                  3.1682639591855843E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6239382442180422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999928041214E+000                  2.0464252372410794E+000                  3.6054862773827678E+000                 -8.2567555008465785E+000                  3.1682944315730386E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6241518147041647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
