                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1820                                     1513                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.0490803321435840E+008                  1.1761422156931631E+004                  4.0334212209816728E+003                  2.9389562054753578E+003                  1.1102034186105266E+002                 -9.3023330984730090E-001                  1.6020296423407576E-032                  0.0000000000000000E+000                  9.7926459746066319E-001                  1.1924309449046466E-002                  5.1643775052310067E-003                  1.1965414119979769E-004                  8.4997204762006083E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8030640693178284E+000                  2.4152725110141528E-004                  2.1490551881770701E+000                  6.5389063476497949E-003                  1.2340805411014902E-002                  1.4462056655024608E-002                  4.3197359492844261E-003                  8.3726200726794475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2357137518047569E+006                  1.8043685221030398E+003                  1.7012842827276092E+007                  2.9107630287878887E+003                  2.7647773393424795E+003                  1.4108519062640826E+002                  1.8858994740198935E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3106457489654370E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.0454025603056971E+000                  3.6056735802690190E+000                 -8.2561589743432755E+000                  3.1690790650203651E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6258221098060748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.0454025602384456E+000                  3.6056735856337037E+000                 -8.2561589368048605E+000                  3.1690791079281424E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6258222503450495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  2.0454025600397787E+000                  3.6056736025660681E+000                 -8.2561588183237564E+000                  3.1690792433563746E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6258226939245143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999662998E+000                  2.0454025593991401E+000                  3.6056736459789338E+000                 -8.2561585145504921E+000                  3.1690795905803619E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6258238312233543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999101208E+000                  2.0454025578878876E+000                  3.6056737470547535E+000                 -8.2561578072932562E+000                  3.1690803990015572E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6258470092114160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999997800550E+000                  2.0454025543890126E+000                  3.6056739555032316E+000                 -8.2561563487251544E+000                  3.1690820661999108E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.6258610929732802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999995260289E+000                  2.0454025475555566E+000                  3.6056744327157282E+000                 -8.2561530095801725E+000                  3.1690858829735622E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.6259303059394517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999989007362E+000                  2.0454025307348687E+000                  3.6056754719859625E+000                 -8.2561457377868219E+000                  3.1690941949436171E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  1.6260333250452028E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999976110665E+000                  2.0454024960427697E+000                  3.6056774232980624E+000                 -8.2561320850782813E+000                  3.1691098006667255E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.6262228825087372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
