                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2290                                     1402                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.1574035682904865E+008                  1.0315732302271294E+004                  4.5357684864400444E+003                  1.7263520973438474E+003                  6.7284664406675390E+001                 -1.7369976305613426E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3558851121443037E-002                  4.9220932472080253E-001                  3.1120514126794587E-017                  4.6241428648638883E-001                  8.5245310742128268E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6565280908816775E+000                  2.2607212734297152E-004                  1.7508489849549307E+000                  2.8495664156409212E-001                  9.7539150586277330E-003                  2.7839914692543311E-001                  4.3146401896205482E-003                  1.2474368416780524E+000                  5.7177619939745039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4702800451530912E+006                  5.0684533022638470E+003                  2.8962805488480382E+007                  1.7563262955954326E+003                  6.6308682589244938E+002                  1.6653651141283171E+002                  4.7321607476862191E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6524878846683855E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8279160906356295E+000                  3.6566508855414472E+000                 -8.1000694317946174E+000                  3.3762777023629353E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290294775666036E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.8279160904247305E+000                  3.6566509102183598E+000                 -8.1000692590772605E+000                  3.3762778997338700E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290304038942072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  1.8279160898017239E+000                  3.6566509583797857E+000                 -8.1000689219887025E+000                  3.3762782849383082E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290322117902888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999782068E+000                  1.8279160887972172E+000                  3.6566510178306975E+000                 -8.1000685058841757E+000                  3.3762787604375273E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290344434684927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999662990E+000                  1.8279160877927074E+000                  3.6566511176777898E+000                 -8.1000678070431711E+000                  3.3762795590312091E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290381915526229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999382103E+000                  1.8279160854231034E+000                  3.6566512579212143E+000                 -8.1000668254676089E+000                  3.3762806807175796E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290434560297044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999101208E+000                  1.8279160830535053E+000                  3.6566514903901988E+000                 -8.1000651984060337E+000                  3.3762825400283210E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290795010090029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998450875E+000                  1.8279160775673893E+000                  3.6566518150855529E+000                 -8.1000629258686221E+000                  3.3762851369540736E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3290958725438278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999997800550E+000                  1.8279160720813010E+000                  3.6566522945079196E+000                 -8.1000595704379741E+000                  3.3762889713538002E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3291218317762398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999996530420E+000                  1.8279160613667711E+000                  3.6566529286601011E+000                 -8.1000551321493237E+000                  3.3762940431950996E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3291502339254062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999995260289E+000                  1.8279160506523493E+000                  3.6566540262367635E+000                 -8.1000474506406892E+000                  3.3763028212428612E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  2.3292470722216979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999992133830E+000                  1.8279160242788510E+000                  3.6566555872571009E+000                 -8.1000365261536853E+000                  3.3763153052748849E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  2.3293522837313628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999989007362E+000                  1.8279159979060116E+000                  3.6566579776002621E+000                 -8.1000197987551097E+000                  3.3763344207581256E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  2.3294912202856396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999982559018E+000                  1.8279159435141097E+000                  3.6566611973410392E+000                 -8.0999972693863818E+000                  3.3763601668268239E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  2.3296842146120065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999976110674E+000                  1.8279158891250100E+000                  3.6566656855859603E+000                 -8.0999658674638333E+000                  3.3763960527577579E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3299577064847060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999964581834E+000                  1.8279157918908702E+000                  3.6566714425497464E+000                 -8.0999255956898537E+000                  3.3764420760657550E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3302883116069467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999953052976E+000                  1.8279156946656807E+000                  3.6566805663032644E+000                 -8.0998617855267110E+000                  3.3765150013859149E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  2.3307858020310062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999928041232E+000                  1.8279154837672222E+000                  3.6566982078487755E+000                 -8.0918445917811379E+000                  3.3766561378132063E+000                  7.1574333270423574E-001                  2.7522961375167548E-001                  9.0270535440888366E-003                  2.6174734000901385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999882316626E+000                  1.8279151052697515E+000                  3.6567325404679170E+000                 -8.0915903476770890E+000                  3.3769312619088891E+000                  7.1571092454209284E-001                  2.7526197638383998E-001                  9.0270990740671797E-003                  2.6194017437520204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999790085816E+000                  1.8279143422485737E+000                  3.6567956860492403E+000                 -8.0911009017448166E+000                  3.3774366341754352E+000                  7.1559704507547761E-001                  2.7537569586206651E-001                  9.0272590624558280E-003                  2.6237454542040205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999628681877E+000                  1.8279130084558639E+000                  3.6569188454717736E+000                 -8.0901413888582230E+000                  3.3784200068294017E+000                  7.1535758202986732E-001                  2.7561482248788183E-001                  9.0275954822508497E-003                  2.6324737997732872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999295712989E+000                  1.8279102629366384E+000                  3.6570997006261341E+000                 -8.0887199549150530E+000                  3.3798580491975092E+000                  7.1496157184627351E-001                  2.7601027631980779E-001                  9.0281518339186961E-003                  2.6459471100440623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999998903732008E+000                  1.8279070413238232E+000                  3.6573125636714261E+000                 -8.0870702837322579E+000                  3.3815418812742823E+000                  7.1453092290983833E-001                  2.7644032024085785E-001                  9.0287568493038206E-003                  2.6612918546886003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999998443823603E+000                  1.8279032756691260E+000                  3.6576452931122430E+000                 -8.0845794350925768E+000                  3.3841563516078716E+000                  7.1402740848001167E-001                  2.7694312728712644E-001                  9.0294642328618835E-003                  2.6827882905774022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999997574494399E+000                  1.8278961981859649E+000                  3.6580983982719593E+000                 -8.0812214986546564E+000                  3.3876791022879580E+000                  7.1333360787589339E-001                  2.7763595317610079E-001                  9.0304389480058145E-003                  2.7121830248488382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999996640217690E+000                  1.8278886501476599E+000                  3.6588722354067156E+000                 -8.0757021467725405E+000                  3.3936105498695834E+000                  7.1246405168358262E-001                  2.7850428773559077E-001                  9.0316605808266059E-003                  2.7576532564743582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999994504627541E+000                  1.8278716131129000E+000                  3.6604830923812646E+000                 -8.0648168814753252E+000                  3.4056099184623534E+000                  7.1127175513195928E-001                  2.7969490923893969E-001                  9.0333356291010247E-003                  2.8426289024498954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999990301156334E+000                  1.8278389036412284E+000                  3.6621918491168568E+000                 -8.0540372325799883E+000                  3.4177886666656603E+000                  7.1052954972967841E-001                  2.8043607192254733E-001                  9.0343783477742079E-003                  2.9234475476699997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999987891180409E+000                  1.8278206068463709E+000                  3.6638179370428197E+000                 -8.0443243501595294E+000                  3.4289889993741487E+000                  7.1019777058016642E-001                  2.8076738495807824E-001                  9.0348444617553980E-003                  2.9934781729897025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9999984054173137E+000                  1.8277921155483519E+000                  3.6657941632476643E+000                 -8.0332202032252997E+000                  3.4420563452939574E+000                  7.1016708298088649E-001                  2.8079802944454163E-001                  9.0348875745718260E-003                  3.0709847384634552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9999980398261084E+000                  1.8277656492232730E+000                  3.6685048935012068E+000                 -8.0187682789689951E+000                  3.4591926380060611E+000                  7.1010358288427666E-001                  2.8086144032953003E-001                  9.0349767861932495E-003                  3.1746527627718665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9999973882595539E+000                  1.8277200126616848E+000                  3.6717762730182546E+000                 -8.0025711711652860E+000                  3.4786417206193545E+000                  7.1005519662552175E-001                  2.8090975860995782E-001                  9.0350447645204390E-003                  3.2950674050766553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9999968362075329E+000                  1.8276827510722926E+000                  3.6741861040597401E+000                 -7.9913600531730618E+000                  3.4922396472061337E+000                  7.0999773229078367E-001                  2.8096714221087155E-001                  9.0351254983447316E-003                  3.3808885641780558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9999965144467415E+000                  1.8276615825266764E+000                  3.6760367185089242E+000                 -7.9831094989710758E+000                  3.5023328086438363E+000                  7.0997641383282906E-001                  2.8098843071721902E-001                  9.0351554499519260E-003                  3.4455827912230955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9999961698215287E+000                  1.8276393330643372E+000                  3.6783764457073613E+000                 -7.9730903455328290E+000                  3.5146754875323922E+000                  7.0993439412045001E-001                  2.8103039139306241E-001                  9.0352144864875861E-003                  3.5256754736673358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9999956783782205E+000                  1.8276083227167381E+000                  3.6818538027453491E+000                 -7.9590320332177740E+000                  3.5322088246484755E+000                  7.0992320212454874E-001                  2.8104156766441302E-001                  9.0352302110382476E-003                  3.6415884120760456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9999949408950206E+000                  1.8275632575336140E+000                  3.6859513399479451E+000                 -7.9436795080540730E+000                  3.5516542358515943E+000                  7.0990401697331107E-001                  2.8106072586029635E-001                  9.0352571663925296E-003                  3.7724601317228720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.9999942567225508E+000                  1.8275228901848273E+000                  3.6889598661962717E+000                 -7.9331867081561658E+000                  3.5651560360852561E+000                  7.0989830882490590E-001                  2.8106642598840659E-001                  9.0352651866875133E-003                  3.8646670837242669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.9999939160401334E+000                  1.8275032650999641E+000                  3.6910406374028168E+000                 -7.9262427639804613E+000                  3.5741805172874841E+000                  7.0989259984062325E-001                  2.8107212695113304E-001                  9.0352732082437104E-003                  3.9269035502209649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
