                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2250                                     1406                  5.0000000000000000E+000                  8.9999999999999993E-003                  1.1505525161997572E+008                  1.6903339678088680E+004                  5.1303667213853114E+003                  2.0486740466335536E+003                  5.7291840482384238E+001                 -1.8050283469946784E+000                  4.0328744720787563E-043                  3.0432041668078795E-064                  8.2862381887139028E-002                  5.6848438701790971E-001                  1.6103872133452538E-008                  3.3683758484137533E-001                  8.5094399053548290E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6625206030939181E+000                  2.2591034878580285E-004                  1.7834479877770462E+000                  3.2206078812511768E-001                  9.7968319958885077E-003                  2.0276512396439897E-001                  4.3139951723059292E-003                  1.2385777330987966E+000                  5.6031511043295823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9409359999807905E+006                  5.0159740056585242E+003                  2.4406029881699137E+007                  2.0578129451804734E+003                  1.0368034444779466E+003                  3.7792948600424540E+002                  7.1987065976315122E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6308676085225455E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7580927740475627E+000                  3.7101484226572392E+000                 -8.1874645044704266E+000                  3.3426202870138417E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044636456141324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.7580927736297898E+000                  3.7101484733932772E+000                 -8.1874641493896245E+000                  3.3426206927407169E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044652028340117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999901146E+000                  1.7580927723956712E+000                  3.7101485724138956E+000                 -8.1874634563871442E+000                  3.3426214845882369E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044682420274196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999782068E+000                  1.7580927704058302E+000                  3.7101486946461213E+000                 -8.1874626009412044E+000                  3.3426224620496683E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044719936276550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999662990E+000                  1.7580927684159950E+000                  3.7101488999340932E+000                 -8.1874611642361650E+000                  3.3426241036786872E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044782943938000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999382103E+000                  1.7580927637220378E+000                  3.7101491882793036E+000                 -8.1874591462809772E+000                  3.3426264094678539E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9044871443037105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999101208E+000                  1.7580927590281006E+000                  3.7101496662456639E+000                 -8.1874558013306000E+000                  3.3426302315372181E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9045241527468577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998450875E+000                  1.7580927481607025E+000                  3.7101503338411104E+000                 -8.1874511294326524E+000                  3.3426355698471966E+000                  7.3499999999999999E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9045480628353246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999997800550E+000                  1.7580927372934201E+000                  3.7101513195766893E+000                 -8.1874442313877740E+000                  3.3426434518805372E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9045848272756371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999996530420E+000                  1.7580927160693933E+000                  3.7101526234798561E+000                 -8.1874351073607361E+000                  3.3426538775002532E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9046286034417008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999995260289E+000                  1.7580926948458049E+000                  3.7101548802955753E+000                 -8.1874193164247124E+000                  3.3426719212541713E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.9047433603283648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999992133830E+000                  1.7580926426050199E+000                  3.7101580902121296E+000                 -8.1873968597094215E+000                  3.3426975822030958E+000                  7.3500000000000010E-001                  2.5600000000000001E-001                  8.9999999999998970E-003                  1.9048799820806531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999989007362E+000                  1.7580925903669136E+000                  3.7101630057234525E+000                 -8.1873624761156041E+000                  3.3427368726118640E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  1.9050710549210484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999982559018E+000                  1.7580924826342950E+000                  3.7101696275635345E+000                 -8.1873161700447383E+000                  3.3427897888217197E+000                  7.3500000000000021E-001                  2.5599999999999995E-001                  8.9999999999998970E-003                  1.9053332042468970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999976110674E+000                  1.7580923749130799E+000                  3.7101788592821872E+000                 -8.1872516341670973E+000                  3.3428635401283029E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9057022776040677E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999964581834E+000                  1.7580921823490230E+000                  3.7101907029884345E+000                 -8.1871688811152872E+000                  3.3429581160331168E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9061591421510242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999953052976E+000                  1.7580919898213991E+000                  3.7102094768394327E+000                 -8.1870377851379459E+000                  3.3431079528941936E+000                  7.3500000000000010E-001                  2.5600000000000006E-001                  8.9999999999998970E-003                  1.9068615163316093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999928041232E+000                  1.7580915722595336E+000                  3.7102456072656116E+000                 -8.1788892417988741E+000                  3.3433978657137748E+000                  7.1574333270423574E-001                  2.7522961375167548E-001                  9.0270535440888366E-003                  2.1420539293765992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999882316626E+000                  1.7580908230903196E+000                  3.7103153117746310E+000                 -8.1783805370505238E+000                  3.3439627235247831E+000                  7.1571092454209284E-001                  2.7526197638383998E-001                  9.0270990740671797E-003                  2.1448884704849881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999790085816E+000                  1.7580893137028251E+000                  3.7104437114236286E+000                 -8.1774249287466159E+000                  3.3449993310605413E+000                  7.1559704507547761E-001                  2.7537569586206651E-001                  9.0272590624558280E-003                  2.1507528001865456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999628681877E+000                  1.7580866780427036E+000                  3.7106948064535619E+000                 -8.1755629111382131E+000                  3.3470128021884511E+000                  7.1535758202986732E-001                  2.7561482248788183E-001                  9.0275954822508497E-003                  2.1623969697929496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999295712989E+000                  1.7580812639086396E+000                  3.7110655860691844E+000                 -8.1728330448588160E+000                  3.3499487295826884E+000                  7.1496157184627351E-001                  2.7601027631980779E-001                  9.0281518339186961E-003                  2.1800228759396939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999998903732008E+000                  1.7580749299080474E+000                  3.7115048500154311E+000                 -8.1696680651291853E+000                  3.3533737651720639E+000                  7.1453092290983833E-001                  2.7644032024085785E-001                  9.0287568493038206E-003                  2.2003299673058223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999998443823603E+000                  1.7580675518846585E+000                  3.7121967892480843E+000                 -8.1648590086747674E+000                  3.3586649670714577E+000                  7.1402740848001167E-001                  2.7694312728712644E-001                  9.0294642328618835E-003                  2.2299754695628523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999997574494399E+000                  1.7580537583470395E+000                  3.7131534798004613E+000                 -8.1584478552605688E+000                  3.3657437956474308E+000                  7.1333360787589339E-001                  2.7763595317610079E-001                  9.0304389480058145E-003                  2.2703149837103609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999996640217690E+000                  1.7580391500913475E+000                  3.7148142558615809E+000                 -8.1479550475778204E+000                  3.3775348927429882E+000                  7.1246405168358262E-001                  2.7850428773559077E-001                  9.0316605808266059E-003                  2.3349662139395411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999994504627541E+000                  1.7580065500047044E+000                  3.7167942937703935E+000                 -8.1366026366833761E+000                  3.3905452459074472E+000                  7.1169034972445921E-001                  2.7927690272677019E-001                  9.0327475487705922E-003                  2.4050625573559884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999993155820501E+000                  1.7579864878649629E+000                  3.7192553648050755E+000                 -8.1236114776524513E+000                  3.4057416367772744E+000                  7.1107397238026437E-001                  2.7989241412716459E-001                  9.0336134925710354E-003                  2.4848397146166455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999990301156334E+000                  1.7579452702166309E+000                  3.7225642757445279E+000                 -8.1083780496092679E+000                  3.4240604886212864E+000                  7.1052954972967841E-001                  2.8043607192254733E-001                  9.0343783477742079E-003                  2.5795841320603812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9999987891180409E+000                  1.7579116639940437E+000                  3.7251979993882665E+000                 -8.0976559469276435E+000                  3.4372893945907652E+000                  7.1021486620659224E-001                  2.8075031334916689E-001                  9.0348204442408653E-003                  2.6475105318334448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9999986360047437E+000                  1.7578908296677134E+000                  3.7278654535234521E+000                 -8.0878110744532279E+000                  3.4497953193065189E+000                  7.1018641884373279E-001                  2.8077872074654453E-001                  9.0348604097226781E-003                  2.7082379956379557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9999984054173146E+000                  1.7578601511354071E+000                  3.7310282255783780E+000                 -8.0774946185712846E+000                  3.4632785448480568E+000                  7.1017610268063691E-001                  2.8078902241654002E-001                  9.0348749028230646E-003                  2.7733347894740474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9999982098719782E+000                  1.7578347405839270E+000                  3.7339008506015063E+000                 -8.0691225583760851E+000                  3.4745242598484771E+000                  7.1015671071937203E-001                  2.8080838713409750E-001                  9.0349021465304657E-003                  2.8272778198470967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9999980398261092E+000                  1.7578130619811834E+000                  3.7373008310085880E+000                 -8.0602195353484927E+000                  3.4868300471735258E+000                  7.1013307592057406E-001                  2.8083198872828052E-001                  9.0349353511454122E-003                  2.8857565026660631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9999977989025473E+000                  1.7577829652647869E+000                  3.7431352883760018E+000                 -8.0472406475477491E+000                  3.5056575580730636E+000                  7.1010343589812264E-001                  2.8086158710918790E-001                  9.0349769926894030E-003                  2.9731799981899153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9999973882595539E+000                  1.7577331634444608E+000                  3.7496040054031012E+000                 -8.0365361415503749E+000                  3.5228686096364465E+000                  7.1010343589350344E-001                  2.8086158711380071E-001                  9.0349769926958423E-003                  3.0473805816744653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9999971783367974E+000                  1.7577083179418216E+000                  3.7539164503781661E+000                 -8.0306073590111051E+000                  3.5331398443396766E+000                  7.1010343589211111E-001                  2.8086158711519110E-001                  9.0349769926978407E-003                  3.0892711630478691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.9999970061160059E+000                  1.7576882079220086E+000                  3.7580658448423372E+000                 -8.0257940125988156E+000                  3.5421355586206018E+000                  7.1010343589127722E-001                  2.8086158711602377E-001                  9.0349769926989509E-003                  3.1237036706143505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.9999968362075338E+000                  1.7576685838916259E+000                  3.7622352079973362E+000                 -8.0217936502114462E+000                  3.5503428773603112E+000                  7.1010343589073233E-001                  2.8086158711656789E-001                  9.0349769926998391E-003                  3.1526123102534137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.9999966877859805E+000                  1.7576515965782569E+000                  3.7667611242566559E+000                 -8.0182235437301834E+000                  3.5584852320800238E+000                  7.1010343589032554E-001                  2.8086158711697423E-001                  9.0349769927002832E-003                  3.1786375624656088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.9999965144467433E+000                  1.7576319172847481E+000                  3.7718516505692823E+000                 -8.0151763800252951E+000                  3.5666829425699462E+000                  7.1010343589003533E-001                  2.8086158711726394E-001                  9.0349769927007273E-003                  3.2010205646547007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.9999963577455873E+000                  1.7576142490289841E+000                  3.7759498751492875E+000                 -8.0133973212356153E+000                  3.5726153798790130E+000                  7.1010343588988378E-001                  2.8086158711741527E-001                  9.0349769927009493E-003                  3.2141614830373522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.9999962717303994E+000                  1.7576045894421115E+000                  3.7792904553571898E+000                 -8.0122491113027632E+000                  3.5771539707444604E+000                  7.1010343588978764E-001                  2.8086158711751130E-001                  9.0349769927010604E-003                  3.2226713032312108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.9999961698215296E+000                  1.7575931743663467E+000                  3.7831698187864005E+000                 -8.0113224966204069E+000                  3.5820238896819614E+000                  7.1010343588970659E-001                  2.8086158711759218E-001                  9.0349769927011714E-003                  3.2295552226554310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.9999960679126598E+000                  1.7575817827226232E+000                  3.7887209658250782E+000                 -8.0105794269034867E+000                  3.5884222861389357E+000                  7.1010343588962499E-001                  2.8086158711767373E-001                  9.0349769927012824E-003                  3.2350861900164695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.9999958985640971E+000                  1.7575628828754739E+000                  3.7954374468690100E+000                 -8.0108056905728304E+000                  3.5950622255858375E+000                  7.1010343588957259E-001                  2.8086158711772596E-001                  9.0349769927013934E-003                  3.2334010160117311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.9999957822072227E+000                  1.7575498888735761E+000                  3.8011653664787830E+000                 -8.0116352197496479E+000                  3.6001116761378684E+000                  7.1010343588954472E-001                  2.8086158711775394E-001                  9.0349769927013934E-003                  3.2272303267053860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.9999956783782213E+000                  1.7575382707496832E+000                  3.8066751160507675E+000                 -8.0129679911337899E+000                  3.6044576371627186E+000                  7.1010343588952762E-001                  2.8086158711777093E-001                  9.0349769927013934E-003                  3.2173407780111396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.9999955906573943E+000                  1.7575284241787072E+000                  3.8116939453488303E+000                 -8.0145816333613986E+000                  3.6080401423767241E+000                  7.1010343588951741E-001                  2.8086158711778103E-001                  9.0349769927016155E-003                  3.2054076382730063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.9999955190447416E+000                  1.7575203553112850E+000                  3.8153536978524198E+000                 -8.0159877364647798E+000                  3.6104389923312166E+000                  7.1010343588951230E-001                  2.8086158711778619E-001                  9.0349769927015045E-003                  3.1950453780494526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.9999954832384139E+000                  1.7575163076248423E+000                  3.8191969493306206E+000                 -8.0175869732306033E+000                  3.6128512575163425E+000                  7.1010343588950786E-001                  2.8086158711779069E-001                  9.0349769927013934E-003                  3.1833005337200623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.9999954104291007E+000                  1.7575080462614217E+000                  3.8234229510848006E+000                 -8.0196064966519334E+000                  3.6152635592731075E+000                  7.1010343588950475E-001                  2.8086158711779374E-001                  9.0349769927015045E-003                  3.1685307579417335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.9999953740244436E+000                  1.7575038961488938E+000                  3.8263637802540829E+000                 -8.0211036727939717E+000                  3.6168644095216753E+000                  7.1010343588950298E-001                  2.8086158711779557E-001                  9.0349769927013934E-003                  3.1576254199476828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.9999953376197865E+000                  1.7574997315850842E+000                  3.8300615756730596E+000                 -8.0231024692415112E+000                  3.6187789989648262E+000                  7.1010343588950109E-001                  2.8086158711779741E-001                  9.0349769927015045E-003                  3.1431247944618279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.9999952865959374E+000                  1.7574938675083946E+000                  3.8346869846720750E+000                 -8.0258042984117779E+000                  3.6210032291876546E+000                  7.1010343588949920E-001                  2.8086158711779924E-001                  9.0349769927016155E-003                  3.1236296828596660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.9999952355720874E+000                  1.7574879665966685E+000                  3.8396555024026755E+000                 -8.0289252624477623E+000                  3.6232162460245414E+000                  7.1010343588949765E-001                  2.8086158711780085E-001                  9.0349769927015045E-003                  3.1012607620876876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.9999951845482382E+000                  1.7574820228834176E+000                  3.8450069579338959E+000                 -8.0325236616586082E+000                  3.6254181634384541E+000                  7.1010343588949620E-001                  2.8086158711780235E-001                  9.0349769927013934E-003                  3.0756686714688143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.9999951335243882E+000                  1.7574760294711314E+000                  3.8506062400325365E+000                 -8.0365329374189507E+000                  3.6275477014598341E+000                  7.1010343588949476E-001                  2.8086158711780373E-001                  9.0349769927015045E-003                  3.0474030667457168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.9999950853670470E+000                  1.7574703200738571E+000                  3.8563871358322648E+000                 -8.0408981625101621E+000                  3.6296058541631431E+000                  7.1010343588949343E-001                  2.8086158711780507E-001                  9.0349769927015045E-003                  3.0169233133351758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.9999950372097057E+000                  1.7574645527717243E+000                  3.8624120941208049E+000                 -8.0456490073523934E+000                  3.6316544076587043E+000                  7.1010343588949210E-001                  2.8086158711780640E-001                  9.0349769927015045E-003                  2.9840973617286625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.9999949890523636E+000                  1.7574587217998627E+000                  3.8684929445984051E+000                 -8.0505959318854483E+000                  3.6336934527679281E+000                  7.1010343588949076E-001                  2.8086158711780773E-001                  9.0349769927015045E-003                  2.9502961403566302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
