                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2660                                     1615                  4.0000000000000000E+000                  8.9999999999999993E-003                  2.0225346093540668E+008                  1.1466815321853296E+003                  3.6142789409777101E+003                  6.5729982339015996E+003                  2.0677193126227917E+002                  6.6000823316876236E+000                  7.2008897693586499E-099                  8.9070250699239965E-087                  1.0240186318216046E-049                  4.0408608792654144E-001                  2.0821317289257766E-046                  5.8408936061642514E-001                  8.5829492888701289E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1616513747638213E+000                  2.6922823239172098E-004                  1.1318730689858143E+000                  3.1625096322525154E-001                  6.1525618140042095E-003                  3.6621374788796651E-001                  3.4579072317111777E-003                  9.3286419103970852E-001                  6.6337424667287659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4878681147806745E+007                  2.7723355319452526E+002                  6.0855029282819089E+006                  6.0920999294612893E+003                  1.7756965691360107E+000                  4.2821208340604589E+003                  2.4392145843964968E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3826338188151900E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.3154915841063568E+000                  3.5580216674877976E+000                 -8.4312048024201687E+000                  2.9460199239319791E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.3692208638761440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  2.3154915840845476E+000                  3.5580216685947503E+000                 -8.4312047946820261E+000                  2.9460199327854428E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.3692208882796617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999816445E+000                  2.3154915839919874E+000                  3.5580216719411681E+000                 -8.4312047712889271E+000                  2.9460199595502568E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  1.3693168894339758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999410094E+000                  2.3154915837387997E+000                  3.5580216821140493E+000                 -8.4312047001755133E+000                  2.9460200409134605E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.3694566406867528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999998129581E+000                  2.3154915829409353E+000                  3.5580217020839346E+000                 -8.4312045605763544E+000                  2.9460202006334750E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  1.3698160662646695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999996098698E+000                  2.3154915816755293E+000                  3.5580217265790237E+000                 -8.4312043893440016E+000                  2.9460203965460980E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  1.3701967637109418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999994067816E+000                  2.3154915804101264E+000                  3.5580217636323330E+000                 -8.4312041303239891E+000                  2.9460206928995416E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.3707627180170837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999989954533E+000                  2.3154915778472218E+000                  3.5580218132439021E+000                 -8.4312037835165530E+000                  2.9460210896936108E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.3713279257114593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999985841250E+000                  2.3154915752843235E+000                  3.5580218738214278E+000                 -8.4312033600530203E+000                  2.9460215741926334E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.3718602959163580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
