                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2090                                     1427                  4.0000000000000000E+000                  8.9999999999999993E-003                  1.8552553410723859E+008                  3.2647137937366413E+004                  4.7892197046869569E+003                  5.5332936323430351E+002                  3.4167680559803344E+001                 -1.0924400294415577E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7164526033516547E-001                  2.9709051579782375E-001                  1.7444902931743183E-004                  2.0072955012825428E-002                  8.5313810828841245E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2285837012369685E+000                  2.8043319004692543E-004                  1.6427310005491398E+000                  8.8994610412868103E-002                  8.0956236873401238E-003                  1.7629101800563162E-002                  3.4573752255637144E-003                  8.3118258904195685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9942522799373581E+005                  1.9929741947514431E+004                  7.2289675296089932E+007                  5.4203893180354248E+002                  3.6389801540695549E+002                  1.6074097039350005E+002                  2.4995193446376803E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8547405951425930E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.5336154981353673E+000                  3.6802648191764207E+000                 -7.8690498913277622E+000                  3.6308601130865403E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.9966087581843759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  1.5336154968107625E+000                  3.6802650017844427E+000                 -7.8690486132242121E+000                  3.6308615737200922E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.9966234646151503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999890723E+000                  1.5336154939996847E+000                  3.6802652500274902E+000                 -7.8690468757427929E+000                  3.6308635593385046E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.9966434569224634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999816445E+000                  1.5336154911886193E+000                  3.6802656164853942E+000                 -7.8690443108848163E+000                  3.6308664904978412E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.9966729696138233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999671427E+000                  1.5336154857003090E+000                  3.6802661011598232E+000                 -7.8690409186709598E+000                  3.6308703671791025E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.9967120025792462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999526410E+000                  1.5336154802120407E+000                  3.6802667801964244E+000                 -7.8690361662058823E+000                  3.6308757983907820E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.9974318316625316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999265081E+000                  1.5336154703221774E+000                  3.6802676536002794E+000                 -7.8690300535525965E+000                  3.6308827840749913E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.9978255931011987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999003752E+000                  1.5336154604324548E+000                  3.6802690094098049E+000                 -7.8690205650093725E+000                  3.6308936278489878E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.9979976714032230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998453752E+000                  1.5336154396186605E+000                  3.6802708476501973E+000                 -7.8690077008884582E+000                  3.6309083294259512E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.9984110514862790E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
