                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2200                                     1375                  4.0000000000000000E+000                  8.9999999999999993E-003                  1.9882559158267054E+008                  1.0757923237990207E+005                  4.7500870089171212E+003                  7.0298524488730709E+002                  3.9149222014384883E+001                 -1.3330263789990209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5945036827162166E-002                  5.6179344587702218E-001                  8.6720768332356252E-009                  3.5044147408549836E-001                  8.5396296720324208E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1677694056978849E+000                  2.6877244374317059E-004                  1.3980861589267062E+000                  2.4716011383578268E-001                  7.6405854718319564E-003                  1.6384725576735337E-001                  3.4557858658840006E-003                  9.2251117361185964E-001                  4.3480601684107345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2257778372139926E+006                  1.3690885716041279E+004                  5.6900198533202857E+007                  7.0751774462655919E+002                  3.0844569328632247E+002                  1.4174180184906794E+002                  2.1728143217957012E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2744584889292840E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.5927231360435967E+000                  3.6767016040409262E+000                 -7.9284560681479501E+000                  3.5679090813698040E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.3577535097646711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  1.5927231350339506E+000                  3.6767017265161348E+000                 -7.9284552109196635E+000                  3.5679100609996137E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.3577621122070851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999890723E+000                  1.5927231328912737E+000                  3.6767018930126265E+000                 -7.9284540455832531E+000                  3.5679113927323520E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.3577738065980419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999816445E+000                  1.5927231307486027E+000                  3.6767021387955903E+000                 -7.9284523253179255E+000                  3.5679133586327847E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.3577910699074781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999671427E+000                  1.5927231265652562E+000                  3.6767024638657659E+000                 -7.9284500501329669E+000                  3.5679159586923732E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.3578139020728604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999526410E+000                  1.5927231223819327E+000                  3.6767029192936214E+000                 -7.9284468626031721E+000                  3.5679196013760812E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.3584259839593742E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999265081E+000                  1.5927231148435550E+000                  3.6767035050814134E+000                 -7.9284427627568288E+000                  3.5679242866578988E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.3587491924040281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999003752E+000                  1.5927231073052450E+000                  3.6767044144141185E+000                 -7.9284363986002200E+000                  3.5679315596003800E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.3588679043376757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998453752E+000                  1.5927230914400972E+000                  3.6767056473029265E+000                 -7.9284277702735348E+000                  3.5679414200746287E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.3591859005297127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
