                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2400                                     1463                  4.0000000000000000E+000                  8.9999999999999993E-003                  2.0167789286834925E+008                  5.5510354241158166E+003                  4.0667255195645184E+003                  1.9268766213077122E+003                  8.8428120127949100E+001                  2.3855946488742603E+000                  7.2008897693586499E-099                  8.9070250699239965E-087                  6.1544829960260536E-049                  4.0408608792654133E-001                  2.0821317289257770E-046                  5.8408936061642502E-001                  8.5829492888701289E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1616513756434825E+000                  2.6922771947679019E-004                  1.2837080569451582E+000                  2.4318883743605507E-001                  6.8897864837724953E-003                  2.8787835431225017E-001                  3.4573475644089999E-003                  9.3273444117331383E-001                  4.8778098511051199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1611430836218707E+006                  2.2113454435096810E+003                  2.0758983506091442E+007                  1.8775847006828703E+003                  5.3724233729360493E-001                  1.3096260336157884E+003                  1.3490262248476720E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3644702719822180E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.9465903925517565E+000                  3.6092448643743014E+000                 -8.2070535395660471E+000                  3.2217379711706391E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2942458617702610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  1.9465903923853523E+000                  3.6092448819130998E+000                 -8.2070534168409672E+000                  3.2217381114519612E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  2.2942465101489798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999816445E+000                  1.9465903916790632E+000                  3.6092449238211000E+000                 -8.2070531235963919E+000                  3.2217384466462149E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  2.2942480594412950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999526410E+000                  1.9465903903000981E+000                  3.6092450014748607E+000                 -8.2070525802275505E+000                  3.2217390677460456E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2946305753708099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999003748E+000                  1.9465903878151820E+000                  3.6092451565212604E+000                 -8.2070514953208598E+000                  3.2217403078533393E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2948003266936652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999997903752E+000                  1.9465903825853550E+000                  3.6092454631808408E+000                 -8.2070493495462280E+000                  3.2217427605925519E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2951980621162656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999995794373E+000                  1.9465903725566147E+000                  3.6092459230228235E+000                 -8.2070461319565222E+000                  3.2217464384816261E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2962295000224883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999993091251E+000                  1.9465903597050642E+000                  3.6092465261953310E+000                 -8.2070419115315705E+000                  3.2217512626790850E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  2.2970250202715107E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999989481871E+000                  1.9465903425450668E+000                  3.6092475668242070E+000                 -8.2070346303856674E+000                  3.2217595854891474E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  2.2982980741585208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
