                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2190                                     1348                  4.0000000000000000E+000                  8.9999999999999993E-003                  1.9735674681682792E+008                  1.7426051122553629E+005                  4.8786545974351693E+003                  7.5335453127094650E+002                  3.8419589464585918E+001                 -1.3565838731473863E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3738393060521747E-001                  5.9418150972922090E-001                  9.4635900435923755E-008                  2.5661612072685125E-001                  8.5350774430934450E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1729358513342176E+000                  2.6881036441773635E-004                  1.4300149486275804E+000                  2.5402319264490358E-001                  7.6856420868012818E-003                  1.1995409936491280E-001                  3.4557404581867881E-003                  9.1452391664536969E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1916703684869681E+006                  1.3018134858572186E+004                  5.3095851076276153E+007                  7.5580175078149432E+002                  3.8986788064299964E+002                  1.9242872513854164E+002                  2.7102266827258319E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2281052733467290E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.5845527198641041E+000                  3.6883001144103882E+000                 -7.9443331729828364E+000                  3.5636705528033326E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.2013019086402187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  1.5845527187560595E+000                  3.6883002477557070E+000                 -7.9443322396684044E+000                  3.5636716193555995E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.2013109383471656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999890723E+000                  1.5845527164045601E+000                  3.6883004290294550E+000                 -7.9443309708991325E+000                  3.5636730692525087E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.2013232135712195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999816445E+000                  1.5845527140530669E+000                  3.6883006966268224E+000                 -7.9443290979474535E+000                  3.5636752095858726E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.2013413343029682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999671427E+000                  1.5845527094620211E+000                  3.6883010505489002E+000                 -7.9443266208245920E+000                  3.5636780403455677E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.2013653004751980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999526410E+000                  1.5845527048710000E+000                  3.6883015463991953E+000                 -7.9443231503832186E+000                  3.5636820062376326E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.2019581456867379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999265081E+000                  1.5845526965979497E+000                  3.6883021841810288E+000                 -7.9443186866575193E+000                  3.5636871072312344E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.2022732721412441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999003752E+000                  1.5845526883249874E+000                  3.6883031742272285E+000                 -7.9443117576655871E+000                  3.5636950254716817E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.2023931884040529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998453752E+000                  1.5845526709137032E+000                  3.6883045165542550E+000                 -7.9443023635767966E+000                  3.5637057608062093E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.2027071801166779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
