                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2470                                     1491                  4.0000000000000000E+000                  8.9999999999999993E-003                  2.0191306426236486E+008                  2.6385940453757016E+003                  3.9368701397438258E+003                  2.6986202289838047E+003                  1.1166623347818290E+002                  3.1548113832601601E+000                  7.2008897693586499E-099                  8.9070250699239965E-087                  2.4763052221963686E-049                  4.0408608792654144E-001                  2.0821317289257774E-046                  5.8408936061642514E-001                  8.5829492888701267E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1616513747885135E+000                  2.6922820924184867E-004                  1.2412707559529004E+000                  2.6281045796442370E-001                  6.6829668606356958E-003                  3.1057103345585485E-001                  3.4574757252037926E-003                  9.3273444117331505E-001                  5.3861983326173379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9048634914845303E+006                  1.2503662763196573E+003                  1.4822389445684412E+007                  2.6011771047689781E+003                  7.3380062478353936E-001                  1.7745931571164213E+003                  2.8301504098616338E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3718917167660050E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.0479218675553943E+000                  3.5951510911538436E+000                 -8.2826012978384025E+000                  3.1320556905971917E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.9279094756069448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  2.0479218674570561E+000                  3.5951510996332097E+000                 -8.2826012385130880E+000                  3.1320557584169544E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.9279097389889734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999816445E+000                  2.0479218670396735E+000                  3.5951511158814227E+000                 -8.2826011248336258E+000                  3.1320558883735288E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  1.9280050928658714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999613269E+000                  2.0479218664688288E+000                  3.5951511346527880E+000                 -8.2826009935011822E+000                  3.1320560385107257E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  1.9280861157266337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999410094E+000                  2.0479218658979836E+000                  3.5951511661278786E+000                 -8.2826007732882658E+000                  3.1320562902547149E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.9281946248615089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999998931925E+000                  2.0479218645544921E+000                  3.5951512103067196E+000                 -8.2826004641950703E+000                  3.1320566436053316E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.9283161318692426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998453744E+000                  2.0479218632110001E+000                  3.5951512694607470E+000                 -8.2826000503300907E+000                  3.1320571167295510E+000                  7.3499999999999976E-001                  2.5600000000000039E-001                  8.9999999999998970E-003                  1.9284088712129380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997651399E+000                  2.0479218609567114E+000                  3.5951513435900173E+000                 -8.2825995316937533E+000                  3.1320577096270110E+000                  7.3499999999999976E-001                  2.5600000000000039E-001                  8.9999999999998970E-003                  1.9286149420997114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999996849058E+000                  2.0479218587024284E+000                  3.5951514362336576E+000                 -8.2825988835258126E+000                  3.1320584506033762E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.9289623615379477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
