                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3000                                     2261                  4.0000000000000000E+000                  8.9999999999999993E-003                  2.0245013384565422E+008                  3.6926036132874223E+001                  3.3620706145149425E+003                  1.4253109795796301E+004                  3.5187978226785219E+002                  3.3529332250812672E+001                  7.2008897693586499E-099                  8.9070250699239965E-087                  1.4449585779038454E-046                  4.0408608792654144E-001                  2.0821317289257766E-046                  5.8408936061642502E-001                  8.5829492888701289E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1614914789956892E+000                  2.6918597050756355E-004                  9.6771919234655446E-001                  4.0082345251963319E-001                  5.3076728439669851E-003                  4.4545725016299831E-001                  3.4614633021138683E-003                  8.4749261248540819E-001                  8.4027759814930125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3030757425683059E+007                  7.5127155495471655E+001                  2.8064050984717230E+006                  1.2316992347056266E+004                  8.3295114837552410E+003                  3.0186152939313661E+003                  2.4153354516371664E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3888403438476180E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.5463943145710544E+000                  3.5266068308418927E+000                 -8.5206314687857478E+000                  2.8244031752696439E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.1144017721975823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  2.5463943145656187E+000                  3.5266068310165286E+000                 -8.5206314675678207E+000                  2.8244031766663951E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.1144017753275604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999816445E+000                  2.5463943145425425E+000                  3.5266068315444694E+000                 -8.5206314638859197E+000                  2.8244031808888979E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  1.1144798595832199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999410094E+000                  2.5463943144794232E+000                  3.5266068331493727E+000                 -8.5206314526931912E+000                  2.8244031937250220E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.1145934486049142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999998129581E+000                  2.5463943142805170E+000                  3.5266068382320843E+000                 -8.5206314172459336E+000                  2.8244032343768972E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  1.1150404196884290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999994067812E+000                  2.5463943136495937E+000                  3.5266068516533546E+000                 -8.5206313236449152E+000                  2.8244033417210863E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.1159710524757958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999984022891E+000                  2.5463943120892871E+000                  3.5266068707670764E+000                 -8.5206311903443890E+000                  2.8244034945937613E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.1168173913346649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999973977971E+000                  2.5463943105289837E+000                  3.5266069018979649E+000                 -8.5206309732354644E+000                  2.8244037435802265E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  1.1176002583318449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999951302190E+000                  2.5463943070066986E+000                  3.5266069645295905E+000                 -8.5206305364391728E+000                  2.8244042445103190E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  1.1188175692625693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
