                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2210                                     1384                  4.0000000000000000E+000                  8.9999999999999993E-003                  1.9986189147239962E+008                  1.2235042105502592E+005                  4.6567637010108529E+003                  6.7221454474439406E+002                  3.9832605161762388E+001                 -1.2839558707671690E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9034218698028401E-002                  5.0479347364032856E-001                  2.7587972951847339E-009                  4.4435132442021524E-001                  8.5480811619572414E-004                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1648968945499560E+000                  2.6893138901010037E-004                  1.3781592492269710E+000                  2.2595257234784139E-001                  7.6106599306660829E-003                  2.0781957079337687E-001                  3.4560811805049419E-003                  9.2712329124948933E-001                  4.4187124109894244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2580129964674106E+006                  1.4071949710604742E+004                  5.9504811838324301E+007                  6.7435433054300449E+002                  2.5487601007462146E+002                  8.1646912064306989E+001                  1.8339298602619643E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3071616263293980E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.6002387113899579E+000                  3.6680842378134741E+000                 -7.9221813462656581E+000                  3.5655375761288810E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4211785031806649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999965001E+000                  1.6002387104451405E+000                  3.6680843527219316E+000                 -7.9221805420119962E+000                  3.5655384952467863E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.4211866914865486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999890723E+000                  1.6002387084400462E+000                  3.6680845089319249E+000                 -7.9221794486903123E+000                  3.5655397447183614E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.4211978228899421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999816445E+000                  1.6002387064349548E+000                  3.6680847395298688E+000                 -7.9221778347323921E+000                  3.5655415891855071E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.4212142551183460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999671427E+000                  1.6002387025202172E+000                  3.6680850445163800E+000                 -7.9221757001463686E+000                  3.5655440286407134E+000                  7.3499999999999999E-001                  2.5600000000000023E-001                  8.9999999999997859E-003                  4.4212359881120045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999526410E+000                  1.6002386986054997E+000                  3.6680854718065978E+000                 -7.9221727095937631E+000                  3.5655474463191732E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4218549722708043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999265081E+000                  1.6002386915511482E+000                  3.6680860214023996E+000                 -7.9221688630993716E+000                  3.5655518421979897E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4221803044419121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999003752E+000                  1.6002386844968566E+000                  3.6680868745528894E+000                 -7.9221628922125600E+000                  3.5655586659072243E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4222967390090588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998453752E+000                  1.6002386696503641E+000                  3.6680880312673723E+000                 -7.9221547970561810E+000                  3.5655679173334298E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4226139325534093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999997903752E+000                  1.6002386548041463E+000                  3.6680897187057231E+000                 -7.9221429881540795E+000                  3.5655814130254559E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4230249076684689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999996849063E+000                  1.6002386263356041E+000                  3.6680919369001121E+000                 -7.9221274659310295E+000                  3.5655991525910307E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4238562100982586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999995794373E+000                  1.6002385978680755E+000                  3.6680944673310876E+000                 -7.9221097600251191E+000                  3.5656193879567990E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4252210660806311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999994442810E+000                  1.6002385613889423E+000                  3.6680973100270187E+000                 -7.9220898708109120E+000                  3.5656421187768572E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4262919617616442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999993091251E+000                  1.6002385249114721E+000                  3.6681006293216925E+000                 -7.9220666491417084E+000                  3.5656686584690065E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  4.4271747105124706E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999991286561E+000                  1.6002384762071509E+000                  3.6681044252718977E+000                 -7.9220400957672092E+000                  3.5656990063409153E+000                  7.3499999999999965E-001                  2.5600000000000045E-001                  8.9999999999998970E-003                  4.4282658855850159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999989481876E+000                  1.6002384275057886E+000                  3.6681101522324417E+000                 -7.9220000399708725E+000                  3.5657447869087853E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4300139853313996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999985841250E+000                  1.6002383292687636E+000                  3.6681178106002137E+000                 -7.9219464869919749E+000                  3.5658059953342618E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4318206249570088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999982200625E+000                  1.6002382310437844E+000                  3.6681302890493104E+000                 -7.9218592526893339E+000                  3.5659057033390402E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4342377235779693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999973977967E+000                  1.6002380092387636E+000                  3.6681475897364635E+000                 -7.9217383655265845E+000                  3.5660438846381464E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4372157156899682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999965755313E+000                  1.6002377874951341E+000                  3.6681714482393493E+000                 -7.9215717540894852E+000                  3.5662343455958148E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.4407586910301656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999951302185E+000                  1.6002373978806590E+000                  3.6682018701557437E+000                 -7.9213594922133801E+000                  3.5664770180313110E+000                  7.3499999999999976E-001                  2.5600000000000034E-001                  8.9999999999998970E-003                  4.4451602246257850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999936849062E+000                  1.6002370084555158E+000                  3.6682472979694447E+000                 -7.9210428670972401E+000                  3.5668390541794728E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4513158101874964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999908147896E+000                  1.6002362356913455E+000                  3.6683427330454346E+000                 -7.9203790408306496E+000                  3.5675982809715276E+000                  7.3499999999999988E-001                  2.5600000000000034E-001                  8.9999999999997859E-003                  4.4615022075531829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999846233831E+000                  1.6002345712194010E+000                  3.6684654184781156E+000                 -7.9195287011859117E+000                  3.5685712632146025E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  4.4732697747715542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999999791790470E+000                  1.6002331104339271E+000                  3.6686360299668932E+000                 -7.9183509598340915E+000                  3.5699195589871477E+000                  7.3499999999999988E-001                  2.5600000000000028E-001                  8.9999999999998970E-003                  4.4881566693366701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
