                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2290                                     1435                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1573818209317894E+008                  3.4537171725762346E+004                  5.9811212682861233E+003                  1.9589510340993711E+003                  4.1219216777780595E+001                 -1.7866360607932266E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3228706481317982E-001                  5.9363759034135566E-001                  2.3819361026889443E-006                  1.6095829073315704E-001                  9.4692145028955628E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6891883590444401E+000                  2.2990495851172012E-004                  1.8795637871242452E+000                  3.0253602920569678E-001                  1.1026725422161401E-002                  9.6721299357648366E-002                  4.7974297293774922E-003                  1.1841050397264405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1844634318214743E+006                  7.2911763250399099E+003                  2.5523864113830455E+007                  1.9597427316562821E+003                  1.1848051683780091E+003                  5.2392837316707073E+002                  8.1500171338595592E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6524192552237040E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.6150997353248140E+000                  3.7767827027137089E+000                 -8.5513556902290642E+000                  3.0464483503770268E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3321934493080463E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.6150997327317635E+000                  3.7767829384892146E+000                 -8.5513540438416999E+000                  3.0464502338357780E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3322250379061516E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999937836E+000                  1.6150997288767373E+000                  3.7767832204117258E+000                 -8.5513520752435319E+000                  3.0464524859061095E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3322628087947128E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999900675E+000                  1.6150997250217263E+000                  3.7767835777174779E+000                 -8.5513495802994051E+000                  3.0464553401201964E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.3323106787765395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999843627E+000                  1.6150997191052394E+000                  3.7767840104093113E+000                 -8.5513465590241129E+000                  3.0464587964662617E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.3323686477316883E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999786580E+000                  1.6150997131887928E+000                  3.7767846594541434E+000                 -8.5513420271701523E+000                  3.0464639809340701E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.3324556007890128E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999672493E+000                  1.6150997013560224E+000                  3.7767858055407824E+000                 -8.5513340251551337E+000                  3.0464731353397108E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3327027284482216E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999484404E+000                  1.6150996818482997E+000                  3.7767872323546654E+000                 -8.5513240637872308E+000                  3.0464845313730313E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3328938668719011E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999296323E+000                  1.6150996623410212E+000                  3.7767893726524893E+000                 -8.5513091223765514E+000                  3.0465016248654133E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3332532423426142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999998920153E+000                  1.6150996233277988E+000                  3.7767934664170810E+000                 -8.5512805480922829E+000                  3.0465343154751707E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3338970745200069E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999998217142E+000                  1.6150995504226102E+000                  3.7767988007488436E+000                 -8.5512433243372801E+000                  3.0465769030070855E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3346096992551714E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999997514131E+000                  1.6150994775236336E+000                  3.7768069554169950E+000                 -8.5511864367160655E+000                  3.0466419903977839E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3359288888681563E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999996068025E+000                  1.6150993275886860E+000                  3.7768179328468547E+000                 -8.5511098978317790E+000                  3.0467295676245678E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3373981958943890E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999994621920E+000                  1.6150991776800039E+000                  3.7768318516260240E+000                 -8.5510129072861414E+000                  3.0468405544736989E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  8.3396914645544378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999992401882E+000                  1.6150989475940978E+000                  3.7768487160689870E+000                 -8.5508954874529692E+000                  3.0469749331617089E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  8.3419466814532666E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999990181845E+000                  1.6150987175700262E+000                  3.7768757105963671E+000                 -8.5507077141297536E+000                  3.0471898530703769E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3460934182082705E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999985297778E+000                  1.6150982117345345E+000                  3.7769398827377314E+000                 -8.5502622411722751E+000                  3.0476998643702249E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.3551766098613838E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999973309581E+000                  1.6150969714037471E+000                  3.7770583728752807E+000                 -8.5494434863140292E+000                  3.0486378046086751E+000                  7.3399999999999999E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.3718283370909651E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999954217271E+000                  1.6150949997607602E+000                  3.7772911310785529E+000                 -8.5478478010795680E+000                  3.0504676796639831E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.4038828575996631E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999912480604E+000                  1.6150907053716763E+000                  3.7777228004369676E+000                 -8.5449363392017972E+000                  3.0538137100619633E+000                  7.3399999999999999E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.4615514427636283E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999842327476E+000                  1.6150835350876556E+000                  3.7783932776357085E+000                 -8.5405358105452134E+000                  3.0588898413691190E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  8.5488880174004247E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999741093850E+000                  1.6150732917919450E+000                  3.7795062875510275E+000                 -8.5335242652215886E+000                  3.0670244546294727E+000                  7.3399999999999999E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  8.6899608327833907E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999999563490993E+000                  1.6150556071935784E+000                  3.7806028086665151E+000                 -8.5177594150111364E+000                  3.0747618488047257E+000                  7.1178901072405321E-001                  2.7818030088507739E-001                  1.0030688390869402E-002                  9.8286591968458863E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999999471026513E+000                  1.6150467275564966E+000                  3.7817380730435644E+000                 -8.5110844537706427E+000                  3.0825688115145287E+000                  7.1174951201219805E-001                  2.7821974502251040E-001                  1.0030742965291495E-002                  9.9823108439108675E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999999286097534E+000                  1.6150292375566835E+000                  3.7834578243373862E+000                 -8.5016448576314936E+000                  3.0937057792377254E+000                  7.1163869752517972E-001                  2.7833040639981110E-001                  1.0030896075009177E-002                  1.0205717738884732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999999066647014E+000                  1.6150089262163638E+000                  3.7855665575148731E+000                 -8.4910177132444016E+000                  3.1063937466904572E+000                  7.1143993104542658E-001                  2.7852889824868926E-001                  1.0031170705884218E-002                  1.0465978641951732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999998812674935E+000                  1.6149859845125416E+000                  3.7879537258322884E+000                 -8.4801460684379180E+000                  3.1195869136548811E+000                  7.1116981990792605E-001                  2.7879863618011319E-001                  1.0031543911960705E-002                  1.0741636088796334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999998559590875E+000                  1.6149636847256319E+000                  3.7906291973978470E+000                 -8.4692610272541078E+000                  3.1331334324275644E+000                  7.1098905703916693E-001                  2.7897914929315448E-001                  1.0031793667678590E-002                  1.1021367377444732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999998275870308E+000                  1.6149393003465911E+000                  3.7935724022854314E+000                 -8.4586749280985920E+000                  3.1466422444809874E+000                  7.1075198400515593E-001                  2.7921589476904374E-001                  1.0032121225800328E-002                  1.1302849351829530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
