                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2350                                     1390                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1771752760347366E+008                  4.2654683489713032E+004                  4.7673259371062604E+003                  1.8051651258153167E+003                  6.2281912182287726E+001                 -1.7676068321658591E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5220396246852048E-002                  5.5860159575651347E-001                  2.9130429031837694E-007                  3.5305210326539049E-001                  9.4784930283356970E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6680413191302801E+000                  2.2902863201798210E-004                  1.7774739691059132E+000                  3.1190561430150188E-001                  1.0842841397531933E-002                  2.1028453508364028E-001                  4.7971282459401549E-003                  1.2150156216999228E+000                  5.5123656869249738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1999608939600536E+006                  5.2365112912246659E+003                  2.7698297116956055E+007                  1.8202561305435318E+003                  8.5093380290626374E+002                  3.3316221184292715E+002                  5.9413906540933453E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7148826490993805E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7943619378310145E+000                  3.6782748538123831E+000                 -8.1267275838897159E+000                  3.3708183478553622E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2152143753203339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.7943619375482691E+000                  3.6782748880187452E+000                 -8.1267273444676498E+000                  3.3708186214302462E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2152155966486056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999900666E+000                  1.7943619367075623E+000                  3.6782749529022030E+000                 -8.1267268903267738E+000                  3.3708191403530150E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2152179132949436E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999786580E+000                  1.7943619354172813E+000                  3.6782750314742563E+000                 -8.1267263403761447E+000                  3.3708197687527042E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2152207186856363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999672493E+000                  1.7943619341269987E+000                  3.6782751355292094E+000                 -8.1267256120646056E+000                  3.3708206009563155E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2152493148671021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999484404E+000                  1.7943619319997850E+000                  3.6782752650671626E+000                 -8.1267247053934248E+000                  3.3708216369626842E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2152539400099896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999296314E+000                  1.7943619298725741E+000                  3.6782754593743063E+000                 -8.1267233453914791E+000                  3.3708231909676258E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2152801965426797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998920144E+000                  1.7943619256181651E+000                  3.6782758310008363E+000                 -8.1267207443110880E+000                  3.3708261630928651E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2153188517666624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999998217133E+000                  1.7943619176673500E+000                  3.6782763151792928E+000                 -8.1267173555073615E+000                  3.3708300353172298E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2153356747348363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
