                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2390                                     1476                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1871345322961637E+008                  3.4256064333633221E+004                  4.3447991851684101E+003                  1.5689437692865827E+003                  6.9906479830066573E+001                 -1.5633151566374817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8463750160652247E-003                  4.2438171103958011E-001                  0.0000000000000000E+000                  5.5564116636105443E-001                  9.5165455195175006E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6618845579391475E+000                  2.2932261826764231E-004                  1.7360494262264399E+000                  2.4310593337975123E-001                  1.0798356394100561E-002                  3.2660290133283304E-001                  4.7990159397056018E-003                  1.2249394150880586E+000                  5.6163428648531111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6160630371314255E+006                  5.3677972621472854E+003                  3.1868573609069236E+007                  1.5330271234895379E+003                  5.2927864943599593E+002                  1.5235020210007569E+001                  3.9958992736811958E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7463116716389415E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8445174335999241E+000                  3.6379697142446972E+000                 -8.1234464127005221E+000                  3.3336556612166275E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2320155154899008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.8445174334014762E+000                  3.6379697377203484E+000                 -8.1234462484018799E+000                  3.3336558489826351E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2320163599590534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999900666E+000                  1.8445174328114160E+000                  3.6379697822495238E+000                 -8.1234459367566139E+000                  3.3336562051413630E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2320179617705800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999786580E+000                  1.8445174319058153E+000                  3.6379698361730979E+000                 -8.1234455593635868E+000                  3.3336566364389348E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2320199015175990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999672493E+000                  1.8445174310002130E+000                  3.6379699075854282E+000                 -8.1234450595735090E+000                  3.3336572076161426E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2320475399791658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999484404E+000                  1.8445174295071980E+000                  3.6379699964865613E+000                 -8.1234444373869650E+000                  3.3336579186724493E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2320507379668077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999296314E+000                  1.8445174280141845E+000                  3.6379701298383513E+000                 -8.1234435041094173E+000                  3.3336589852547327E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2320750002327662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998920144E+000                  1.8445174250281637E+000                  3.6379703848831264E+000                 -8.1234417191599704E+000                  3.3336610251589640E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2321097535558220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999998217133E+000                  1.8445174194477534E+000                  3.6379707171709823E+000                 -8.1234393936410267E+000                  3.3336636828485342E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2321212386588582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999997514122E+000                  1.8445174138673741E+000                  3.6379712250771843E+000                 -8.1234358390974748E+000                  3.3336677451191292E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2322003820478485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
