                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2090                                     1462                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1194961873733065E+008                  8.8323597136879798E+003                  4.6918102927524442E+003                  1.4274680679373644E+003                  5.7181490892104108E+001                 -1.6423736352800051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6593485879523187E-001                  3.8788118603488997E-001                  1.9031769732607058E-005                  3.3167962845352381E-002                  9.4676826092797103E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7358859310527741E+000                  2.3967881065195068E-004                  2.0461808324583717E+000                  1.5758368623785671E-001                  1.1290214243836185E-002                  2.9205111627730061E-002                  4.7992283585957694E-003                  1.1083022799292279E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9353310571855383E+006                  7.2127194572518629E+003                  3.5027053230163001E+007                  1.3852575152421612E+003                  8.8522955070576313E+002                  4.4273032054870254E+002                  6.0604165034600491E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5328612882651855E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7572554745227202E+000                  3.6713404545697839E+000                 -8.0739569842063776E+000                  3.4166013778712094E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5014449196447796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.7572554741991675E+000                  3.6713404816837367E+000                 -8.0739567944277173E+000                  3.4166015947319570E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5014460128282905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999937836E+000                  1.7572554737181487E+000                  3.6713405141043229E+000                 -8.0739565675065634E+000                  3.4166018540355938E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5014473199643552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999900675E+000                  1.7572554732371297E+000                  3.6713405551935607E+000                 -8.0739562799112736E+000                  3.4166021826718294E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.5014489766058859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999843627E+000                  1.7572554724988791E+000                  3.6713406049514647E+000                 -8.0739559316420202E+000                  3.4166025806405074E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.5014509827495376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999786580E+000                  1.7572554717606288E+000                  3.6713406795883485E+000                 -8.0739554092388470E+000                  3.4166031775928465E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.5014539919639618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999672493E+000                  1.7572554702841339E+000                  3.6713408113797072E+000                 -8.0739544867993036E+000                  3.4166042316688570E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5014874013949062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999484404E+000                  1.7572554678499137E+000                  3.6713409754467223E+000                 -8.0739533384599707E+000                  3.4166055438823881E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5014940163012574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999296323E+000                  1.7572554654156995E+000                  3.6713412215475474E+000                 -8.0739516159586628E+000                  3.4166075121953017E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5015257537397438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999998920153E+000                  1.7572554605472932E+000                  3.6713416922333915E+000                 -8.0739483215831740E+000                  3.4166112767035020E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5015733976381387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999998217142E+000                  1.7572554514490271E+000                  3.6713423054729288E+000                 -8.0739440295342373E+000                  3.4166161812713698E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.5015975977854641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
