                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     1462                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1925219745549321E+008                  1.8223342970567414E+003                  3.8162592303522829E+003                  4.9146169259873859E+003                  1.6036967955647290E+002                  2.0987737265767716E+000                  2.7157150146099087E-098                  1.0000000001775203E-099                  1.7534823510958113E-049                  4.0413770044387859E-001                  7.4349868142650873E-046                  5.8272851425402139E-001                  9.5464544060408290E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6609810852378817E+000                  2.2940430651425888E-004                  1.6178022491576660E+000                  3.1220696205360382E-001                  9.6889840690525114E-003                  3.7604701771571897E-001                  4.8002432247438512E-003                  1.2269017544912073E+000                  6.4077611205446683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0898234136202969E+006                  7.4698001630981821E+002                  1.0173732918146942E+007                  4.7207199129247792E+003                  1.2203442358976346E+000                  3.0665680100273585E+003                  6.7486868567033952E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7633131464214725E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.2051222614166952E+000                  3.5816378681785186E+000                 -8.3873509026060766E+000                  3.0132665628650037E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2155517883256107E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.2051222613865127E+000                  3.5816378699511131E+000                 -8.3873508902059282E+000                  3.0132665770420810E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2155518230348089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999900666E+000                  2.2051222612967729E+000                  3.5816378753492368E+000                 -8.3873508524434754E+000                  3.0132666202158642E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  1.2155519287381905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999672493E+000                  2.2051222610213133E+000                  3.5816378861336049E+000                 -8.3873507770017035E+000                  3.0132667064683898E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.2155710953558111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999296323E+000                  2.2051222605671765E+000                  3.5816378995590443E+000                 -8.3873506830844224E+000                  3.0132668138439569E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.2155713536991902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999998920153E+000                  2.2051222601130434E+000                  3.5816379188168530E+000                 -8.3873505483670634E+000                  3.0132669678662398E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2155908358948048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998217142E+000                  2.2051222592643303E+000                  3.5816379439070358E+000                 -8.3873503728496832E+000                  3.0132671685351862E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2155913271989636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999997514131E+000                  2.2051222584156185E+000                  3.5816379822576176E+000                 -8.3873501045700198E+000                  3.0132674752592594E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2156251010653239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996068025E+000                  2.2051222566698048E+000                  3.5816380338686336E+000                 -8.3873497435283291E+000                  3.0132678880382349E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2156261117135132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999994621920E+000                  2.2051222549239924E+000                  3.5816380992903309E+000                 -8.3873492858758816E+000                  3.0132684112724410E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.2156902176955554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999992401882E+000                  2.2051222522438549E+000                  3.5816381785227729E+000                 -8.3873487316131339E+000                  3.0132690449614796E+000                  7.3399999999999999E-001                  2.5600000000000006E-001                  1.0000000000000009E-002                  1.2156917693024460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999990181845E+000                  2.2051222495637219E+000                  3.5816383052948471E+000                 -8.3873478447948084E+000                  3.0132700588620440E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2157727696208443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999985297778E+000                  2.2051222436674425E+000                  3.5816386063794021E+000                 -8.3873457386115362E+000                  3.0132724668665301E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  1.2158539643652147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999973309581E+000                  2.2051222291948269E+000                  3.5816391610129430E+000                 -8.3873418588387771E+000                  3.0132769026299084E+000                  7.3399999999999999E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  1.2159932892435436E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
