                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2370                                     1403                  5.0000000000000000E+000                  1.0000000000000000E-002                  1.1805785593088707E+008                  1.8475133848422123E+004                  4.5593397191678750E+003                  1.6285837334775852E+003                  6.4677660343027398E+001                 -1.7341473234024127E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8846044697339691E-002                  5.2615833317341754E-001                  2.8565613543651058E-007                  4.1186908431249208E-001                  9.4845585068831532E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.6654605613574365E+000                  2.2912211656410665E-004                  1.7618430082927405E+000                  2.9607184669131820E-001                  1.0828744558381018E-002                  2.4430454124611758E-001                  4.7973751659192744E-003                  1.2187422988000798E+000                  5.5515537275763194E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3281100530085475E+006                  5.5892884474413104E+003                  3.0701522416187249E+007                  1.6579752271748728E+003                  6.4813279723812639E+002                  2.3168837761789464E+002                  4.6010726958085627E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7256225943245620E+015                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250329"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8107543013009870E+000                  3.6589019604897799E+000                 -8.1150381329485519E+000                  3.3630681612427535E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2756538570878857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.8107543010552176E+000                  3.6589019904310169E+000                 -8.1150379233837135E+000                  3.3630684007159877E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2756549552781332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999900666E+000                  1.8107543003244519E+000                  3.6589020472242755E+000                 -8.1150375258766179E+000                  3.3630688549540495E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2756570383535913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999786580E+000                  1.8107542992029051E+000                  3.6589021159993127E+000                 -8.1150370445076465E+000                  3.3630694050226229E+000                  7.3400000000000010E-001                  2.5599999999999995E-001                  1.0000000000000009E-002                  2.2756595608969924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999672493E+000                  1.8107542980813554E+000                  3.6589022070798141E+000                 -8.1150364070201206E+000                  3.3630701334907513E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2756884613295651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999484404E+000                  1.8107542962323213E+000                  3.6589023204658497E+000                 -8.1150356134150012E+000                  3.3630710403575428E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2756926201525759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999296314E+000                  1.8107542943832906E+000                  3.6589024905450418E+000                 -8.1150344230109912E+000                  3.3630724006542048E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2757187042739132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998920144E+000                  1.8107542906852367E+000                  3.6589028158336814E+000                 -8.1150321462943626E+000                  3.3630750023027081E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2757567142748097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999998217133E+000                  1.8107542837741579E+000                  3.6589032396397694E+000                 -8.1150291800824892E+000                  3.3630783918558813E+000                  7.3399999999999999E-001                  2.5600000000000001E-001                  1.0000000000000009E-002                  2.2757717815855538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
