                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2040                                     1476                  3.0000000000000000E+000                  8.9999999999999993E-003                  3.6963174951906002E+008                  4.1183944985845817E+004                  4.7467264993586132E+003                  1.7688281374803313E+002                  1.9665616336148947E+001                  5.7815723123988881E-002                  1.0445965069196985E-037                  0.0000000000000000E+000                  9.1079596682266728E-001                  7.8730608091741885E-002                  4.7598136260667747E-003                  1.6450338817227325E-003                  8.5676427331959882E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7290896566463028E+000                  3.7236716836237273E-004                  1.2321124555729344E+000                  1.3558954374875235E-002                  6.6714369926873527E-003                  9.5364213841055544E-003                  2.5968442191327333E-003                  5.2443701289714095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0391556392057228E+005                  6.0929865219391133E+004                  1.6960381488918728E+008                  1.7458747467530048E+002                  1.4762276852396292E+002                  2.6001904079037548E+001                  1.0110843375406972E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1664690898622688E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.2937075620955709E+000                  3.6763943443882288E+000                 -7.6662669904231402E+000                  3.8296697126213859E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  7.9895101069610248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.2937075597623273E+000                  3.6763946525864393E+000                 -7.6662648334086017E+000                  3.8296721779608394E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.9903514744540240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.2937075567874590E+000                  3.6763949980403412E+000                 -7.6662624156735779E+000                  3.8296749412918007E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.9904831230302990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.2937075538126059E+000                  3.6763955162225153E+000                 -7.6662587891052310E+000                  3.8296790862553896E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.9906805975499187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.2937075478629492E+000                  3.6763966745180503E+000                 -7.6662506828069317E+000                  3.8296883513255802E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  7.9911220183594174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.2937075338640156E+000                  3.6763994178829846E+000                 -7.6662314844988266E+000                  3.8297102941272958E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  7.9933685839085239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.2937075006180145E+000                  3.6764055821676984E+000                 -7.6661883517715177E+000                  3.8297595936777835E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  7.9971407597660285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.2937074277173315E+000                  3.6764181147732722E+000                 -7.6661006823699722E+000                  3.8298598008560414E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  8.0030617163620135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.2937072848607249E+000                  3.6764411506440959E+000                 -7.6659396232686197E+000                  3.8300439053691600E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  8.0116558795316670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
