                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2440                                     1481                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3358272369906425E+008                  1.1979503413763458E+004                  4.5077806662726325E+003                  3.5922567042388442E+002                  3.1075010907193011E+001                  2.5775457402037527E+000                  8.6839672594210324E-099                  2.6270005771518675E-094                  1.6504450036946591E-043                  3.8042193367565530E-001                  7.6178047642319186E-041                  6.0775617559526751E-001                  8.6028987991487932E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6605425419637359E+000                  3.5193750904623266E-004                  9.6751102381221765E-001                  1.4730759485052045E-001                  5.1025938990313952E-003                  2.0734801065086284E-001                  2.5963183895898884E-003                  6.3476187195788247E-001                  3.2723999227121225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0009522580869744E+006                  1.8986493456225100E+004                  8.3512962658264801E+007                  3.5531367129422966E+002                  1.8471271553463109E+000                  3.0150650771917282E+002                  2.2634294137706030E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3682830161405590E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.4924112897491739E+000                  3.6539628116061045E+000                 -7.8515270031002418E+000                  3.6219827238995066E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  5.2147833616732835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.4924112888432139E+000                  3.6539628913530953E+000                 -7.8515264449869813E+000                  3.6219833617952610E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.2153133217122494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.4924112876881177E+000                  3.6539629807398986E+000                 -7.8515258194106536E+000                  3.6219840767981895E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.2153777238228737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.4924112865330230E+000                  3.6539631148201992E+000                 -7.8515248810484533E+000                  3.6219851493003836E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.2154743272889077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.4924112842228370E+000                  3.6539634145295254E+000                 -7.8515227835429009E+000                  3.6219875466487057E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  5.2156902657503452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.4924112787871329E+000                  3.6539641243697578E+000                 -7.8515178158214844E+000                  3.6219932245264399E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  5.2169855921670796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.4924112658774822E+000                  3.6539657193321546E+000                 -7.8515066540629572E+000                  3.6220059819577637E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  5.2190632776542826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.4924112375675695E+000                  3.6539689618957207E+000                 -7.8514839637827754E+000                  3.6220319162465575E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  5.2221458746521762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.4924111820830215E+000                  3.6539749214110877E+000                 -7.8514422669534163E+000                  3.6220795752499408E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  5.2263168981614879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
