                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2420                                     1485                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3334890326178658E+008                  9.8657181795043562E+003                  4.5491807354191633E+003                  3.2384975126585300E+002                  2.8970671526922342E+001                  2.2313337449293544E+000                  8.6839672594209285E-099                  2.6270005771518670E-094                  1.2338276122364773E-043                  3.8042193367565530E-001                  7.6178047642319196E-041                  6.0775617559526762E-001                  8.6028987991487911E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6605496244291640E+000                  3.5191211127934464E-004                  9.7497895694535941E-001                  1.4116138109612195E-001                  5.1553732053773319E-003                  2.0605242622294861E-001                  2.5963157390380509E-003                  6.3476187195788114E-001                  3.2723999228711048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0101967008187319E+005                  2.2590263035371023E+004                  9.2635550537670672E+007                  3.2271810258545224E+002                  5.5662832308030588E+000                  2.8219413159246062E+002                  2.4660686087460082E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3675451349574156E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.4619585620679920E+000                  3.6579332345262259E+000                 -7.8241457569341222E+000                  3.6533362940003480E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  5.5541900132702309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.4619585610182451E+000                  3.6579333327394150E+000                 -7.8241450695770656E+000                  3.6533370796103037E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.5547561193000882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.4619585596798157E+000                  3.6579334428246266E+000                 -7.8241442991346704E+000                  3.6533379601824265E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.5548265662271435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.4619585583413892E+000                  3.6579336079525837E+000                 -7.8241431434745516E+000                  3.6533392810372756E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  5.5549322370092166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.4619585556645429E+000                  3.6579339770627537E+000                 -7.8241405602493685E+000                  3.6533422335218937E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  5.5551684439853461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.4619585493661220E+000                  3.6579348512745282E+000                 -7.8241344421676491E+000                  3.6533492261689693E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  5.5565628006501041E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.4619585344075794E+000                  3.6579368155716465E+000                 -7.8241206957943588E+000                  3.6533649376341213E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  5.5588088106154132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.4619585016047878E+000                  3.6579408090080059E+000                 -7.8240927516995029E+000                  3.6533968767822329E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  5.5621593716437623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.4619584373154348E+000                  3.6579481486057697E+000                 -7.8240414013880768E+000                  3.6534555696672930E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  5.5667257224989978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
