                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2210                                     1375                  3.0000000000000000E+000                  8.9999999999999993E-003                  4.3174094253334141E+008                  1.3189320090786283E+005                  4.7807414630775957E+003                  2.0389951336436749E+002                  2.0814727955646305E+001                 -4.8435666894496032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3048938570206687E-002                  4.1648178871683578E-001                  0.0000000000000000E+000                  5.5864853277024784E-001                  8.5913972296720713E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6622353880558802E+000                  3.5171088712315470E-004                  9.9036768079198645E-001                  1.3849506437970083E-001                  5.3725991642451232E-003                  1.9174827067938985E-001                  2.5960842632210285E-003                  6.3140164016381539E-001                  3.2723924952521827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4872220836987521E+005                  4.9938614520993855E+004                  1.4713129769167295E+008                  2.0301693070076223E+002                  9.1642746351402948E+001                  6.4257964499838565E+000                  6.8341523808638929E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3624707968090174E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.3183707391174047E+000                  3.6794953735277200E+000                 -7.6981567203551400E+000                  3.8009056369885750E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  7.4237945138484911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.3183707369997262E+000                  3.6794956359166111E+000                 -7.6981548839157110E+000                  3.8009077358717969E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.4245708249807927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.3183707342996973E+000                  3.6794959300235743E+000                 -7.6981528255018352E+000                  3.8009100884541787E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.4246870077804352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.3183707315996791E+000                  3.6794963711850270E+000                 -7.6981497379058528E+000                  3.8009136173039444E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  7.4248612833078223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.3183707261996844E+000                  3.6794973573151855E+000                 -7.6981428363286222E+000                  3.8009215052177834E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  7.4252508461281748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.3183707134940159E+000                  3.6794996929121164E+000                 -7.6981264910829257E+000                  3.8009401865497119E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  7.4272895252455809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.3183706833191817E+000                  3.6795049409345149E+000                 -7.6980897677875131E+000                  3.8009821589687238E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  7.4306848772217467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.3183706171518759E+000                  3.6795156106146929E+000                 -7.6980151236217838E+000                  3.8010674750610902E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  7.4359633797322456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.3183704874861535E+000                  3.6795352220234876E+000                 -7.6978779855494590E+000                  3.8012242286982296E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  7.4435384853432209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999995732498E+000                  1.3183702573357428E+000                  3.6795737315395880E+000                 -7.6976089228760429E+000                  3.8015318091470491E+000                  7.3499999999990306E-001                  2.5600000000009743E-001                  8.9999999999994529E-003                  7.4541799686088185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.9999999991513753E+000                  1.3183697814562383E+000                  3.6796350562618212E+000                 -7.6971811134463524E+000                  3.8020209567397929E+000                  7.3499999999990273E-001                  2.5600000000009776E-001                  8.9999999999994529E-003                  7.4675750505491423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.9999999985771564E+000                  1.3183691343665824E+000                  3.6797305247271845E+000                 -7.6965166366050903E+000                  3.8027809236344168E+000                  7.3499999999990229E-001                  2.5600000000009820E-001                  8.9999999999994529E-003                  7.4864429596545404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
