                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2080                                     1409                  3.0000000000000000E+000                  8.9999999999999993E-003                  3.7184081730205017E+008                  1.0494164441955862E+005                  4.8601157969924352E+003                  1.4471455001698027E+002                  1.6967428445734651E+001                 -1.6542571358620577E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7246460716293150E-001                  1.1504062809417388E-001                  4.1480643615764102E-003                  3.4662262441128343E-003                  8.5676433984802243E-004                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7262922247026096E+000                  3.6992218789924159E-004                  1.2285262945689608E+000                  1.9613135547207793E-002                  6.5856561075709197E-003                  9.8217106811068315E-003                  2.5967737199794672E-003                  5.3519030873369766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0385035464403097E+005                  8.6316772425847812E+004                  2.0730465593459615E+008                  1.4264372141653740E+002                  1.1262841429599561E+002                  2.8547006771826926E+001                  7.7357040177445580E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1734403776091178E+016                               "r23.05.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250328"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  1.2296160263804854E+000                  3.6866468277810629E+000                 -7.6124075943883645E+000                  3.8937930707696600E+000                  7.3499999999990429E-001                  2.5600000000009615E-001                  8.9999999999995639E-003                  9.0445610009334212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999981255E+000                  1.2296160231714444E+000                  3.6866473075934376E+000                 -7.6124042362392670E+000                  3.8937969088921229E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  9.0455384963622716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999957341E+000                  1.2296160190799510E+000                  3.6866478454078502E+000                 -7.6124004722029781E+000                  3.8938012109233013E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  9.0457155762978596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999933435E+000                  1.2296160149884916E+000                  3.6866486521332726E+000                 -7.6123948262320535E+000                  3.8938076638904113E+000                  7.3499999999990429E-001                  2.5600000000009626E-001                  8.9999999999994529E-003                  9.0459811989434898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999885625E+000                  1.2296160068056778E+000                  3.6866504554190365E+000                 -7.6123822061894426E+000                  3.8938220878242258E+000                  7.3499999999990417E-001                  2.5600000000009621E-001                  8.9999999999996749E-003                  9.0465749555660368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999773128E+000                  1.2296159875525590E+000                  3.6866547264550342E+000                 -7.6123523186167406E+000                  3.8938562478680145E+000                  7.3499999999990406E-001                  2.5600000000009632E-001                  8.9999999999996749E-003                  9.0493410091212509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999505937E+000                  1.2296159418295398E+000                  3.6866643236224417E+000                 -7.6122851741158373E+000                  3.8939329927668265E+000                  7.3499999999990395E-001                  2.5600000000009654E-001                  8.9999999999994529E-003                  9.0541121769792080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999998920002E+000                  1.2296158415752099E+000                  3.6866838366888390E+000                 -7.6121487155802621E+000                  3.8940889709622741E+000                  7.3499999999990373E-001                  2.5600000000009682E-001                  8.9999999999994529E-003                  9.0618338295968804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999997771560E+000                  1.2296156451382534E+000                  3.6867197070439923E+000                 -7.6118980810015069E+000                  3.8943754881057902E+000                  7.3499999999990340E-001                  2.5600000000009709E-001                  8.9999999999994529E-003                  9.0734365308266460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999995732498E+000                  1.2296152965629985E+000                  3.6867901579859401E+000                 -7.6114066031080680E+000                  3.8949374412460345E+000                  7.3499999999990306E-001                  2.5600000000009743E-001                  8.9999999999994529E-003                  9.0910635636104608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.9999999991513753E+000                  1.2296145761858424E+000                  3.6869023992953847E+000                 -7.6106258806602627E+000                  3.8958304446782264E+000                  7.3499999999990273E-001                  2.5600000000009776E-001                  8.9999999999994529E-003                  9.1148051584269213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.9999999985771564E+000                  1.2296135974278153E+000                  3.6870772382492705E+000                 -7.6094150035685324E+000                  3.8972162247081346E+000                  7.3499999999990229E-001                  2.5600000000009820E-001                  8.9999999999994529E-003                  9.1493408390268227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.9999999976015701E+000                  1.2296119391527207E+000                  3.6873759548403466E+000                 -7.6073610510279419E+000                  3.8995690093026694E+000                  7.3499999999990195E-001                  2.5600000000009859E-001                  8.9999999999994529E-003                  9.2028134266354974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.9999999959345782E+000                  1.2296091189691651E+000                  3.6878790687345546E+000                 -7.6039435733698326E+000                  3.9034898125415936E+000                  7.3499999999990162E-001                  2.5600000000009898E-001                  8.9999999999994529E-003                  9.2859203638751819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.9999999931660235E+000                  1.2296044717768919E+000                  3.6884941385291623E+000                 -7.5998408506412733E+000                  3.9082078945030503E+000                  7.3499999999990129E-001                  2.5600000000009915E-001                  8.9999999999995639E-003                  9.3820990325321200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.9999999905439534E+000                  1.2296001117149797E+000                  3.6895170369583470E+000                 -7.5931669421803285E+000                  3.9159052426711582E+000                  7.3499999999990118E-001                  2.5600000000009937E-001                  8.9999999999994529E-003                  9.5350628090673759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.9999999842451253E+000                  1.2295897970248748E+000                  3.6915655115090535E+000                 -7.5803876934208692E+000                  3.9307342806451819E+000                  7.3499999999990095E-001                  2.5600000000009948E-001                  8.9999999999995639E-003                  9.8241997660111345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.9999999729072346E+000                  1.2295717671813537E+000                  3.6945226242045655E+000                 -7.5632669998295539E+000                  3.9508144901566817E+000                  7.3499999999503807E-001                  2.5600000000501028E-001                  8.9999999999517133E-003                  1.1042226394645798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.9999999593867268E+000                  1.2295510948214481E+000                  3.6978337129211138E+000                 -7.5457395051862077E+000                  3.9716563633886581E+000                  7.3499999998974808E-001                  2.5600000001035217E-001                  8.9999999998997549E-003                  1.1497065127223828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.9999999458662194E+000                  1.2295312373769414E+000                  3.7008256690381720E+000                 -7.5312515284850345E+000                  3.9891392432115196E+000                  7.3499876532177766E-001                  2.5600123835956723E-001                  8.9999963186551124E-003                  1.1281459772929934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  2.9999999356855551E+000                  1.2295167739913084E+000                  3.7034577574645176E+000                 -7.5194077890145357E+000                  4.0036181386239322E+000                  7.3499808992148030E-001                  2.5600191411457363E-001                  8.9999959639460725E-003                  1.1547974144106195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  2.9999999255048913E+000                  1.2295026983226520E+000                  3.7075059975952414E+000                 -7.5026069793726062E+000                  4.0244723994932698E+000                  7.3499707682103410E-001                  2.5600292774708294E-001                  8.9999954318829012E-003                  1.1932708437395073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  2.9999999051435631E+000                  1.2294756113814866E+000                  3.7134651124901024E+000                 -7.4812169312670864E+000                  4.0518227308684560E+000                  7.3497664221835068E-001                  2.5602336067002962E-001                  8.9999971116196953E-003                  1.2431537259885920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  2.9999998831709065E+000                  1.2294477803852890E+000                  3.7201068681876128E+000                 -7.4611743142051470E+000                  4.0785086785336020E+000                  7.3495088627238658E-001                  2.5604911497959271E-001                  8.9999987480207100E-003                  1.3001943818741560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  2.9999998611982499E+000                  1.2294211996033499E+000                  3.7266766778733142E+000                 -7.4447136226008412E+000                  4.1015326770512868E+000                  7.3490160824530681E-001                  2.5609829588271310E-001                  9.0000958719800295E-003                  1.3481027460809128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  2.9999998430341877E+000                  1.2294000399232252E+000                  3.7330648250021401E+000                 -7.4312627885120737E+000                  4.1213729418176506E+000                  7.3486832203835906E-001                  2.5613151037640119E-001                  9.0001675852398044E-003                  1.3903142580785634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  2.9999998248701250E+000                  1.2293795225962560E+000                  3.7398719301829662E+000                 -7.4059560484663063E+000                  4.1403497945268910E+000                  7.0299890120271524E-001                  2.8795883592767574E-001                  9.0422628696089635E-003                  1.3735837097024261E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  2.9999998067060623E+000                  1.2293601640003968E+000                  3.7472051044911798E+000                 -7.3951257561359087E+000                  4.1585352132204489E+000                  7.0299890120271524E-001                  2.8795883592767574E-001                  9.0422628696089635E-003                  1.4082751167050279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  2.9999997885419996E+000                  1.2293412796989021E+000                  3.7561398327940516E+000                 -7.3849474003793123E+000                  4.1776805443133407E+000                  7.0299890120271524E-001                  2.8795883592767574E-001                  9.0422628696089635E-003                  1.4416765738640769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  2.9999997667874130E+000                  1.2293191832801147E+000                  3.7646488663386992E+000                 -7.3784446396950907E+000                  4.1927304351118515E+000                  7.0299890120271524E-001                  2.8795883592767574E-001                  9.0422628696089635E-003                  1.4634297498123143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
